bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458059.6308,-21.775399,1.028623,1.3738474799203486,1.296268159036691,3.90864437388968,0.8814126667233586,2.102902179506848,0.788825623318216,[0.0971649  0.08400993 0.08054942 ... 0.13713993 0.01706801 0.08088943],97.11048370999814,97.33483106821159,95.97439029001958,96.88567553634533,0.07805383000027177,0.07714203135356001,0.07714019331467625,1258.8003524603632,10.874272727272796,10.70158333333336,10.700666666666734,10.531545454545494,10.481583333333333,10.403000000000077,10.496500000000083,10.369750000000067,2.697090909090909e-06,J08119+087,['M4.5 V']
2458065.7182,-26.596408,0.729262,-1.2375494588262557,1.0339974247418935,0.738148469093194,0.7520649883009021,-0.1067098817465478,0.733026336313279,[0.0631507  0.05441105 0.12162888 ... 0.09405088 0.03873031 0.06604421],97.65048033968606,98.09440947916306,96.69414085087973,97.48504479151896,0.07841585999995004,0.07753959494357332,0.0775349032937811,1258.1432144113533,10.848250000000007,10.676545454545533,10.67483333333331,10.505916666666678,10.456000000000017,10.37708333333336,10.471454545454549,10.344909090909141,2.214333333333333e-06,J08119+087,['M4.5 V']
2458112.6077,-24.534421,1.074802,1.7026478029429024,1.2083164421729276,0.0376808658431539,0.5602600099350388,-0.984920143515704,0.5521134713276262,"[ 0.06162464  0.07420574 -0.04792313 ...  0.13071179 -0.0320527
  0.08108503]",97.07347556981256,97.02492814503084,95.5949853209193,96.4050232217087,0.07757465000020147,0.07696826905078069,0.07696170656242884,1260.101096501457,10.764909090909157,10.59250000000003,10.591416666666703,10.422545454545514,10.37391666666673,10.294500000000028,10.388749999999959,10.26266666666669,7.463545454545455e-06,J08119+087,['M4.5 V']
2458139.4843,-25.923741,1.051936,-0.130672292381768,1.3851399217240046,0.334772827062725,0.938101745275302,-0.5409200481910351,0.9011344265189192,[0.09733035 0.09800237 0.10333583 ... 0.12375068 0.09382456 0.08365547],98.19651650147576,98.27083636407723,97.42320135162704,98.10807229306337,0.0788363000000345,0.07788514859021234,0.07788454309684312,1258.8777896255406,10.799545454545466,10.627333333333354,10.625818181818147,10.457181818181823,10.408727272727333,10.329000000000008,10.422666666666657,10.297272727272741,1.0246454545454544e-05,J08119+087,['M4.5 V']
2458498.5785,-26.230074,0.747386,1.1610096878669347,1.0462369602776014,-1.3614789248117207,0.6565496673061099,-2.1389350284397364,0.7321379269337953,"[ 0.07910008  0.07726993  0.07835583 ...  0.11190227 -0.02875573
  0.00860837]",96.51877172290301,96.54652530911422,95.25904864073841,95.97488859927064,0.0773032700000158,0.07946266673980062,0.0794111173931924,1258.9056571383007,10.735250000000065,10.562500000000057,10.56072727272732,10.387,10.337916666666672,10.256250000000023,10.34863636363633,10.224749999999972,1.1516666666666666e-05,J08119+087,['M4.5 V']
2458500.6858,-25.683371,1.527331,-0.3637146057192795,1.7349726322999062,1.4301250072188,0.7522057713273517,-0.0675077348535249,0.8230370898499445,[0.06797931 0.07549741 0.08998166 ... 0.0643539  0.0339597  0.13895036],97.20501591206465,97.3730547384676,96.68104903713643,97.37998232177983,0.07798268999977154,0.0766565620278925,0.07667015152219392,1256.9009064000493,10.711166666666657,10.538083333333418,10.537272727272807,10.370000000000061,10.31791666666669,10.239916666666659,10.333636363636401,10.207500000000039,1.0279545454545454e-05,J08119+087,['M4.5 V']
2458510.5027,-26.110789,0.845804,0.1035896840241376,1.0444044800181678,-0.3318150787123863,0.6010533473358554,-0.9622300245969416,0.6126959372037808,[0.05958551 0.07750928 0.07245745 ... 0.15029186 0.02790311 0.072081  ],96.9554071022858,97.03361335770353,95.83925604369101,96.53780554397568,0.07751630000001342,0.07705007137292341,0.0770553524330353,1259.6059687496308,10.772999999999968,10.599916666666672,10.59863636363633,10.430750000000046,10.38133333333343,10.302454545454623,10.396272727272788,10.269999999999982,1.0972727272727273e-05,J08119+087,['M4.5 V']
2458518.5304,-26.437011,1.703353,-1.601209522216111,2.1050552292235545,1.3298959153452692,1.308119475949663,0.4163471816433093,1.2368694658178088,[0.10758687 0.09334495 0.09179571 ... 0.0741022  0.04334987 0.07738327],98.36159600151248,98.60549735979843,97.84450340132796,98.83245687104085,0.07875239000000533,0.07822959155191711,0.07823796524598947,1256.870972199827,10.779083333333404,10.606363636363653,10.604916666666725,10.436727272727353,10.387545454545432,10.308583333333388,10.402166666666744,10.276181818181783,1.3358181818181817e-05,J08119+087,['M4.5 V']
2458524.5229,-25.337534,0.85034,-1.2779050224618764,1.4212429289031647,2.501433679371269,1.2231354180807377,1.1925196818890715,1.138794690608121,[0.09539319 0.08750263 0.10678103 ... 0.19916892 0.00882203 0.04371194],96.28032502305683,96.4653148152948,95.45929338709684,96.24141048844133,0.07743206499992539,0.07555479145094068,0.07556030143541648,1256.787556002663,10.774909090909148,10.602909090909122,10.600916666666706,10.432749999999999,10.383636363636356,10.30436363636369,10.39775000000003,10.271818181818219,1.233181818181818e-05,J08119+087,['M4.5 V']
2458527.4463,-25.672182,0.817469,-1.00550397417713,0.9293364195386812,1.5052678127313532,0.5680003508289116,0.5854706336043272,0.4420527284385606,[0.08150597 0.06473621 0.10610665 ... 0.2381397  0.01800561 0.04170453],97.03923598696778,97.2215319486184,95.95738682593375,96.76358271133152,0.07760553000002801,0.07593108760988798,0.0759325275230367,1256.3723898805688,10.772545454545423,10.600000000000023,10.598583333333295,10.430083333333357,10.378636363636417,10.300727272727272,10.394416666666643,10.268363636363688,1.2667500000000002e-05,J08119+087,['M4.5 V']
