bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458171.7054,-5.320105,2.251068,-2.707493895844048,2.462245424724494,0.792243963124032,1.0371592367671558,0.1191675322472879,0.9976699809820396,[0.06060892 0.05250479 0.07742825 ... 0.13440561 0.0017542  0.07404003],98.35672295134928,98.45310477295398,97.27558135294842,98.00326168244094,0.07882647999986148,0.07750254253051025,0.07746613829749549,1257.9863728531839,10.812500000000057,10.639916666666693,10.638916666666717,10.469250000000045,10.420363636363675,10.341272727272724,10.435181818181832,10.309249999999963,1.9335454545454546e-05,J17303+055,['M0.0 V']
2458186.7317,-0.186964,1.544967,3.532367346262217,1.7535731003529318,0.4048644712145308,0.7685526503743257,-0.9875527098589776,0.8295152724286597,[0.0774234  0.07622603 0.08582006 ... 0.1581557  0.03212963 0.06176008],96.97227015581913,96.94438223711253,96.38031210578262,97.15378196738419,0.07761205999997856,0.07813442675728766,0.07814238071000545,1258.0165055247662,10.760249999999985,10.587636363636364,10.586333333333357,10.417916666666713,10.36975000000001,10.291454545454542,10.385545454545479,10.259083333333365,1.93725e-05,J17303+055,['M0.0 V']
2458188.7008,3.883725,2.446696,3.3847246369758603,2.5659135089309517,4.529335477124319,0.7407387906012494,3.230778999427379,0.7730399853166375,[0.08764771 0.07104862 0.10863687 ... 0.15067455 0.09419284 0.06691901],96.54363656403834,96.87204585203521,95.94395123685321,96.5800634332921,0.07778129999996963,0.07782461099770899,0.07781899421593153,1258.167028081726,10.764090909090896,10.591545454545496,10.590666666666664,10.422583333333307,10.37308333333334,10.294500000000085,10.388363636363636,10.261818181818228,1.8760000000000003e-05,J17303+055,['M0.0 V']
2458199.7064,-4.425089,1.785913,-1.0329787751738777,1.898938971046323,0.3959871630649868,0.6254449342696125,-0.6603315884228826,0.6453556943186197,[0.09800091 0.06636346 0.10902123 ... 0.13997519 0.059016   0.08643769],97.98891204393125,98.15577168271018,96.94446129675214,97.55128078748552,0.07848929000010685,0.07783270756908678,0.07784457748607565,1258.9235877339052,10.759636363636389,10.586916666666639,10.586000000000013,10.41790909090912,10.369636363636403,10.291250000000048,10.385249999999985,10.258636363636413,2.1196363636363637e-05,J17303+055,['M0.0 V']
2458202.7128,-0.923656,2.704911,2.35920090244868,3.005906318409746,0.661561415427027,1.1893029332167229,-0.5510782660454404,1.3110794320462178,[0.06566059 0.06815944 0.07782217 ... 0.1042732  0.06397036 0.06262346],98.46660166063728,98.62047230635702,97.77665838316976,98.50037622495934,0.07877615999996124,0.07871864064600231,0.0787248338747304,1258.013889835664,10.765000000000043,10.59258333333338,10.591363636363667,10.422727272727286,10.374636363636398,10.295916666666699,10.389666666666642,10.26327272727275,1.9862727272727275e-05,J17303+055,['M0.0 V']
2458212.6221,-4.319823,1.592612,-0.1020499041967603,1.6837245905800202,-0.7060311403442127,0.6464436927707502,-1.4859944594000003,0.5463657331676806,"[ 0.08885667  0.07052041  0.11101097 ...  0.084909   -0.00800491
  0.06719092]",97.35329463277942,97.22337314743055,96.63032549257372,97.42725125038656,0.07818381500010219,0.07728300826556733,0.07727506638025261,1259.7485757559798,10.747909090909161,10.575363636363704,10.574636363636444,10.405636363636404,10.356166666666638,10.277333333333388,10.371833333333427,10.245545454545436,2.0515454545454545e-05,J17303+055,['M0.0 V']
2458237.6213,-3.133976,2.148717,-2.8905283484448034,2.332331269657555,3.330051602509581,0.8519804036153891,2.488330984848043,0.9070746415446864,[0.08919679 0.09419385 0.08614775 ... 0.07563823 0.06419783 0.05426751],96.57540476844184,96.34763470626194,95.9437815425929,96.72645469252578,0.07772012499998482,0.07607403917764088,0.07606781424817655,1258.4805612414211,10.759416666666652,10.586916666666639,10.586000000000013,10.41718181818186,10.367181818181791,10.288727272727272,10.382818181818209,10.256000000000029,2.268090909090909e-06,J17303+055,['M0.0 V']
2458245.6101,1.936919,1.293212,4.784336720441259,1.5688284506236994,0.8476682305503994,1.1218071580687587,-0.1156390840380187,0.8881584490069085,[0.06329268 0.07233028 0.06976219 ... 0.10415904 0.04010516 0.06033059],96.56109846486281,96.7877333024466,95.9457859333759,96.7138956664979,0.07776460999997425,0.07766708111671505,0.07766763894460382,1256.875660510958,10.761083333333374,10.588666666666654,10.587499999999977,10.419083333333333,10.370545454545493,10.29081818181811,10.38536363636365,10.258583333333377,3.0585833333333335e-06,J17303+055,['M0.0 V']
2458261.574,-2.05531,1.525137,-0.0719237898242239,1.8638537640238475,1.029148575818149,1.1879340473852564,0.7483924262274637,1.0714046783997462,[0.08181841 0.0652096  0.10751367 ... 0.20373745 0.01204448 0.05534248],95.91420893606585,96.14015853489073,95.25931763459567,95.99012723962974,0.0770415800001274,0.07816361069137656,0.07817232454794976,1259.360984679491,10.772250000000042,10.59925000000004,10.598272727272729,10.430272727272722,10.38063636363637,10.302000000000021,10.396083333333365,10.269909090909152,3.7451818181818186e-06,J17303+055,['M0.0 V']
2458264.5253,-6.617034,1.193103,-5.051325981168587,1.8362586995531835,0.8373569760367837,1.2058431500141271,1.1660706175718256,1.3958335298579656,[0.10980947 0.0983063  0.09269493 ... 0.11694506 0.04538438 0.07166152],96.84708738639046,97.17671998148496,95.99780517403356,96.75142557248451,0.07784058499998991,0.07739380584644096,0.07738859376058826,1259.4209181435142,10.782272727272698,10.609416666666732,10.60845454545455,10.43918181818185,10.39100000000002,10.31141666666673,10.405500000000018,10.279272727272769,4.0505000000000004e-06,J17303+055,['M0.0 V']
2458266.5861,-0.403597,1.331515,0.7329301298268637,2.217953503856446,2.404754959984337,0.8759941328007016,1.5952515065763762,1.773805386744579,"[ 0.08947449  0.07957226  0.10117388 ...  0.09225449 -0.01248669
  0.0309316 ]",96.93008909294183,97.04870996070737,95.99914830384594,96.70418607694955,0.07780102999998917,0.07645038160035256,0.07644508723387844,1259.2969597084161,10.778249999999957,10.60583333333335,10.604583333333323,10.435666666666691,10.38609090909091,10.3067272727273,10.400454545454636,10.274333333333345,4.041416666666666e-06,J17303+055,['M0.0 V']
2458269.5602,-6.149393,0.950451,-1.8454287727594765,1.2750040780281675,-0.5993786159624658,0.9505170228448272,-1.572185590837284,0.8498695756334952,[0.10254951 0.08665632 0.11321281 ... 0.12332068 0.05484896 0.02176443],96.49931775422577,96.72563557697882,95.62978117855417,96.33665316673377,0.07751415999973688,0.07871535867434432,0.07871384439749818,1258.770497607197,10.77275000000003,10.599750000000029,10.59908333333334,10.430416666666758,10.378545454545474,10.299545454545466,10.393090909090972,10.26741666666669,4.834363636363636e-06,J17303+055,['M0.0 V']
2458292.511,-1.463838,1.232651,-0.8409790623149574,1.7501665495409575,3.3939917734975373,1.0116658469484747,2.1089196987181973,1.2424389173440689,[0.07711089 0.06086207 0.08730285 ... 0.11782541 0.02829869 0.07418809],96.2476519545481,96.40783785519578,95.24088986570231,95.99925386396026,0.0773767300001964,0.07630064587237939,0.07630364655278754,1259.406287503961,10.811666666666667,10.638666666666666,10.637916666666626,10.468999999999994,10.419181818181869,10.339363636363657,10.433416666666687,10.30716666666666,7.762363636363637e-06,J17303+055,['M0.0 V']
2458294.4565,-2.607909,1.21755,-1.1176325865200274,1.4018133400504067,2.4743168048091158,0.6770517925122036,1.2415022229232673,0.6947320619082422,[0.11109105 0.08393112 0.10655092 ... 0.15889176 0.05325183 0.08069858],96.00119090115602,95.97038833616134,95.27476107120789,96.06294915249099,0.07725011999984588,0.07699973151341055,0.07700043402815027,1258.8739207686344,10.814166666666665,10.641181818181906,10.640166666666687,10.47183333333328,10.420500000000061,10.341363636363724,10.435181818181832,10.308833333333325,7.979666666666666e-06,J17303+055,['M0.0 V']
2458306.5317,-5.57067,1.980117,-2.614722681871049,2.2576685480916687,1.0421541993886727,1.0588211665998952,-0.2241686817257109,1.0845293630664614,[0.06663373 0.05887592 0.08330292 ... 0.14911136 0.01331013 0.07655484],96.00753891209311,96.1314471681558,95.2864352733472,96.19394068890878,0.07726891999982399,0.07580597025912539,0.07581074395830001,1256.3557499191656,10.862666666666655,10.689909090909111,10.689000000000021,10.520416666666677,10.468750000000057,10.38972727272727,10.483727272727265,10.357249999999965,9.698e-06,J17303+055,['M0.0 V']
2458313.4143,-3.005867,1.269944,1.760298913099276,1.496505910281141,-0.4855893511897818,0.7135623887533279,-2.034387276696036,0.7916894443974779,[0.09358959 0.08529709 0.10074678 ... 0.12862021 0.04334593 0.0909803 ],96.51206682653968,96.56148905273054,96.03367624598901,96.89749961768594,0.07755076000012195,0.07746533579893367,0.0774625436192764,1257.655855898351,10.863818181818203,10.691454545454576,10.68958333333336,10.520333333333326,10.469750000000033,10.389833333333343,10.483818181818208,10.358000000000004,1.0490833333333333e-05,J17303+055,['M0.0 V']
2458315.4458,0.169296,1.581609,1.3243898001779109,1.999776932925345,3.495942619118656,1.0524843832847837,1.576684836225329,1.2237731622238246,[0.08428057 0.08122287 0.06905019 ... 0.12821347 0.07118077 0.07274136],95.50771617740276,95.75122229807859,94.48538326330953,95.35688864831313,0.07650773000023037,0.07676539105614211,0.0767629382251016,1258.1305469225056,10.858909090909094,10.686166666666736,10.684454545454571,10.515727272727304,10.463272727272738,10.384000000000015,10.47816666666671,10.352090909090919,1.1512727272727272e-05,J17303+055,['M0.0 V']
2458317.4141,0.355127,1.495379,1.5210846712826878,1.838915875158617,3.4382447977687707,1.033370942946353,1.565820965120552,1.070258493201237,[0.07959066 0.07332158 0.07508423 ... 0.16078463 0.06084556 0.04987912],95.99039134970964,95.86811047013337,95.41949173704934,96.22616602955462,0.07714067999995677,0.07542288576541978,0.07541828066018752,1259.1770166695505,10.85250000000002,10.679583333333369,10.67900000000003,10.5090909090909,10.45690909090905,10.378166666666687,10.47199999999998,10.345727272727231,1.1034166666666668e-05,J17303+055,['M0.0 V']
