bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458122.4529,12.240858,1.357111,-3.768916825376857,1.7396719888088708,0.6111640107758871,1.0551316189530673,-0.3065461770425055,1.0884430909906184,[0.09028826 0.01408643 0.07892131 ... 0.08926558 0.01007527 0.05024422],96.2507474631856,96.28555980283453,95.70736401101797,96.2420303895579,0.07738905499991233,0.07471487675013577,0.07471535754370962,1261.9373975840267,10.768636363636404,10.596181818181833,10.595416666666665,10.425818181818215,10.378545454545531,10.299250000000029,10.392916666666679,10.266999999999996,8.49325e-06,J09143+526,['M0.0 V']
2458131.4914,22.467369,5.068714,7.617248899838411,5.118659991209925,-0.2078518236238579,0.7224340509888652,-1.466200902257771,0.7133151420075047,"[ 0.08473886  0.0795545   0.08579242 ...  0.09165836 -0.00724893
  0.03796036]",97.88037005021854,98.28622358137,96.62607752839273,97.32870434777878,0.07818132500005959,0.07730956629450247,0.0773147126025151,1259.4280015800196,10.75875000000002,10.586363636363672,10.585000000000036,10.41708333333338,10.36736363636362,10.288916666666694,10.382090909090948,10.255833333333328,9.723e-06,J09143+526,['M0.0 V']
2458132.3937,7.630763,2.237326,-8.462948046115528,2.4862398365753537,0.222146767864275,1.274268451902285,-0.2226099563038324,1.0843250871847625,[0.08347822 0.07788043 0.09658897 ... 0.14198025 0.04614477 0.04932522],97.26175659328429,97.62265588475152,96.73779122110597,97.53446192581146,0.07810511000002407,0.07755585078939475,0.07755702930853658,1259.744517362194,10.764333333333354,10.591818181818212,10.590545454545463,10.422999999999945,10.3720909090909,10.293909090909153,10.387272727272716,10.261166666666668,9.40325e-06,J09143+526,['M0.0 V']
2458134.4138,10.56441,1.479369,-4.77482028012475,1.6740380415232956,0.1552869769350311,0.7977554863648363,-0.9770907222946112,0.7834990276357406,[0.05861607 0.05623784 0.08860736 ... 0.12953514 0.00396363 0.03275513],98.01957012029578,98.15180137890479,97.14516857105113,97.97469318826357,0.07827104000000418,0.07608195058486444,0.07608203168294381,1259.2103720740647,10.771416666666653,10.598500000000001,10.597636363636354,10.42891666666668,10.378499999999974,10.299636363636353,10.393454545454574,10.266583333333358,8.944090909090908e-06,J09143+526,['M0.0 V']
2458160.3327,15.077707,2.533205,2.0779112531021067,2.8657705451187323,-2.374291045195183,1.3709569441583451,-3.316525255521468,1.3399676284317898,[0.10092755 0.09465315 0.10119547 ... 0.12254314 0.02602765 0.04285861],98.02793824677639,98.15333679392579,97.52300394204472,98.31969151690197,0.07826749999998128,0.07797125000979577,0.07797528425635392,1259.6072979355595,10.76266666666669,10.589916666666682,10.588750000000005,10.419833333333315,10.37027272727272,10.291909090909087,10.38583333333338,10.259749999999997,1.2176666666666668e-05,J09143+526,['M0.0 V']
2458161.3704,13.399466,1.563089,-0.1100246592632736,1.896960925978164,-2.4695328427108554,1.3049969500454752,-2.806830343156088,1.074808602853053,[0.06624437 0.06441718 0.10041784 ... 0.10922979 0.05074811 0.07399911],97.180664232675,97.02664958858801,97.15870426588877,97.87379870584112,0.0780270699999619,0.07885415437067422,0.07885496421704374,1258.9117285003622,10.764499999999941,10.592166666666742,10.590916666666658,10.421727272727253,10.373454545454535,10.2947272727273,10.388166666666677,10.262499999999989,1.2749166666666668e-05,J09143+526,['M0.0 V']
2458167.32,7.169922,1.961859,-7.684685763739908,2.6127427456558725,-1.1668852221609676,1.729376021912749,-1.461713238679455,1.725553221171804,[0.09717259 0.08508473 0.10401331 ... 0.16305626 0.04455469 0.0266209 ],97.24908878845136,97.37877940882753,96.80467634124662,97.58857268787142,0.07818096500022875,0.0785540972947274,0.07853240591214217,1259.0295474810614,10.891090909090963,10.718500000000063,10.717909090909188,10.546909090909082,10.49836363636365,10.419166666666683,10.512,10.386181818181853,2.0264545454545457e-05,J09143+526,['M0.0 V']
2458187.5054,14.710475,3.68701,-2.8823871738651583,3.8206488322428673,2.2927079865432907,0.9716752252367076,1.2765411714457968,1.001656008427437,[0.11107411 0.11162407 0.09536609 ... 0.13361303 0.03213759 0.05543992],96.70279940000734,96.72166263337931,96.31974902973712,96.95552705213026,0.07775893999996697,0.07768471285817213,0.07769060467944655,1258.0172829516346,10.763250000000028,10.590916666666658,10.589999999999975,10.422000000000082,10.373000000000047,10.294818181818243,10.388636363636408,10.26208333333335,1.9419166666666662e-05,J09143+526,['M0.0 V']
2458199.3235,25.062587,5.139286,9.532902871335937,5.175037465418416,0.3959871630649868,0.6254449342696125,-0.7866368737552973,0.6072496839754294,[0.09798988 0.06635243 0.1090102  ... 0.13996582 0.05900581 0.08642592],97.97753988967133,98.14112210523824,96.93013546537726,97.53771318749675,0.07848929000010685,0.07784362298184533,0.07784457748607565,1258.9235876568628,10.759000000000071,10.587000000000046,10.585416666666674,10.416750000000036,10.368250000000046,10.289333333333332,10.38318181818181,10.256909090909119,2.060090909090909e-05,J09143+526,['M0.0 V']
2458206.4038,13.311923,2.198851,-2.304198607246075,2.278526292485832,-0.0131884653777518,0.4724758378827435,-0.7001993951732862,0.5972740956614735,[0.08207844 0.05595059 0.08962498 ... 0.13493482 0.01037118 0.06224063],96.63123916926486,96.6806417264216,96.55289479659837,97.31707856534554,0.07757272000003468,0.07693493390274853,0.07693189318661098,1257.3531248870877,10.761999999999944,10.589454545454544,10.58850000000001,10.420416666666767,10.372250000000008,10.29309090909095,10.387272727272716,10.261166666666725,1.939090909090909e-05,J09143+526,['M0.0 V']
