bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458678.5657,5.43305,38.258554,-58.42245009973019,38.27707788888529,0.9411906779355756,1.561665689990736,-0.0836933421052479,1.1906878435909796,"[ 0.10071643  0.09722735  0.09370463 ...  0.07475008 -0.03177862
  0.12302682]",94.65611607211957,94.68209037968556,93.95793432315325,94.92068909504073,0.07637771000008797,0.07753584362717447,0.07750354601034815,1259.7478858109491,11.035363636363627,10.862333333333368,10.861090909090933,10.689500000000066,10.638249999999971,10.558272727272708,10.650636363636409,10.525083333333384,1.7829166666666668e-06,J20451-313,['M0.5 V']
2458678.5706,3.296313,38.308104,-60.5591870997302,38.32660394054881,0.9411906779355756,1.561665689990736,-0.0836933421052479,1.1906878435909796,"[ 0.10071564  0.09722656  0.0937023  ...  0.07474865 -0.03177966
  0.12302608]",94.65526465980064,94.67990163212608,93.95701277676028,94.91971873283923,0.07637771000008797,0.07753612825626988,0.07750354601034815,1259.7478858346997,11.035250000000019,10.862272727272796,10.860833333333346,10.68936363636368,10.638090909090863,10.558083333333343,10.65045454545458,10.524818181818205,1.7844545454545456e-06,J20451-313,['M0.5 V']
2458679.5349,321.823993,57.19221,256.26580622601483,57.19739392240649,3.271752502661614,0.8081599069184254,1.6189933321496746,0.7700563815998366,[0.0957379  0.09344209 0.0916584  ... 0.07072645 0.00656858 0.16690524],94.59868525450257,94.87984019937257,93.7286822177937,94.88991580075134,0.07614459000001261,0.07873303452925029,0.07870369298052537,1259.3560315693935,11.00958333333341,10.83733333333339,10.835000000000093,10.665181818181793,10.612666666666712,10.532749999999965,10.62590909090909,10.500916666666683,1.785e-06,J20451-313,['M0.5 V']
2458679.5397,321.307241,53.384029,255.7490542260149,53.38958268336327,3.271752502661614,0.8081599069184254,1.6189933321496746,0.7700563815998366,[0.09573693 0.09344112 0.09165743 ... 0.07072661 0.00656769 0.16690503],94.59793892311559,94.87944825257841,93.72794469128826,94.88890007027484,0.07614459000001261,0.07873369901017213,0.07870369298052537,1259.3560315772825,11.00950000000006,10.837272727272705,10.835000000000036,10.665181818181793,10.612363636363682,10.532749999999965,10.625833333333333,10.500636363636374,1.7845000000000002e-06,J20451-313,['M0.5 V']
2458680.5303,155.689913,25.57907,90.66038339576754,25.584311375468104,2.182540293098791,0.5525689965026787,1.0903361623970125,0.517847942939431,[0.08548473 0.07886268 0.07969549 ... 0.22673825 0.03688963 0.06190726],94.83990064197305,95.1318719305952,93.51074617227896,94.36691725006247,0.07642626999995628,0.07667080882765731,0.07664879220556031,1257.9141114792583,10.988545454545488,10.815250000000049,10.814454545454566,10.644166666666706,10.59266666666673,10.512454545454489,10.606083333333345,10.480250000000012,1.799181818181818e-06,J20451-313,['M0.5 V']
2458680.5402,155.674963,21.383628,90.64543339576754,21.389897450300943,2.182540293098791,0.5525689965026787,1.0903361623970125,0.517847942939431,[0.08548309 0.07886104 0.07969385 ... 0.22673817 0.03689041 0.06190513],94.83890504424409,95.13144188775863,93.50850073203205,94.36500394233738,0.07642626999995628,0.07667174393145615,0.07664879220556031,1257.9141115131445,10.988363636363658,10.81527272727277,10.814000000000021,10.643916666666655,10.592272727272814,10.512090909090887,10.60575,10.480000000000018,1.8013636363636366e-06,J20451-313,['M0.5 V']
2458684.566,325.868013,40.333572,260.632213751764,40.34634449252621,2.5186229520494114,0.930440671527074,1.296605806400602,1.0151273961512903,[0.11031982 0.09535974 0.09233173 ... 0.19109893 0.06470047 0.04545399],94.90586866846742,95.14952930688733,94.13570460295662,95.07370787456738,0.0764208000000508,0.07530010222944838,0.07529091148626321,1259.7921249446413,10.947499999999934,10.774545454545489,10.773416666666606,10.604090909090985,10.551818181818248,10.473583333333352,10.567000000000007,10.440636363636315,1.8348181818181817e-06,J20451-313,['M0.5 V']
2458684.5707,301.965848,38.186556,236.73004875176397,38.20004637132726,2.5186229520494114,0.930440671527074,1.296605806400602,1.0151273961512903,[0.11031917 0.09535909 0.09233107 ... 0.19109842 0.06469967 0.04545389],94.90480688320379,95.14720780274655,94.13347448971848,95.07293137801626,0.0764208000000508,0.07530052362517381,0.07529091148626321,1259.7921249505248,10.947545454545434,10.774583333333396,10.773333333333255,10.604083333333392,10.551818181818248,10.473454545454558,10.566833333333307,10.440416666666636,1.8340833333333332e-06,J20451-313,['M0.5 V']
2458686.546,260.012229,24.077153,194.49489915583172,24.12491871619911,2.812444981097092,1.39627859118459,1.5781364023328075,1.517368273625494,[0.07354906 0.08623227 0.09394326 ... 0.11041605 0.05299891 0.05784932],94.83724330630996,95.00108701740672,93.88161344344306,94.77128586108819,0.07629197999995085,0.07645580615098879,0.0764562163562914,1259.01662810991,10.935272727272775,10.762499999999989,10.761416666666662,10.59258333333338,10.540545454545452,10.461090909090899,10.555083333333414,10.428333333333342,1.7574545454545453e-06,J20451-313,['M0.5 V']
2458686.5508,257.91183,24.746365,192.39450015583176,24.79284145052822,2.812444981097092,1.39627859118459,1.5781364023328075,1.517368273625494,[0.07354703 0.08623024 0.09394122 ... 0.1104156  0.05299826 0.05784868],94.83797465192059,95.00064672863927,93.88205199394203,94.77053558152284,0.07629197999995085,0.0764562653143912,0.0764562163562914,1259.0166281171983,10.935083333333353,10.762333333333288,10.76127272727274,10.592454545454586,10.540249999999958,10.46091666666672,10.555000000000064,10.428333333333342,1.7619090909090908e-06,J20451-313,['M0.5 V']
