bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458074.5925,-13.695733,0.769993,0.3500445163917375,1.1704616291861911,2.238919377506281,0.8157412152020401,1.048016516819383,0.8815277677692251,[0.07405894 0.0664791  0.08626327 ... 0.12994323 0.10208166 0.07669584],97.0113164577363,96.92014770272944,96.4465211314444,97.12277898582117,0.07774325999980647,0.07704962366369728,0.07703761897209915,1258.1601399114224,10.806363636363699,10.63358333333332,10.6325833333334,10.46345454545451,10.413083333333361,10.333916666666653,10.427416666666716,10.30127272727276,3.806166666666666e-06,J05421+124,['M4.0 V']
2458084.5659,-14.595278,0.949601,-0.3752817297365181,1.9439850801993608,1.5175418513142287,1.47228665361965,0.8737977629476387,1.6962711849337992,[0.06919862 0.08089693 0.06416285 ... 0.04658652 0.00449195 0.06783032],96.8590720505315,97.20699738613871,96.98083273620558,97.63716866609109,0.07805084999995415,0.07691891992249111,0.07691255237239147,1259.0661927787387,10.782909090909072,10.610416666666765,10.609333333333382,10.440181818181884,10.390750000000025,10.312000000000069,10.405166666666673,10.27909090909094,5.188090909090909e-06,J05421+124,['M4.0 V']
2458094.6631,-14.121423,0.603683,-0.961554931572545,0.908401574865454,2.7098129245555014,0.5954887162984083,1.933925964783666,0.6787932356241017,[0.08320722 0.06729046 0.0721383  ... 0.13133416 0.02872816 0.07348435],97.36179064689532,97.36169464925933,96.56229183091135,97.25710285662059,0.07826398499992138,0.07673574917805581,0.07672997268753079,1258.1607298536776,10.778333333333308,10.60618181818188,10.604666666666674,10.43625000000003,10.386818181818114,10.307666666666648,10.401999999999987,10.275636363636352,5.94125e-06,J05421+124,['M4.0 V']
2458109.4726,-13.172303,0.747969,0.9905675153155868,1.099835003081843,1.5955877826139004,0.7921542859084154,0.930923517895535,0.8063370319184384,[0.09415444 0.08652255 0.09075136 ... 0.15610272 0.02062917 0.06310612],98.45423282543989,98.49695327313405,96.17071166106496,96.69748595800743,0.07904314999996132,0.07669736988555087,0.07669717968519763,1260.1044136322841,10.759272727272787,10.586833333333345,10.58508333333333,10.416818181818257,10.367750000000001,10.2888333333334,10.382916666666745,10.25633333333343,7.809166666666668e-06,J05421+124,['M4.0 V']
2458112.4514,-14.383349,0.806071,1.7571933603822556,0.9735057410464736,0.0376808658431539,0.5602600099350388,-1.0467483271711353,0.5458598453902279,"[ 0.06162324  0.07420434 -0.04792282 ...  0.13071069 -0.03205243
  0.08108504]",97.07345090120299,97.0239479395965,95.59413069434534,96.40509855547529,0.07757465000020147,0.07696824391535984,0.07696170656242884,1260.1010965056098,10.765363636363702,10.592833333333317,10.591666666666697,10.4226363636364,10.374250000000018,10.29516666666666,10.388750000000016,10.262818181818204,7.510545454545454e-06,J05421+124,['M4.0 V']
2458118.4763,-16.841412,0.720855,-2.0533222702826284,1.0831502435186788,1.2675801654245775,0.8039341872210524,0.305704303493751,0.8084445058317691,"[ 0.08756216  0.0982936   0.05942337 ...  0.09221148 -0.02457208
  0.11767598]",96.77989615922812,96.64370031124393,96.33598486024707,97.02550236228959,0.0778110700000525,0.07694407629742273,0.07694600760396497,1261.5106639153096,10.759833333333347,10.587818181818136,10.586181818181842,10.418000000000006,10.368818181818256,10.29018181818185,10.38354545454547,10.257583333333343,7.926583333333331e-06,J05421+124,['M4.0 V']
2458121.4201,-16.03768,0.793762,0.5461641320143021,1.1143384535810934,-0.4360501470468227,0.818766915703523,-1.4900500988031828,0.7821074584003804,[0.07420738 0.12014062 0.05852547 ... 0.1281808  0.03920663 0.10625885],97.83991082766175,97.8468775706726,98.70634802351475,99.40390571254362,0.07863954499998727,0.07919945541755169,0.07918973728965284,1263.3164203801346,10.76708333333329,10.594090909090937,10.593454545454563,10.424416666666673,10.375454545454545,10.29654545454548,10.390272727272759,10.264250000000004,8.829545454545454e-06,J05421+124,['M4.0 V']
2458138.4241,-14.559678,1.063056,0.5815016845997939,1.4795085869300324,0.9800747606785286,0.8173182246564488,-0.0473856513886727,1.0290080658885532,[0.0732881  0.08789327 0.06904536 ... 0.16481597 0.03960179 0.02905094],98.02658410766855,98.25091607739192,97.66648088862507,98.43941249939715,0.07886114499990526,0.07923736863381237,0.07924155591786075,1259.2039740677471,10.796181818181822,10.623545454545535,10.62175000000002,10.453750000000014,10.40409090909094,10.32525000000004,10.41908333333339,10.29290909090912,9.812833333333334e-06,J05421+124,['M4.0 V']
2458140.4471,-12.900049,0.816234,0.7135450285756805,1.1607232437499866,2.442756103905426,0.7332544478753502,1.480200004635441,0.825251783291312,[0.07774764 0.07418395 0.08979548 ... 0.07935835 0.05603997 0.05380645],97.51622586973252,97.60979124226648,96.61704190581924,97.27078785788363,0.07807393500002036,0.07688808557918492,0.07687611315509457,1258.4638150380574,10.794500000000085,10.622250000000065,10.620454545454606,10.451166666666666,10.402083333333394,10.322545454545434,10.416000000000054,10.290333333333308,1.1028333333333332e-05,J05421+124,['M4.0 V']
2458143.4466,-15.127348,0.787937,-0.5169322268398961,1.2483323383761675,1.570091774888407,0.9740845830447642,0.4833782600510176,0.9682401102343936,[0.07731036 0.08768837 0.07918854 ... 0.12808483 0.01909377 0.1086742 ],96.67244687313794,96.79598625141637,95.52516453409893,96.2783393152317,0.07737269999995533,0.07764319149987386,0.07766887512025278,1258.164395850109,10.783083333333366,10.610833333333346,10.609272727272753,10.440916666666737,10.391833333333409,10.312636363636443,10.406363636363665,10.290916666666647,1.0679166666666666e-05,J05421+124,['M4.0 V']
2458149.4769,-18.174429,1.013387,0.1250930036163878,1.2990642596421678,-2.1159775368621285,0.7410301010345922,-3.205727970405267,0.8127820980500575,[0.07725531 0.06491715 0.09098351 ... 0.08716854 0.05875426 0.0398138 ],97.79278491664807,97.88487471332883,97.36499739053863,98.16624449693343,0.07835944999987987,0.07774944171239895,0.07774993555983656,1257.7376209543368,10.760727272727308,10.588666666666654,10.587363636363648,10.418454545454551,10.369545454545516,10.29000000000002,10.384083333333365,10.257909090909095,1.1519090909090908e-05,J05421+124,['M4.0 V']
2458164.3653,-19.920171,0.915441,-1.640198124628209,1.569738138504616,-3.239473174508773,0.847211772969444,-3.18617884216067,1.2751649301148995,[0.08098315 0.08650718 0.09412351 ... 0.15214916 0.03515919 0.09046493],97.1247180643331,97.1999239963842,96.65467508733278,97.38912855942014,0.07805882000002384,0.07814672316339966,0.0780702869722063,1259.5852184993835,10.988818181818203,10.81618181818186,10.815636363636372,10.646818181818219,10.598545454545501,10.520333333333326,10.613333333333287,10.48718181818191,1.1932727272727274e-05,J05421+124,['M4.0 V']
2458166.4313,-20.191332,0.870195,0.9355649808990156,1.2555830568449002,-5.370220649928983,0.9550271063886188,-6.033102947687894,0.9051240106256072,[0.07555447 0.07860342 0.07376633 ... 0.11128546 0.04301199 0.02363804],97.63833941186633,97.59634132708253,96.42998361485982,97.25940225311511,0.07801111000003402,0.07706812673450258,0.07701849035083796,1257.6264811082497,10.916909090909087,10.74333333333334,10.743181818181824,10.572181818181832,10.523818181818228,10.444000000000017,10.53658333333334,10.411181818181888,1.9708333333333332e-05,J05421+124,['M4.0 V']
2458173.4909,-21.095199,0.949524,-1.4903973381037623,1.2189076191570307,-4.043745865048929,0.6489162941210385,-4.5110076286851175,0.7642904928514166,[0.08771508 0.08392    0.09653179 ... 0.0778554  0.02084602 0.0699936 ],97.98654754505857,97.88080831538029,96.96797393074982,97.60987859653488,0.07847031500000412,0.07613609774918473,0.07610441475210905,1259.2569697842148,10.797750000000008,10.625181818181886,10.624416666666718,10.454750000000047,10.405833333333305,10.326999999999941,10.42063636363639,10.293583333333345,1.7704166666666666e-05,J05421+124,['M4.0 V']
2458206.3178,-17.431905,0.752731,-1.7141481895812023,0.975285757902548,-0.0131884653777518,0.4724758378827435,-0.6239627772076771,0.620143814938557,[0.0820806  0.05595275 0.08962714 ... 0.13493528 0.0103744  0.06224245],96.6330862930378,96.68394235379854,96.55442113552567,97.31937799819369,0.07757272000003468,0.07693169310812209,0.07693189318661098,1257.3531249371708,10.76290909090909,10.590636363636406,10.589999999999975,10.421833333333382,10.37266666666676,10.293666666666638,10.38790909090909,10.262272727272716,1.988818181818182e-05,J05421+124,['M4.0 V']
2458209.3618,-17.254893,0.768628,-0.9787737009219428,0.966210082871623,-0.3436621502722868,0.5883900496125061,-1.1823252658669354,0.5854681219834165,[0.05547124 0.07138273 0.05734266 ... 0.1520183  0.03889816 0.05308054],98.1636971215152,98.38070343920738,97.51075104963718,98.26500693845522,0.07851988999982495,0.07779372579489063,0.07779557121511971,1258.1724030078203,10.753916666666669,10.581363636363676,10.57974999999999,10.411083333333409,10.362583333333362,10.283916666666698,10.37754545454544,10.250999999999976,2.1281666666666666e-05,J05421+124,['M4.0 V']
2458417.6137,-15.262645,3.57259,1.1329555080914964,3.66744104852463,0.3174850161338511,0.8251946709595753,-1.3018064748803744,0.8286884434474981,[0.05760418 0.05808546 0.07916926 ... 0.03299714 0.01379172 0.04844201],97.14157138123939,97.29664432409481,95.93143395603754,96.72987441186395,0.0777153899998666,0.07722986062208292,0.07721520104860247,1259.4136829326576,10.81658333333337,10.644250000000056,10.642818181818257,10.474272727272705,10.421249999999986,10.34258333333338,10.436909090909126,10.310250000000053,2.0900833333333334e-06,J05421+124,['M4.0 V']
2458477.5594,-15.722226,0.680895,-0.4078131997734292,0.8670318029856603,0.8980734898648595,0.5387140914997465,-0.2206187670154489,0.5367738316680172,"[ 0.07069766  0.08105044  0.1245736  ...  0.09163317 -0.01356557
  0.0911764 ]",96.25587870142985,96.20061332165929,95.86310788822367,96.67911662712162,0.07733949999999368,0.07698452244972032,0.0769781697979397,1259.4279207450456,10.751166666666677,10.578636363636349,10.577499999999986,10.409090909090935,10.358545454545492,10.279666666666685,10.373500000000035,10.247727272727275,6.626166666666667e-06,J05421+124,['M4.0 V']
2458500.3903,-14.934051,1.183605,0.3423405384927502,1.445470683848425,1.4301250072188,0.7522057713273517,-0.1825975052816294,0.8297377307560705,[0.06796568 0.07548378 0.08997111 ... 0.06434596 0.03394504 0.13893821],97.19382828601451,97.35583102695306,96.66516393453085,97.36549300006355,0.07798268999977154,0.0766660448048242,0.07667015152219392,1256.9009063871476,10.70881818181823,10.536083333333352,10.5356363636364,10.367250000000013,10.315583333333336,10.236545454545535,10.331363636363676,10.204750000000047,9.624e-06,J05421+124,['M4.0 V']
2458559.3555,-14.037382,0.700481,1.3546522485769643,0.8110232103237296,0.6577664921727135,0.3948914830403492,-0.2982402153658429,0.4087603409368484,[0.07891766 0.05480446 0.11020477 ... 0.12771794 0.04724579 0.05974104],96.399132432531,96.35571557474087,95.21441043428317,95.93529718456898,0.07739983999999822,0.07748617828519855,0.07748165881821478,1257.2071156553584,10.793818181818267,10.621181818181924,10.620000000000005,10.451750000000004,10.402000000000044,10.32363636363641,10.417250000000024,10.290818181818167,5.231272727272728e-06,J05421+124,['M4.0 V']
2458731.6371,-17.28063,0.825663,-1.0947445850570614,1.0222891115530026,-0.2386242083801673,0.653562013890178,-1.092091381731816,0.6027898788390754,"[ 0.0861523   0.07541309  0.08879628 ...  0.12975824 -0.0195727
  0.04994407]",94.63087998112627,95.16393619901858,93.25303026764631,94.20603925093782,0.07628219499986244,0.07584504971327988,0.07584638090463613,1259.635099485836,10.904818181818143,10.732090909090914,10.731000000000051,10.562333333333356,10.508363636363697,10.42990909090912,10.524000000000001,10.397181818181878,3.6415e-06,J05421+124,['M4.0 V']
2458774.6406,-10.447945,0.876793,3.0521377893785884,1.0522736993653827,2.604636010848856,0.4480822948013225,1.5937112438325316,0.5818195369073713,"[ 0.08456124  0.09498683 -0.02651468 ...  0.10217641  0.01926191
  0.08874384]",95.79585851938283,95.52478818625306,95.71999737699919,96.51625816656751,0.07724605999999312,0.0768858936299921,0.07687541997938752,1261.2783911314211,10.888416666666672,10.715090909090918,10.7141666666667,10.54563636363639,10.493000000000052,10.413333333333355,10.50733333333335,10.38063636363637,4.687818181818182e-06,J05421+124,['M4.0 V']
