bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458060.6001,-23.051484,1.047177,-3.394688694989032,1.243244754231399,4.145856960682925,0.6153258479543395,2.680437560716077,0.6701327104349492,[0.0818918  0.06202146 0.12205017 ... 0.11567    0.05441229 0.11464074],96.89729265049476,96.86133978197704,96.3184826600804,97.17860156410264,0.0775623300000916,0.07703647906487276,0.07702580569707607,1259.3924167405253,10.873916666666616,10.701250000000016,10.700363636363704,10.53054545454546,10.481583333333333,10.40300000000002,10.496909090909128,10.36966666666666,2.745083333333333e-06,J06548+332,['M3.0 V']
2458064.5867,-21.225664,0.807726,-1.5679494701433112,1.1430395045703428,3.984658844109648,0.713692377324884,2.6795183358703563,0.8087756289184377,"[ 0.08126555  0.0478362   0.09697278 ...  0.10403921 -0.02556828
  0.09381994]",97.63861881241138,97.25716138911973,96.87473596340676,97.74378919418359,0.07823503500014795,0.07706936577596935,0.07705666700439906,1259.3427139357693,10.851750000000095,10.678545454545485,10.677750000000003,10.50875000000002,10.460363636363638,10.381250000000023,10.474416666666627,10.348363636363672,3.1230833333333327e-06,J06548+332,['M3.0 V']
2458085.6386,-6.389545,9.602687,14.46436089068096,9.659155191982448,2.152188173205857,0.945852584788148,1.4833269750460842,1.0429196531049187,[0.09871743 0.11719499 0.08414355 ... 0.0949369  0.07005731 0.05756553],97.78560265882126,97.71474502876656,97.08101994255512,97.84597639391173,0.07805281000003106,0.07562795808644296,0.07561835414981033,1260.0819636627632,10.781363636363665,10.608916666666687,10.608000000000004,10.439000000000021,10.389833333333286,10.311083333333329,10.404000000000053,10.278416666666658,4.85309090909091e-06,J06548+332,['M3.0 V']
2458089.6246,-22.437238,2.044607,1.4154049183218358,2.1643310784012977,0.0964592926031119,0.6408743047749629,-1.5154100525947931,0.7098670526829121,"[ 0.06092116  0.05600662  0.07127534 ...  0.09774086  0.01646232
 -0.03391007]",98.43618973106274,98.3983794266006,97.8477862994927,98.65491536438051,0.07903382999984387,0.07658801386628511,0.0765931430847786,1259.5170821551342,10.776250000000005,10.603416666666647,10.602909090909122,10.43381818181814,10.384916666666697,10.306545454545528,10.399545454545489,10.273583333333306,5.625272727272728e-06,J06548+332,['M3.0 V']
2458114.4245,-15.916756,2.107612,4.722832207920913,2.4931252542760958,3.6239786781838847,1.371132069008922,1.697644657806131,1.331782711618245,[0.07035093 0.12298198 0.13877991 ... 0.1174186  0.03217768 0.0742262 ],98.08463390443154,97.92198425297815,97.69235027778,98.04787932895813,0.07871014999994941,0.07926830041105859,0.07926800584391458,1260.800394258644,10.761583333333306,10.589666666666687,10.58772727272725,10.419166666666683,10.37050000000005,10.291636363636371,10.38536363636365,10.259583333333296,8.419083333333334e-06,J06548+332,['M3.0 V']
2458117.5623,-24.615284,0.75056,-2.9183181673453245,1.036583586167541,1.318142727777465,0.7618558136019452,0.6402670330723691,0.7149581928420431,"[ 0.06136311 -0.00274146  0.02150344 ...  0.04601215 -0.01530736
  0.02120225]",97.3348913278159,97.19749813297582,97.22820110455208,97.66987204657109,0.07773992999989332,0.07897484014108613,0.07896946370601654,1261.6984499278633,10.756333333333373,10.583416666666665,10.582454545454539,10.413090909090954,10.364916666666659,10.286090909090888,10.379999999999995,10.254416666666714,8.020636363636365e-06,J06548+332,['M3.0 V']
2458119.7271,-26.780273,0.914287,-2.998299373249593,1.263471662552761,-1.3358583905752035,0.8433867979051456,-1.4447407610233645,0.8720320657549461,[0.10966713 0.10377374 0.06387544 ... 0.08479933 0.02136418 0.0904494 ],97.00621396262234,97.04649254132524,95.72272342854303,96.09208431725393,0.07763082000019494,0.07871864928574723,0.07871024922451397,1260.2210129926957,10.763909090909124,10.591727272727326,10.590083333333382,10.421750000000031,10.3721818181819,10.293666666666752,10.387249999999938,10.26109090909091,8.991636363636363e-06,J06548+332,['M3.0 V']
2458131.5188,-27.368386,0.792326,-4.153603580013702,1.1013988798438008,-0.2078518236238579,0.7224340509888652,-0.8775495542592557,0.7650483659515778,"[ 0.08473983  0.07955547  0.08579339 ...  0.0916594  -0.00724789
  0.03796196]",97.88328699622909,98.28692975772317,96.6273573025951,97.32995696972472,0.07818132500005959,0.0773079334102249,0.0773147126025151,1259.4280016879397,10.75883333333337,10.586545454545501,10.584818181818207,10.41716666666673,10.367090909090905,10.288818181818158,10.382363636363664,10.256416666666667,9.49625e-06,J06548+332,['M3.0 V']
2458134.4228,-25.907239,0.935484,-2.6055175171390887,1.2332590264541066,0.1552869769350311,0.7977554863648363,-0.9644886171338682,0.8036152761580199,[0.05861521 0.05623698 0.0886065  ... 0.12953415 0.00396    0.03275418],98.01854165844466,98.15051669889964,97.14327693057336,97.97360688247923,0.07827104000000418,0.07608264980217427,0.07608203168294381,1259.210372031796,10.771363636363617,10.598749999999995,10.597750000000019,10.428909090909087,10.378666666666675,10.299750000000017,10.393250000000023,10.266636363636337,8.88925e-06,J06548+332,['M3.0 V']
2458149.4911,-26.135654,0.791546,-0.6450815542452786,1.1405385700968558,-2.1159775368621285,0.7410301010345922,-3.153339580027677,0.8211474652963257,[0.07725571 0.06491755 0.09098391 ... 0.08716962 0.05875475 0.03981409],97.79334020378364,97.88580884468414,97.36530969853959,98.16672123594704,0.07835944999987987,0.07774892360941976,0.07774993555983656,1257.7376209587965,10.760916666666674,10.58850000000001,10.587454545454534,10.41881818181821,10.369909090909175,10.290454545454566,10.384083333333365,10.258090909090924,1.151818181818182e-05,J06548+332,['M3.0 V']
2458199.363,-22.709656,1.415494,0.3941883243055038,1.5589165570744417,0.3959871630649868,0.6254449342696125,-0.7666114585784594,0.6531443698638386,[0.09799013 0.06635268 0.10900891 ... 0.13996495 0.05899883 0.08642544],97.97634737972025,98.14157666537785,96.92930438368043,97.5362328057527,0.07848929000010685,0.07784491622737733,0.07784457748607565,1258.923587686443,10.75836363636364,10.58591666666672,10.585181818181866,10.4168181818182,10.36754545454545,10.289454545454532,10.383083333333389,10.256272727272744,2.0325000000000003e-05,J06548+332,['M3.0 V']
2458215.3041,-26.639229,0.793435,-2.398393140912725,1.0311201540647643,-1.5654478934765284,0.7706654819172847,-1.9036029933602312,0.65853600728703,[0.07482318 0.07359917 0.11032327 ... 0.13140194 0.03900021 0.04699363],96.72543677949525,96.535243644124,96.09301768524318,96.91333145946197,0.07757155000012972,0.07634211232107191,0.07633676863815708,1258.9186199218952,10.75550000000004,10.58275000000009,10.582083333333344,10.413916666666694,10.365166666666653,10.286909090909091,10.380545454545427,10.254333333333363,2.2988181818181815e-05,J06548+332,['M3.0 V']
2458216.3553,-25.348023,1.434218,-1.845142108069048,1.6088082286278549,-0.3284240217558191,0.8441897349623753,-1.1656480262039102,0.7288913807809058,"[ 0.08924606  0.07979533  0.10695261 ...  0.18025917 -0.00692671
  0.07156926]",97.08567074054749,97.26213248541796,96.25187707798588,96.95175715691832,0.07807517999981428,0.0779052012371153,0.07789707153949621,1259.1233581498232,10.755666666666627,10.582916666666733,10.581999999999994,10.413090909090954,10.36481818181818,10.286090909090944,10.379833333333295,10.253500000000031,2.0412727272727278e-05,J06548+332,['M3.0 V']
2458217.3189,-27.66729,1.232909,-5.876313788838017,1.5041452703092808,0.1203082743487807,0.9768910361042504,0.5462566545650583,0.8616196329661828,"[ 0.1095985   0.09702997  0.10421771 ...  0.11421032 -0.00839825
  0.04659609]",97.48900844698935,97.55129629080743,96.32290468008705,97.08447155644853,0.07856642000024294,0.0763209503293183,0.07632017528112556,1257.4709040450666,10.754999999999939,10.582454545454539,10.581363636363562,10.41245454545458,10.363583333333395,10.284916666666675,10.378000000000043,10.252363636363668,2.276272727272727e-05,J06548+332,['M3.0 V']
2458218.319,-23.891478,1.63409,-2.29518052830646,2.416201452835727,0.1300586074197665,1.2934867146233855,0.7409353940335038,1.7798256466815725,[0.08991032 0.08888558 0.10428931 ... 0.15555163 0.05150085 0.05188565],97.93485932179996,98.17575592078676,97.19948954327538,98.03943981769798,0.07834718000003704,0.07787780301759994,0.0778797014581869,1259.3081253663095,10.754090909090962,10.581250000000011,10.580000000000041,10.411636363636376,10.363363636363715,10.284416666666743,10.37733333333341,10.251727272727294,2.3584545454545456e-05,J06548+332,['M3.0 V']
2458225.3323,-22.695336,0.922611,0.6587651390296774,1.4063890256994034,-0.5946134139361283,0.6434929880899918,-1.016868273302635,1.0614702229863622,[0.08691239 0.09335007 0.08298762 ... 0.08408377 0.05494062 0.04450392],97.89975617497915,98.10418836939124,96.59033438175301,97.40743418682874,0.07838605499978257,0.07783161688030305,0.0778233820094556,1256.9854454037873,10.795090909090959,10.622916666666697,10.621545454545469,10.451727272727283,10.403818181818224,10.32490909090916,10.418166666666707,10.291727272727314,1.4971666666666666e-06,J06548+332,['M3.0 V']
2458229.329,-27.32341,1.076004,-4.860271415030345,2.352383835903604,-0.8520894173762646,2.2411769248300684,-0.1259057192426104,2.0918711966573262,[0.0908837  0.08676485 0.09232143 ... 0.18397441 0.03106749 0.10107186],96.97635239677055,96.82274813204933,96.02478973933208,96.76675888951065,0.07779288500000803,0.07627221419420493,0.07626063060752131,1256.9971796050522,10.776818181818271,10.604250000000036,10.602818181818236,10.433909090909026,10.385363636363593,10.306333333333384,10.400083333333384,10.27327272727274,1.6675833333333334e-06,J06548+332,['M3.0 V']
2458237.3634,-17.818879,2.869377,2.1907504597322065,3.0119291867551468,3.330051602509581,0.8519804036153891,2.327603405994838,0.9156380605340284,[0.08920085 0.09419791 0.08615027 ... 0.07563996 0.06420112 0.0542699 ],96.57838574528787,96.35195583222907,95.94586755495732,96.72946235589548,0.07772012499998482,0.07607426364772607,0.07606781424817655,1258.4805612577115,10.76018181818182,10.587333333333333,10.586454545454558,10.417272727272746,10.367909090909109,10.289166666666631,10.383250000000032,10.257000000000062,2.202363636363636e-06,J06548+332,['M3.0 V']
2458237.3823,-23.555405,2.56045,-3.545775540267795,2.719245715340656,3.330051602509581,0.8519804036153891,2.327603405994838,0.9156380605340284,[0.08920027 0.09419733 0.08614816 ... 0.07563966 0.06420035 0.05426936],96.57619064484348,96.35150263679135,95.94530670727725,96.72882413973247,0.07772012499998482,0.07607440267614152,0.07606781424817655,1258.4804246132612,10.760166666666635,10.587272727272762,10.586250000000007,10.417666666666776,10.367833333333351,10.289090909090874,10.383090909090981,10.256416666666723,2.1436666666666665e-06,J06548+332,['M3.0 V']
