bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458295.6087,1.392459,1.093885,0.1864774381059574,1.3795664003649444,2.7410525887649944,0.6967696810924727,1.3571574339482078,0.8406063643530723,[0.10754381 0.10328175 0.10397296 ... 0.13989129 0.03450373 0.05259406],96.50762904731286,96.20945481903368,95.82564423219563,96.71656992982378,0.07742029999985789,0.07454550115699021,0.07454871657591866,1259.7194100385425,10.818500000000029,10.646090909090958,10.644833333333338,10.475916666666706,10.425749999999994,10.346454545454492,10.440000000000055,10.314083333333372,8.610083333333332e-06,J23245+578,['M1.0 V']
2458315.6551,-2.966467,1.700265,-4.843048908076065,2.0636972784733403,3.495942619118656,1.0524843832847837,2.0277577801302296,1.1695919745591925,[0.08427771 0.08122001 0.06904733 ... 0.12821152 0.07117732 0.07273868],95.50439679416034,95.74469953535994,94.47997215426302,95.35348137311863,0.07650773000023037,0.07676779358234853,0.0767629382251016,1258.1305468559565,10.85809090909089,10.685454545454604,10.684000000000026,10.514636363636384,10.462500000000034,10.383899999999983,10.477727272727293,10.350700000000018,1.075e-05,J23245+578,['M1.0 V']
2458335.6191,1.367167,1.372828,0.93693915985425,1.6012061670190492,2.3203508828917623,0.8257043255659958,0.5814037121999154,0.8241386240893186,[0.08602962 0.07416811 0.08639819 ... 0.11212035 0.03339963 0.01864273],95.30271074371267,95.5714850218158,94.45138112030276,95.25464263390334,0.07653202000028614,0.07757934159144497,0.07757839195755878,1259.7055240874752,10.885249999999985,10.712181818181818,10.711166666666657,10.541583333333335,10.490636363636327,10.411727272727319,10.50524999999999,10.378999999999962,1.134818181818182e-05,J23245+578,['M1.0 V']
2458355.5546,0.095115,1.229938,1.7506061012964556,1.449475718760329,0.0327006338650363,0.8198092284335136,-1.50431522924229,0.7669630860946134,[0.08859589 0.06490759 0.09355366 ... 0.1234763  0.02882427 0.06491173],96.38790965376631,96.29867935079926,95.30742796297025,95.99733266484242,0.07722216000001936,0.07740515708928797,0.0774018916172281,1259.3862137054725,10.862250000000074,10.68918181818185,10.687916666666695,10.518916666666712,10.467000000000098,10.387999999999977,10.481499999999926,10.355500000000063,1.3696666666666669e-05,J23245+578,['M1.0 V']
2458381.5818,-2.064396,1.010606,-3.5436955078114503,1.141932132114578,3.0790261810342816,0.5083608369945716,1.6304753798656162,0.5316808320033231,[0.0895744  0.09105948 0.05882972 ... 0.08357867 0.02789067 0.04581301],96.27304944391098,96.21028211337897,95.50346845290203,96.18742852173914,0.07686589499996899,0.07802891947812896,0.07803519618960308,1261.8612928369957,10.863,10.690909090909145,10.688916666666728,10.520909090909072,10.468999999999994,10.389416666666648,10.484166666666738,10.357727272727232,1.4609090909090909e-05,J23245+578,['M1.0 V']
2458414.4471,6.432359,2.171116,6.647631551891653,2.3663012846177125,1.842473921401848,1.3898723439379894,-0.0640966798374875,0.9410829315886228,[0.07031182 0.07883828 0.09423012 ... 0.13938506 0.03788632 0.09085449],96.63280068465184,97.07564829439367,95.89555417400086,96.79074586910106,0.07779060499996149,0.07744526053329537,0.07743026423122501,1259.0417977642683,10.837272727272818,10.664500000000032,10.663090909090954,10.494333333333316,10.442250000000001,10.362818181818227,10.457545454545482,10.330916666666724,1.9162727272727273e-06,J23245+578,['M1.0 V']
2458600.672,-3.454449,1.187054,-3.243474658753799,1.2700945312038934,0.7436201505347504,0.4318108205018313,-0.0597984691920352,0.4517111015660758,[0.06813618 0.07078371 0.06790491 ... 0.11323526 0.09619371 0.09252846],96.83286439093588,96.96884025539251,95.52037032285317,96.30798859327844,0.07763920000002145,0.0771246021861316,0.07712677373694987,1256.4031753999175,10.784000000000049,10.611545454545478,10.610583333333409,10.44118181818186,10.391090909090963,10.312749999999994,10.406090909090949,10.280363636363688,1.1158181818181817e-05,J23245+578,['M1.0 V']
2458691.6116,1.327539,1.51405,0.0739433488056924,1.6086957767414534,2.5399588822016383,0.5105286299195855,1.404771523248473,0.5436494271180541,[0.08256558 0.07826269 0.08416388 ... 0.11636162 0.01661812 0.04683374],94.43092104539518,94.85175761521266,93.18474282385914,94.01757069656446,0.0758864800000083,0.07691298083364018,0.0769044403323278,1259.548870222009,10.930545454545495,10.758083333333389,10.75654545454546,10.587833333333322,10.533333333333417,10.454999999999984,10.549000000000035,10.422083333333319,1.9234545454545455e-06,J23245+578,['M1.0 V']
2458711.5539,3.755968,1.188148,2.9974727962260084,1.47889757161604,2.088752234390284,0.9287385726393428,0.9096710758281574,0.880592049378042,[0.0761973  0.08329915 0.07278154 ... 0.19212397 0.06188616 0.13487305],94.8142189214605,94.80032221315018,94.43789099659108,95.37174088086915,0.07649593000019195,0.079848164321902,0.07985093113643416,1259.3726982030876,10.928249999999991,10.755909090909142,10.754666666666651,10.586000000000013,10.532454545454527,10.453916666666714,10.548000000000002,10.421454545454594,2.1255000000000002e-06,J23245+578,['M1.0 V']
2458731.5895,-0.926334,1.30798,0.3544075782470232,1.4358345193629878,-0.2386242083801673,0.653562013890178,-1.129565706192858,0.5922913865609919,"[ 0.08615561  0.0754164   0.08879806 ...  0.12976008 -0.01957073
  0.04994595]",94.63467906932479,95.16704726979928,93.25582113550615,94.20830878011128,0.07628219499986244,0.0758433532125764,0.07584638090463613,1259.635099458955,10.904999999999973,10.732416666666666,10.730909090909051,10.562583333333407,10.508583333333377,10.429454545454576,10.524272727272717,10.397166666666692,3.4928333333333332e-06,J23245+578,['M1.0 V']
2458757.3943,3.093923,1.231696,3.787149443358429,1.3684852946402286,0.7611779435180384,0.6971866597471333,-0.5420505713042625,0.5963865904181226,[0.08815726 0.09551707 0.06329291 ... 0.14028385 0.03492129 0.04810663],95.40786615213435,95.32663068877382,95.68080976368593,96.48810378033049,0.07670989000007467,0.08026878713189944,0.08026904419466518,1259.7119226559328,10.881333333333373,10.708750000000066,10.707363636363596,10.538909090909101,10.485750000000053,10.407166666666626,10.500545454545431,10.374500000000069,3.7216363636363635e-06,J23245+578,['M1.0 V']
