A,e_A
2230.821416504501030,0.017107135976950
30693.812806068752252,0.649623051240250
328.405717056622962,21.385680868833944
7895.015289075672626,248.964442237056176
2084.816055636852980,5616.055802931432481
-464.059790246083139,2.508743795512437
2031.920004704967141,226.691753784689269
-54596.600390315055847,17640.237972078717576
74143.627414703369141,622529.913869309355505
-16639745.868530273437500,33165696.845542855560780
-8651.612747081555426,86.454534675843277
99.055816724896431,1997.320345459239661
-17868.855686306953430,28852.725599238503492
36462.623826503753662,427649.677072218910325
-39599.847952842712402,7218.877626124240123
85485.012577056884766,174587.150467616127571
-324394.740821838378906,1702807.875964222941548
2550638.316406250000000,34735949.081211164593697
-3635242.798461914062500,527742.516780397621915
-2280200.286773681640625,5754749.375377005897462
-28112669.029296875000000,111404001.889297813177109
-3161038.191894531250000,18487444.663377929478884
-17594990.650390625000000,340648747.040873169898987
-643451149.750000000000000,982639259.970060229301453
