wlc,wll,posc,posm,posme,posmy,order,flag
5175.74956289,5175.76055339,0.00000000,1537.00000000,0.00000000,25.80116916,118,4
5182.10977624,5182.10933371,1813.25630563,1813.27585706,0.01404028,30.74254698,118,0
5182.32109960,5182.32049588,1822.59089471,1822.61759746,0.01070744,30.87302830,118,0
5186.01418317,5186.01505343,1987.71147356,1987.67216676,0.02613073,32.83414697,118,0
5186.15462683,5186.15775082,0.00000000,1994.00000000,0.00000000,32.89702725,118,4
5190.64609578,5190.64778331,2199.78922362,2199.71089129,0.03805064,34.49529388,118,0
5192.95878742,5192.95913527,2307.85607880,2307.83969785,0.01775593,35.01510980,118,0
5193.44836790,5193.44805687,2330.91491654,2330.92960721,0.02001678,35.09963449,118,0
5195.34391240,5195.34150094,0.00000000,2421.00000000,0.00000000,35.34391512,118,4
5199.44347147,5199.44224981,2619.63847929,2619.69850190,0.06229800,35.42245283,118,0
5202.91197420,5202.90437392,0.00000000,2792.24574069,0.06267979,34.99514849,118,0
5204.64335943,5204.63842920,0.00000000,2880.00000000,0.00000000,34.60139929,118,4
5206.60996573,5206.61196877,2981.15863819,2981.05493210,0.05020453,33.99656377,118,0
5207.45585391,5207.44655664,0.00000000,3025.00000000,0.00000000,33.68145501,118,4
5209.23650061,5209.23637960,3118.44073173,3118.44712582,0.03342666,32.90220510,118,0
5214.16641840,5214.18357616,0.00000000,1294.00000000,0.00000000,54.57659948,117,4
5216.63101000,5216.63177488,1396.12357950,1396.09170640,0.01388099,57.01080603,117,0
5218.38575408,5218.38634606,1469.53974669,1469.51486914,0.01888240,58.64618056,117,0
5220.00060425,5220.00089976,1537.67709368,1537.66457621,0.03282899,60.07676360,117,0
5227.94146212,5227.94224367,1881.21664622,1881.18210745,0.02784842,65.98120467,117,0
5231.74952826,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08079368,117,2
5180.41601478,5232.45594910,0.00000000,-1.00000000,0.00000000,9.07419996,117,4
5233.62591169,5233.62651274,2136.49630284,2136.46886031,0.01707251,68.92377714,117,0
5234.25959955,5234.25993874,2165.47186885,2165.45632251,0.02025338,69.17862847,117,0
5235.61647636,5235.61642150,2227.90642026,2227.90895533,0.10113470,69.67235689,117,0
5240.81716776,5240.81717539,2472.15284709,2472.15248310,0.02084063,70.87348301,117,0
5241.46919954,5241.46900990,2503.35363513,2503.36273176,0.03178312,70.94285991,117,0
5243.24384854,5243.24415191,2588.97996409,2588.96524480,0.02294522,71.03500927,117,0
5243.77944273,5243.77132820,0.00000000,2615.00000000,0.00000000,71.03448950,117,4
5246.14174749,5246.14447602,0.00000000,2731.00000000,0.00000000,70.87024321,117,5
5249.10288717,5249.10399466,0.00000000,2879.17504883,0.00000000,70.27575140,117,2
5249.48705223,5249.48780406,2898.67994267,2898.64181293,0.03234999,70.16560461,117,0
5252.20334565,5252.20350117,3037.84175650,3037.83370327,0.05686648,69.16162683,117,0
5252.67721995,5252.67669865,3062.39289909,3062.41999818,0.01656921,68.94489975,117,0
5255.33289401,5255.33154202,3201.83250147,3201.90427562,0.05338860,67.49233753,117,0
5256.73472191,5256.73420351,3276.72222492,3276.75006365,0.06568427,66.55717453,117,0
5257.15342699,5257.15363591,3299.28702212,3299.27576215,0.06656114,66.25452509,117,0
5258.50758478,5258.50801425,0.00000000,3372.69409180,0.00000000,65.20025115,117,2
