wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01153919,5176.96017192,0.00000000,1591.00000000,nan,7.45347764,0.01998482,0.01998462,38603,118,1
5177.10454838,5177.09432412,0.00000000,1595.00000000,nan,7.51725846,0.01998466,0.01998462,38602,118,1
5177.20021619,nan,0.00000000,1599.11635046,0.01391777,7.58284028,0.01998503,0.01998462,38602,118,1
5177.38312817,5177.36264937,0.00000000,1606.99229572,0.02496911,7.70815706,0.01998470,0.01998462,38600,118,1
5177.38312817,5177.36264937,0.00000000,1606.99229572,0.02496911,7.70815706,0.01998470,0.01998462,38600,118,1
5177.50386787,5177.49682243,0.00000000,1612.19529059,0.07832214,7.79081864,0.01998465,0.01998462,38599,118,1
5177.63627516,5177.63100243,0.00000000,1617.90483484,0.03174272,7.88140603,0.01998464,0.01998462,38598,118,1
5177.75157333,nan,0.00000000,1622.87982776,0.18407863,7.96022969,0.01998457,0.01998462,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07285464,nan,0.00000000,-2147483648,118,1
5178.04111131,5178.03358416,0.00000000,1635.38630296,0.07399013,8.15790017,0.01998465,0.01998462,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26213492,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32507063,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41931820,nan,0.00000000,-2147483648,118,1
5178.57486716,5178.57045717,0.00000000,1658.49149471,0.16807070,8.52106711,0.01998464,0.01998462,38591,118,1
5178.57486716,5178.57045717,0.00000000,1658.49149471,0.16807070,8.52106711,0.01998464,0.01998462,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68527193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82537875,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87196828,nan,0.00000000,-2147483648,118,1
5179.24054091,5179.24170495,1687.42347161,1687.37283921,0.15158920,8.97074392,0.01998462,0.01998462,38586,118,0
5179.24054091,5179.24170495,1687.42347161,1687.37283921,0.15158920,8.97074392,0.01998462,0.01998462,38586,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.07317410,nan,0.00000000,-2147483648,118,1
5179.52163656,5179.51025278,0.00000000,1699.63569863,0.20490154,9.16004211,0.01998467,0.01998462,38584,118,1
5179.60829582,nan,0.00000000,1703.41203622,0.38878039,9.21812443,0.01998500,0.01998462,38584,118,1
5179.77754194,5179.77882845,1710.82004158,1710.76392095,0.20816494,9.33090350,0.01998462,0.01998462,38582,118,0
5179.93153234,5179.91312672,0.00000000,1717.51308642,0.11894794,9.43408115,0.01998469,0.01998462,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.50248099,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53291875,nan,0.00000000,-2147483648,118,1
5180.18611274,5180.18174416,0.00000000,1728.63623074,0.08666354,9.60335455,0.01998464,0.01998462,38579,118,1
5180.30149110,5180.31606332,0.00000000,1733.68235612,0.22768459,9.67982000,0.01998457,0.01998462,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79033184,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89562087,nan,0.00000000,-2147483648,118,1
5180.73139861,5180.71906259,0.00000000,1752.51218107,0.16183181,9.96326387,0.01998467,0.01998462,38575,118,1
5180.86665757,5180.85340960,0.00000000,1758.44552650,0.16900125,10.05193624,0.01998468,0.01998462,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.11978543,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.14951972,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.17921688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.22369244,nan,0.00000000,-2147483648,118,1
5181.26169472,5181.25649246,0.00000000,1775.79936260,0.25490864,10.30942737,0.01998464,0.01998462,38571,118,1
5181.38687847,5181.39086734,0.00000000,1781.30641312,0.10678469,10.39054128,0.01998461,0.01998462,38570,118,1
5181.52683103,5181.52524919,1787.36758006,1787.43724223,0.54260111,10.48049299,0.01998463,0.01998462,38569,118,0
5181.66302846,nan,0.00000000,1793.46802175,0.17007315,10.56861031,0.01998464,0.01998462,38568,118,1
5181.79544588,5181.79403380,0.00000000,1799.30617516,0.10021782,10.65356042,0.01998463,0.01998463,38567,118,1
5181.91794259,5181.92843656,0.00000000,1804.71070233,0.03996163,10.73188622,0.01998459,0.01998463,38566,118,1
5181.91794259,5181.92843656,0.00000000,1804.71070233,0.03996163,10.73188622,0.01998459,0.01998463,38566,118,1
5182.05828215,5182.06284629,0.00000000,1810.90691306,0.21486762,10.82130691,0.01998461,0.01998463,38565,118,1
5182.21476877,5182.19726299,0.00000000,1817.82167271,0.15989872,10.92061121,0.01998469,0.01998463,38564,118,1
