2457400.4542 nan nan nan nan nan car-20160112T22h40m08s-sci-gtoc-vis.fits
2457401.4503 nan nan nan nan nan car-20160113T22h31m48s-sci-gtoc-vis.fits
2457419.42384 25051.9 17332.1 nan nan nan car-20160131T22h01m01s-sci-gtoc-vis.fits
2457419.43376 31455.3 13020.2 nan nan nan car-20160131T22h07m47s-sci-gtoc-vis.fits
2457442.32382 28264.7 20139.9 nan nan nan car-20160223T19h36m40s-sci-gtoc-vis.fits
2457476.35744 30690.9 15681.2 nan nan nan car-20160328T20h28m10s-sci-gtoc-vis.fits
2457617.67345 24668.3 13983.1 nan nan nan car-20160817T04h09m24s-sci-gtoc-vis.fits
2457620.66585 19565.5 14386.5 nan nan nan car-20160820T03h58m19s-sci-gtoc-vis.fits
2457634.67056 21471.1 16120.1 nan nan nan car-20160903T04h03m15s-sci-gtoc-vis.fits
2457635.65727 11392.8 15118.9 nan nan nan car-20160904T03h43m22s-sci-gtoc-vis.fits
2457646.6908 28442.5 15154.8 nan nan nan car-20160915T04h19m30s-sci-gtoc-vis.fits
2457676.6859 15922.1 14793.4 nan nan nan car-20161015T04h19m39s-sci-gtoc-vis.fits
2457677.68569 26481.8 15676.0 nan nan nan car-20161016T04h17m29s-sci-gtoc-vis.fits
2457678.68229 13830.1 14679.5 nan nan nan car-20161017T04h14m10s-sci-gtoc-vis.fits
2457689.64878 34155.5 15500.7 nan nan nan car-20161028T03h24m40s-sci-gtoc-vis.fits
2457691.64176 35280.8 15589.9 nan nan nan car-20161030T03h15m24s-sci-gtoc-vis.fits
2457692.6398 43114.4 15492.0 nan nan nan car-20161031T03h12m19s-sci-gtoc-vis.fits
2457693.63703 41799.9 15378.1 nan nan nan car-20161101T03h08m22s-sci-gtoc-vis.fits
2457704.5975 33372.9 16496.4 nan nan nan car-20161112T02h09m58s-sci-gtoc-vis.fits
2457756.46992 46022.4 14666.0 nan nan nan car-20170102T22h59m28s-sci-gtoc-vis.fits
2457761.42371 34386.0 20874.6 nan nan nan car-20170107T21h58m29s-sci-gtoc-vis.fits
2457858.34966 34400.0 17197.1 nan nan nan car-20170414T20h15m04s-sci-gtoc-vis.fits
2458041.66346 12835.7 15304.6 nan nan nan car-20171015T03h44m30s-sci-gtoc-vis.fits
2458074.59249 22763.3 15238.5 nan nan nan car-20171117T01h58m41s-sci-gtoc-vis.fits
2458084.56592 nan nan nan nan nan car-20171127T01h15m01s-sci-gtoc-vis.fits
2458094.66307 28422.1 16570.9 nan nan nan car-20171207T03h37m44s-sci-gtoc-vis.fits
2458104.43395 35589.0 15886.2 nan nan nan car-20171216T22h04m13s-sci-gtoc-vis.fits
2458109.47262 41867.7 15130.2 nan nan nan car-20171221T22h59m24s-sci-gtoc-vis.fits
2458112.45141 50064.5 15007.2 nan nan nan car-20171224T22h32m45s-sci-gtoc-vis.fits
2458118.47626 39993.3 15927.4 nan nan nan car-20171230T23h08m58s-sci-gtoc-vis.fits
2458121.4201 41979.9 14220.6 nan nan nan car-20180102T21h46m54s-sci-gtoc-vis.fits
2458138.42406 44077.4 15775.1 nan nan nan car-20180119T21h50m46s-sci-gtoc-vis.fits
2458140.44706 38031.3 17380.1 nan nan nan car-20180121T22h27m39s-sci-gtoc-vis.fits
2458143.44665 34171.3 16965.0 nan nan nan car-20180124T22h28m22s-sci-gtoc-vis.fits
2458149.47687 29306.8 15494.4 nan nan nan car-20180130T23h07m37s-sci-gtoc-vis.fits
2458164.36526 33531.5 18008.4 nan nan nan car-20180214T20h30m07s-sci-gtoc-vis.fits
2458166.43133 24006.7 18027.4 nan nan nan car-20180216T22h04m27s-sci-gtoc-vis.fits
2458173.49089 30367.9 17478.8 nan nan nan car-20180223T23h31m10s-sci-gtoc-vis.fits
2458206.31777 28192.8 16765.5 nan nan nan car-20180328T19h26m40s-sci-gtoc-vis.fits
2458209.36176 29580.0 17357.5 nan nan nan car-20180331T20h31m18s-sci-gtoc-vis.fits
2458417.61373 25071.5 8913.05 nan nan nan car-20181026T02h33m06s-sci-gtoc-vis.fits
2458477.55941 40248.0 16105.8 nan nan nan car-20181225T01h05m45s-sci-gtoc-vis.fits
2458500.39026 27624.3 18057.0 nan nan nan car-20190116T21h03m18s-sci-gtoc-vis.fits
2458559.35551 33787.2 16624.1 nan nan nan car-20190316T20h20m50s-sci-gtoc-vis.fits
2458731.63707 18682.4 16363.4 nan nan nan car-20190905T03h08m41s-sci-gtoc-vis.fits
2458774.64055 15410.2 16878.8 nan nan nan car-20191018T03h06m16s-sci-gtoc-vis.fits
2458784.6182 32987.5 16638.1 nan nan nan car-20191028T02h35m38s-sci-gtoc-vis.fits
