2457421.75419 -21284.9 101.316 nan nan nan car-20160203T06h03m26s-sci-gtoc-vis.fits
2457440.76256 -21255.2 78.9144 nan nan nan car-20160222T06h10m55s-sci-gtoc-vis.fits
2457473.6729 nan nan nan nan nan car-20160326T04h00m45s-sci-gtoc-vis.fits
2457488.61781 -21339.5 86.5937 nan nan nan car-20160410T02h38m15s-sci-gtoc-vis.fits
2457494.64595 -21265.0 83.8216 nan nan nan car-20160416T03h17m58s-sci-gtoc-vis.fits
2457504.61516 -21260.0 90.9924 nan nan nan car-20160426T02h33m03s-sci-gtoc-vis.fits
2457505.60046 -21277.9 93.8347 nan nan nan car-20160427T02h11m02s-sci-gtoc-vis.fits
2457510.59767 -21263.4 84.9985 nan nan nan car-20160502T02h08m17s-sci-gtoc-vis.fits
2457536.46173 -21288.9 99.0056 nan nan nan car-20160527T22h46m39s-sci-gtoc-vis.fits
2457538.50334 -21246.0 69.4572 nan nan nan car-20160529T23h42m53s-sci-gtoc-vis.fits
2457542.5385 -21309.8 88.7058 nan nan nan car-20160603T00h36m02s-sci-gtoc-vis.fits
2457554.49014 -21294.4 85.0031 nan nan nan car-20160614T23h31m09s-sci-gtoc-vis.fits
2457555.4845 -21244.4 87.6767 nan nan nan car-20160615T23h18m45s-sci-gtoc-vis.fits
2457642.30582 nan nan nan nan nan car-20160910T19h19m32s-sci-gtoc-vis.fits
2457644.29834 -21226.0 81.9471 nan nan nan car-20160912T19h08m04s-sci-gtoc-vis.fits
2457779.75649 -21236.1 77.6683 nan nan nan car-20170126T06h08m09s-sci-gtoc-vis.fits
2457793.716 -21287.5 97.8794 nan nan nan car-20170209T05h10m24s-sci-gtoc-vis.fits
2457798.7236 -21236.0 80.2208 nan nan nan car-20170214T05h20m54s-sci-gtoc-vis.fits
2457799.71875 -21261.6 94.3777 nan nan nan car-20170215T05h12m19s-sci-gtoc-vis.fits
2457801.75825 -21252.2 85.3563 nan nan nan car-20170217T06h10m22s-sci-gtoc-vis.fits
2457806.69795 -21286.8 89.3273 nan nan nan car-20170222T04h40m27s-sci-gtoc-vis.fits
2457817.65398 -21243.2 82.5513 nan nan nan car-20170305T03h35m50s-sci-gtoc-vis.fits
2457821.68253 -21241.0 81.4264 nan nan nan car-20170309T04h17m23s-sci-gtoc-vis.fits
2457822.69768 -21256.0 78.2564 nan nan nan car-20170310T04h38m36s-sci-gtoc-vis.fits
2457824.66425 -21284.2 88.9192 nan nan nan car-20170312T03h49m19s-sci-gtoc-vis.fits
2457828.64843 -21303.3 88.2718 nan nan nan car-20170316T03h26m08s-sci-gtoc-vis.fits
2457829.63716 -21272.7 91.724 nan nan nan car-20170317T03h10m07s-sci-gtoc-vis.fits
2457834.70058 -21325.7 96.6639 nan nan nan car-20170322T04h41m34s-sci-gtoc-vis.fits
2457851.60328 -21227.6 68.9559 nan nan nan car-20170408T02h18m24s-sci-gtoc-vis.fits
2457855.62129 -21241.0 73.4385 nan nan nan car-20170412T02h44m00s-sci-gtoc-vis.fits
2457861.64999 -21254.8 80.5232 nan nan nan car-20170418T03h25m13s-sci-gtoc-vis.fits
2457862.5985 -21250.1 80.1954 nan nan nan car-20170419T02h10m24s-sci-gtoc-vis.fits
2457864.61229 -21250.5 74.7964 nan nan nan car-20170421T02h25m15s-sci-gtoc-vis.fits
2457866.61305 -21276.1 85.1977 nan nan nan car-20170423T02h30m28s-sci-gtoc-vis.fits
2457875.53582 -21268.1 100.515 nan nan nan car-20170502T00h38m59s-sci-gtoc-vis.fits
2457877.5525 -21282.2 102.144 nan nan nan car-20170504T01h03m25s-sci-gtoc-vis.fits
2457879.60514 -21305.0 94.9964 nan nan nan car-20170506T02h14m24s-sci-gtoc-vis.fits
2457882.56564 -21275.2 90.1325 nan nan nan car-20170509T01h21m43s-sci-gtoc-vis.fits
2457883.48464 -21269.3 93.6479 nan nan nan car-20170509T23h24m51s-sci-gtoc-vis.fits
2457889.51006 -21263.6 78.9471 nan nan nan car-20170516T00h01m11s-sci-gtoc-vis.fits
2457890.52987 -21261.5 82.847 nan nan nan car-20170517T00h30m48s-sci-gtoc-vis.fits
2457894.58467 -21270.0 86.3797 nan nan nan car-20170521T01h42m04s-sci-gtoc-vis.fits
2457898.56897 -21272.3 79.5721 nan nan nan car-20170525T01h26m06s-sci-gtoc-vis.fits
2457901.50977 -21285.5 78.9205 nan nan nan car-20170528T00h00m38s-sci-gtoc-vis.fits
2457905.54187 -21257.7 79.3124 nan nan nan car-20170601T00h47m19s-sci-gtoc-vis.fits
2457910.48573 -21261.8 77.9092 nan nan nan car-20170605T23h27m29s-sci-gtoc-vis.fits
2457915.49478 -21246.5 74.9341 nan nan nan car-20170610T23h39m13s-sci-gtoc-vis.fits
2457920.46873 -21237.0 82.6653 nan nan nan car-20170615T23h01m57s-sci-gtoc-vis.fits
2457928.48568 -21244.6 80.9257 nan nan nan car-20170623T23h26m59s-sci-gtoc-vis.fits
2457934.39042 -21278.4 93.3759 nan nan nan car-20170629T21h10m14s-sci-gtoc-vis.fits
2457945.48291 -21249.8 92.0788 nan nan nan car-20170710T23h23m59s-sci-gtoc-vis.fits
2457950.38805 -21244.9 85.3109 nan nan nan car-20170715T21h08m40s-sci-gtoc-vis.fits
2457956.43567 -21276.3 87.589 nan nan nan car-20170721T22h16m55s-sci-gtoc-vis.fits
2457961.37933 -21253.9 87.2301 nan nan nan car-20170726T20h57m41s-sci-gtoc-vis.fits
2457969.41212 -21235.2 88.3254 nan nan nan car-20170803T21h44m44s-sci-gtoc-vis.fits
2457974.37995 -21252.7 82.8285 nan nan nan car-20170808T20h58m39s-sci-gtoc-vis.fits
2457975.42619 -21233.6 83.5867 nan nan nan car-20170809T22h05m20s-sci-gtoc-vis.fits
2457980.36957 -21237.6 90.8588 nan nan nan car-20170814T20h44m37s-sci-gtoc-vis.fits
2457985.35077 -21255.2 84.7365 nan nan nan car-20170819T20h18m11s-sci-gtoc-vis.fits
2458005.31021 -21282.3 87.9369 nan nan nan car-20170908T19h22m35s-sci-gtoc-vis.fits
2458010.30115 -21229.2 79.3959 nan nan nan car-20170913T19h10m26s-sci-gtoc-vis.fits
2458169.71246 -21310.5 81.6673 nan nan nan car-20180220T05h01m37s-sci-gtoc-vis.fits
2458177.72496 -21319.5 126.242 nan nan nan car-20180228T05h18m30s-sci-gtoc-vis.fits
2458188.67272 -21287.8 89.1826 nan nan nan car-20180311T04h01m50s-sci-gtoc-vis.fits
2458199.69912 -21285.8 102.496 nan nan nan car-20180322T04h38m24s-sci-gtoc-vis.fits
2458237.54777 -21259.5 89.4725 nan nan nan car-20180429T00h56m33s-sci-gtoc-vis.fits
2458244.61688 -21274.3 87.8483 nan nan nan car-20180506T02h36m22s-sci-gtoc-vis.fits
2458251.57527 -21262.3 95.4104 nan nan nan car-20180513T01h35m17s-sci-gtoc-vis.fits
2458260.49246 -21250.1 74.3018 nan nan nan car-20180521T23h36m12s-sci-gtoc-vis.fits
2458292.4921 -21298.1 94.9842 nan nan nan car-20180622T23h36m09s-sci-gtoc-vis.fits
2458299.50426 -21268.9 93.2705 nan nan nan car-20180629T23h53m52s-sci-gtoc-vis.fits
2458306.46491 -21256.8 95.411 nan nan nan car-20180706T22h57m40s-sci-gtoc-vis.fits
2458313.36581 -21244.8 84.5573 nan nan nan car-20180713T20h36m33s-sci-gtoc-vis.fits
2458321.38297 -21282.6 89.3243 nan nan nan car-20180721T21h00m45s-sci-gtoc-vis.fits
2458332.42761 -21278.3 92.7635 nan nan nan car-20180801T22h06m37s-sci-gtoc-vis.fits
2458340.36233 -21234.7 80.1921 nan nan nan car-20180809T20h34m28s-sci-gtoc-vis.fits
2458348.3366 -21227.8 75.3418 nan nan nan car-20180817T19h58m09s-sci-gtoc-vis.fits
2458362.32645 -21274.0 91.4524 nan nan nan car-20180831T19h45m01s-sci-gtoc-vis.fits
2458510.76335 -21247.1 84.7481 nan nan nan car-20190127T06h18m06s-sci-gtoc-vis.fits
2458533.70295 -20858.0 1148.75 nan nan nan car-20190219T04h47m31s-sci-gtoc-vis.fits
2458544.69241 -21261.5 80.7072 nan nan nan car-20190302T04h31m37s-sci-gtoc-vis.fits
2458563.62732 -21287.5 102.814 nan nan nan car-20190321T02h55m17s-sci-gtoc-vis.fits
