car-20160203T06h03m26s-sci-gtoc-vis.fits;2457421.7541850135;27.254574012878177;177.7;J16303-126;550.1;0;0;1.7361;59466.94;-45717.7
car-20160222T06h10m55s-sci-gtoc-vis.fits;2457440.7625616784;29.59572531664708;190.57;J16303-126;800.1;0;0;1.5542;59468.09;-45716.3
car-20160326T04h00m45s-sci-gtoc-vis.fits;2457473.6728965356;26.312407006656436;119.67; J16303-126;400.1;0;0;1.5632;247.574916666667;-12.66775
car-20160410T02h38m15s-sci-gtoc-vis.fits;2457488.617810841;22.00575593588986;125.55;J16303-126;600.1;0;0;1.5947;247.574916666667;-12.66775
car-20160416T03h17m58s-sci-gtoc-vis.fits;2457494.6459541875;19.72774233723086;194.41;J16303-126;600.1;0;0;1.5564;247.574916666667;-12.66775
car-20160426T02h33m03s-sci-gtoc-vis.fits;2457504.6151593886;15.748815293539975;176.08;J16303-126;550.1;0;0;1.554;247.574916666667;-12.66775
car-20160427T02h11m02s-sci-gtoc-vis.fits;2457505.600455428;15.35822983820696;111.76;J16303-126;600.0;0;0;1.5536;247.574916666667;-12.66775
car-20160502T02h08m17s-sci-gtoc-vis.fits;2457510.597673995;13.150048586986623;120.72;J16303-126;450.0;0;0;1.5536;247.574916666667;-12.66775
car-20160527T22h46m39s-sci-gtoc-vis.fits;2457536.46172574;0.9403585576618586;70.646;J16303-126;900.4;0;0;1.7139;247.574916666667;-12.66775
car-20160529T23h42m53s-sci-gtoc-vis.fits;2457538.5033432227;-0.1689290102785596;135.06;J16303-126;1500.0;0;0;1.5653;247.574916666667;-12.66775
car-20160603T00h36m02s-sci-gtoc-vis.fits;2457542.5385007956;-2.2629522894604253;112.95;J16303-126;1200.0;0;0;1.5845;247.574916666667;-12.66775
car-20160614T23h31m09s-sci-gtoc-vis.fits;2457554.4901364935;-8.002124918841066;118.12;J16303-126;700.0;0;0;1.563;247.574916666667;-12.6675833333333
car-20160615T23h18m45s-sci-gtoc-vis.fits;2457555.484495155;-8.460584736973821;63.115;J16303-126;1200.0;0;0;1.5568;247.574916666667;-12.6675833333333
car-20160910T19h19m32s-sci-gtoc-vis.fits;2457642.3058207673;-28.831257139233102;73.734;J163003-126;149.4;0;0;1.8455;247.574916666667;-12.6675833333333
car-20160912T19h08m04s-sci-gtoc-vis.fits;2457644.298336918;-28.626789119177822;99.702;J16303-126;268.2;0;0;1.8254;253.851416666667;-8.32652777777778
car-20170126T06h08m09s-sci-gtoc-vis.fits;2457779.756492187;25.52750229564536;92.861;J16303-126;465.8;0;0;1.917;247.574916666667;-12.6675833333333
car-20170209T05h10m24s-sci-gtoc-vis.fits;2457793.716002968;28.528063284548345;36.308;J16303-126;286.8;0;0;1.9355;247.574916666667;-12.6675833333333
car-20170209T05h16m50s-sci-gtoc-vis.fits;2457793.7208483224;28.519430748023865;8.8057;J16303-126;601.4;0;64;1.8925;247.574916666667;-12.6675833333333
