wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.89793327,5176.69373170,0.00000000,1586.00000000,nan,7.46226126,0.01998490,0.01998411,38604,118,1
5177.09301039,5177.09613441,0.00000000,1594.38688558,0.02851163,7.59523489,0.01998410,0.01998411,38601,118,1
5177.09301039,5177.09613441,0.00000000,1594.38688558,0.02851163,7.59523489,0.01998410,0.01998411,38601,118,1
5177.22842156,5177.23028255,0.00000000,1600.21355922,0.13905930,7.68748640,0.01998410,0.01998411,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76318236,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79478765,nan,0.00000000,-2147483648,118,1
5177.51565370,5177.49859968,0.00000000,1612.58658388,0.14677955,7.88299204,0.01998418,0.01998411,38598,118,1
5177.51565370,5177.49859968,0.00000000,1612.58658388,0.14677955,7.88299204,0.01998418,0.01998411,38598,118,1
5177.76491852,5177.76694462,0.00000000,1623.33910744,0.45741714,8.05241428,0.01998410,0.01998411,38596,118,1
5177.89638581,5177.90112752,0.00000000,1629.01584236,0.17114877,8.14166378,0.01998409,0.01998411,38595,118,1
5178.04346276,5178.03531737,0.00000000,1635.37122753,0.03495928,8.24141150,0.01998414,0.01998411,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32959644,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36089290,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43904606,nan,0.00000000,-2147483648,118,1
5178.44391443,5178.43792866,0.00000000,1652.70012281,0.22277729,8.51239414,0.01998413,0.01998411,38591,118,1
5178.59063066,5178.57214633,0.00000000,1659.05816667,0.29384466,8.61142653,0.01998418,0.01998411,38590,118,1
5178.72704035,5178.70637096,0.00000000,1664.97398235,0.16922854,8.70336876,0.01998419,0.01998411,38589,118,1
5178.84451426,5178.84060255,0.00000000,1670.07200648,0.09308629,8.78243903,0.01998413,0.01998411,38588,118,1
5178.98506525,5178.97484110,0.00000000,1676.17566989,0.20467109,8.87690251,0.01998415,0.01998411,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95140392,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98224652,nan,0.00000000,-2147483648,118,1
5179.23995662,5179.24333906,0.00000000,1687.25635819,0.15642344,9.04779933,0.01998410,0.01998411,38585,118,1
5179.38084911,5179.37759848,0.00000000,1693.38770166,0.10321221,9.14201932,0.01998412,0.01998411,38584,118,1
5179.51118687,5179.51186486,1699.08938030,1699.05984692,0.04188239,9.22895614,0.01998411,0.01998411,38583,118,0
5179.65189707,5179.64613820,0.00000000,1705.19607373,0.23129441,9.32275314,0.01998413,0.01998411,38582,118,1
5179.76679660,nan,0.00000000,1710.20689601,0.01814160,9.39914724,0.01998406,0.01998411,38581,118,1
5179.76679660,5179.78041850,0.00000000,1710.20689601,0.01814160,9.39914724,0.01998406,0.01998411,38581,118,1
5179.94071984,5179.91470577,0.00000000,1717.79762652,0.25613195,9.51452114,0.01998421,0.01998411,38580,118,1
5180.06292219,nan,0.00000000,1723.13527177,0.10782240,9.59538807,0.01998417,0.01998411,38579,118,1
