wlc,wll,posc,posm,posme,posmy,order,flag
5175.75423673,5175.76055339,0.00000000,1537.00000000,0.00000000,6.68210330,118,4
5182.11034330,5182.10933371,1813.04149979,1813.08610794,0.02561513,10.92087261,118,0
5182.32131372,5182.32049588,1822.37675894,1822.41293447,0.01802591,11.05377018,118,0
5186.01386030,5186.01505343,1987.50062165,1987.44672919,0.03223498,13.22748377,118,0
5186.15895357,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30595353,118,4
5190.64654088,5190.64778331,2199.58501283,2199.52732467,0.03407266,15.40059927,118,0
5192.95898300,5192.95913527,2307.65345351,2307.64628249,0.03040974,16.18476479,118,0
5193.44872131,5193.44805687,2330.71162855,2330.74300989,0.02855453,16.32136952,118,0
5195.34788735,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74680000,118,4
5199.44376255,5199.44224981,2619.43990228,2619.51423371,0.05787419,17.05528696,118,0
5202.91092239,5202.90437392,0.00000000,2792.00819908,0.04501293,16.61309840,118,0
5204.64694577,5204.63842920,0.00000000,2880.00000000,0.00000000,16.13880523,118,4
5206.60856312,5206.61196877,0.00000000,2980.80805715,0.07528578,15.39873134,118,0
5207.45930282,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01117753,118,4
5209.23633260,5209.23637960,3118.25377558,3118.25129209,0.04265683,14.07506199,118,0
5214.17124828,5214.18357616,0.00000000,1294.00000000,0.00000000,35.60955824,117,4
5216.63151558,5216.63177488,1395.91441603,1395.90360977,0.03616363,38.10570179,117,0
5218.38686637,5218.38634606,1469.32847415,1469.35034309,0.02042128,39.77827114,117,0
5220.00296165,5220.00089976,1537.46814062,1537.55550419,0.01176549,41.23656387,117,0
5227.94284282,5227.94224367,1881.00721146,1881.03369009,0.04515601,47.19172884,117,0
5231.75016369,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28331441,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.78281253,117,4
5233.62720560,5233.62651274,2136.29059129,2136.32222423,0.03156926,50.11813147,117,0
5234.25977188,5234.25993874,2165.26420783,2165.25656063,0.02701214,50.36923873,117,0
5235.61609916,5235.61642150,2227.69955022,2227.68465283,0.07348823,50.85520314,117,0
5240.81739492,5240.81717539,2471.95413036,2471.96461543,0.05537950,52.02446476,117,0
5241.46946568,5241.46900990,2503.15170056,2503.17356003,0.05264521,52.08993300,117,0
5243.24414780,5243.24415191,2588.77743016,2588.77723068,0.04113006,52.17207654,117,0
5243.78333053,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16868892,117,4
5246.14554311,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99327881,117,5
5249.10433958,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38985734,117,2
5249.48824847,5249.48780406,2898.48944695,2898.51198508,0.03438454,51.27902434,117,0
5252.20249440,5252.20350117,3037.64806285,3037.59592555,0.03476364,50.27324198,117,0
5252.67653656,5252.67669865,3062.20116959,3062.19274282,0.05486556,50.05649374,117,0
5255.33254591,5255.33154202,3201.64590597,3201.69920337,0.08067702,48.60660161,117,0
5256.73427445,5256.73420351,3276.53809162,3276.54190108,0.04599377,47.67450824,117,0
5257.15343732,5257.15363591,3299.10546176,3299.09475796,0.06692581,47.37255619,117,0
5258.50798239,5258.50801425,0.00000000,3372.54296875,0.00000000,46.32162459,117,2
5260.17318265,5260.18264452,0.00000000,3464.00000000,0.00000000,44.86875744,117,4
5261.35976871,5261.36791758,0.00000000,3530.00000000,0.00000000,43.72111224,117,4
5249.48343550,5249.48780406,0.00000000,909.00000000,0.00000000,60.25296925,116,4
5252.20374809,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66047716,116,4
5252.67617164,5252.67669865,1034.73753345,1034.71663694,0.03078035,64.23305950,116,0
5255.33105126,5255.33154202,1140.61703726,1140.59734482,0.06486478,67.34115987,116,0
5256.73589157,5256.73420351,1197.07660703,1197.14476833,0.06262390,68.91015649,116,0
5257.15346318,5257.15363591,1214.03039298,1214.02340377,0.05277448,69.36624625,116,0
5258.50722361,5258.50801425,1269.00365731,1268.97146245,0.07185085,70.81215467,116,0
