A,e_A
2230.415865447843316,0.016955120322203
30668.047407423819095,0.642341304725818
280.028620789176784,21.232736601405918
7664.612859735731035,245.985836887230874
592.413328371942043,5568.524300775960910
-462.808426051698916,2.482685098662869
2049.666769258677959,223.191294119354126
-57314.790360331535339,17410.797137324432697
-47527.747673034667969,608100.048266970552504
-14585371.834960937500000,32619107.928074702620506
-8620.951611340977252,85.498272398389247
157.573295053094625,1999.257081570829087
-15075.320295453071594,28492.910004958419449
46569.012942314147949,432866.669445962004829
-41821.050461888313293,7109.992741492609639
74647.466354370117188,172692.878230466769310
-333185.996673583984375,1683984.176213894039392
5413994.222076416015625,34774098.390144176781178
-3641819.084815979003906,518650.118909901531879
-1739064.337402343750000,5642217.096015370450914
-34213692.349121093750000,109733693.728559434413910
-1291088.949462890625000,18123401.209307853132486
7233326.138671875000000,332344621.789812147617340
-518941932.218750000000000,963668420.440337061882019
