wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.52965725,5160.52677236,0.00000000,910.00000000,nan,7.38968518,0.01998467,0.01998466,38726,118,1
5160.63023699,nan,0.00000000,914.00000000,nan,7.54407140,0.01998506,0.01998466,38726,118,1
5160.85895446,nan,0.00000000,923.10250304,0.45515459,7.89339000,0.01998543,0.01998466,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.04211085,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23215719,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30794209,nan,0.00000000,-2147483648,118,1
5161.45564669,5161.45985084,0.00000000,946.89261348,0.26223140,8.79328190,0.01998464,0.01998466,38719,118,1
5161.45564669,5161.45985084,0.00000000,946.89261348,0.26223140,8.79328190,0.01998464,0.01998466,38719,118,1
5161.73992830,5161.72650666,0.00000000,958.24886618,0.38270536,9.21622768,0.01998471,0.01998466,38717,118,1
5161.88221341,nan,0.00000000,963.93810227,0.13004974,9.42651771,0.01998526,0.01998466,38717,118,1
5161.88221341,nan,0.00000000,963.93810227,0.13004974,9.42651771,0.01998526,0.01998466,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61272706,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72269081,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83236065,nan,0.00000000,-2147483648,118,1
5162.35490127,nan,0.00000000,982.86412213,0.16097124,10.11845478,0.01998502,0.01998466,38713,118,1
5162.35490127,nan,0.00000000,982.86412213,0.16097124,10.11845478,0.01998502,0.01998466,38713,118,1
5162.35490127,nan,0.00000000,982.86412213,0.16097124,10.11845478,0.01998502,0.01998466,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34028104,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44829430,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.52014157,nan,0.00000000,-2147483648,118,1
5162.84243839,5162.66001905,0.00000000,1002.42631436,0.31768220,10.82142922,0.01998536,0.01998466,38710,118,1
5162.97157588,5162.79340552,0.00000000,1007.61501103,0.14311829,11.00581843,0.01998535,0.01998466,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.16097385,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23153626,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33714042,nan,0.00000000,-2147483648,118,1
5163.33807680,5163.32702036,0.00000000,1022.35719330,0.51403312,11.52500763,0.01998470,0.01998466,38705,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68708446,nan,0.00000000,-2147483648,118,1
5163.58818787,5163.59386914,0.00000000,1032.43159156,0.11766490,11.87582958,0.01998464,0.01998466,38703,118,1
5163.71975132,5163.72730388,0.00000000,1037.73546878,0.28396694,12.05923639,0.01998463,0.01998466,38702,118,1
5163.95598282,nan,0.00000000,1047.26683691,0.54602138,12.38660103,0.01998503,0.01998466,38701,118,1
5163.95598282,5163.86074551,0.00000000,1047.26683691,0.54602138,12.38660103,0.01998503,0.01998466,38701,118,1
5164.10051885,5163.99419404,0.00000000,1053.10351968,0.13411673,12.58565985,0.01998507,0.01998466,38700,118,1
