A,e_A
2272.608355717546601,0.017068390458264
30558.112760876054381,0.664969513289111
437.250637885445030,20.829562609467391
8109.364765370730311,264.449802549164190
3289.734998397529125,5526.998971982386138
-475.879141142584558,2.527144476266880
2043.263947502709925,226.340758131028878
-63798.413256824016571,17897.380402989187132
-79167.375305175781250,618910.710337580996566
-15107485.929687500000000,33673541.561814427375793
-8605.709165699779987,87.457274290714139
-26.844818364828825,1970.118603575902171
-16128.661151051521301,29639.301327380380826
54145.818251609802246,424450.405414208478760
-38014.138482153415680,7165.940805613853627
86095.696545124053955,174755.553095069131814
-333627.224044799804688,1742825.142247361596674
2947097.587402343750000,34596889.702958680689335
-3665552.109458923339844,534904.158085906645283
-2222096.329772949218750,5675886.313090835697949
-27795205.706054687500000,111345789.741296723484993
-684882.880126953125000,18090012.341684557497501
-27082063.935546875000000,340157846.027478039264679
-471946822.921875000000000,985785671.063696265220642
