wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.68500952,nan,0.00000000,1076.70316591,0.58408311,12.00036763,0.01998475,0.01998411,38695,118,1
5164.68500952,nan,0.00000000,1076.70316591,0.58408311,12.00036763,0.01998475,0.01998411,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20699636,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.32346629,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.40088869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55519666,nan,0.00000000,-2147483648,118,1
5165.18288695,5165.18827204,0.00000000,1096.89161040,0.49339349,12.78117781,0.01998409,0.01998411,38690,118,1
5165.18288695,5165.18827204,0.00000000,1096.89161040,0.49339349,12.78117781,0.01998409,0.01998411,38690,118,1
5165.47968770,5165.32179378,0.00000000,1108.94840839,0.11381146,13.23883662,0.01998472,0.01998411,38689,118,1
5165.47968770,5165.32179378,0.00000000,1108.94840839,0.11381146,13.23883662,0.01998472,0.01998411,38689,118,1
5165.71596848,nan,0.00000000,1118.55844163,0.20879605,13.59903803,0.01998409,0.01998411,38686,118,1
5165.84176340,nan,0.00000000,1123.67903175,0.05283326,13.78931912,0.01998406,0.01998411,38685,118,1
5165.84176340,nan,0.00000000,1123.67903175,0.05283326,13.78931912,0.01998406,0.01998411,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.09609782,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.20596812,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.31545082,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38822443,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.53325720,nan,0.00000000,-2147483648,118,1
5166.41978150,nan,0.00000000,1147.24587438,0.07430312,14.65044386,0.01998475,0.01998411,38682,118,1
5166.52462163,5166.52380014,1151.49954289,1151.53310036,0.12740792,14.80453833,0.01998412,0.01998411,38680,118,0
5166.52462163,5166.52380014,1151.49954289,1151.53310036,0.12740792,14.80453833,0.01998412,0.01998411,38680,118,0
5166.78050031,5166.79098864,0.00000000,1161.98492860,0.23328086,15.17693753,0.01998407,0.01998411,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35398820,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.45939455,nan,0.00000000,-2147483648,118,1
5167.06710800,5167.05820477,0.00000000,1173.71336701,0.11699176,15.58934367,0.01998415,0.01998411,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.77335667,nan,0.00000000,-2147483648,118,1
5167.32279278,5167.32544854,0.00000000,1184.18959025,0.14468297,15.95286217,0.01998410,0.01998411,38674,118,1
5167.32279278,5167.32544854,0.00000000,1184.18959025,0.14468297,15.95286217,0.01998410,0.01998411,38674,118,1
5167.32279278,5167.32544854,0.00000000,1184.18959025,0.14468297,15.95286217,0.01998410,0.01998411,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.11825654,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.22092116,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.32321570,nan,0.00000000,-2147483648,118,1
5167.77049304,5167.59271995,0.00000000,1202.56342757,0.23404916,16.57947818,0.01998480,0.01998411,38672,118,1
5167.77049304,nan,0.00000000,1202.56342757,0.23404916,16.57947818,0.01998480,0.01998411,38672,118,1
5167.77049304,nan,0.00000000,1202.56342757,0.23404916,16.57947818,0.01998480,0.01998411,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.82916871,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.89593781,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02899082,nan,0.00000000,-2147483648,118,1
5168.24671673,5168.26101946,0.00000000,1222.15022206,0.06745784,17.23230936,0.01998406,0.01998411,38667,118,1
5168.38445322,5168.39470011,0.00000000,1227.82342211,0.31593639,17.41851240,0.01998408,0.01998411,38666,118,1
5168.38445322,5168.39470011,0.00000000,1227.82342211,0.31593639,17.41851240,0.01998408,0.01998411,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.81383404,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.87820345,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.19768731,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.51325615,nan,0.00000000,-2147483648,118,1
5169.33865223,5169.33065830,0.00000000,1267.22733348,0.10329745,18.67666711,0.01998415,0.01998412,38659,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.82494205,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.01010303,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.13277684,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.19388445,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.28525995,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.34598672,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.43679214,nan,0.00000000,-2147483648,118,1
