wlc,wll,posc,posm,posme,posmy,order,flag
5175.74975373,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61917911,118,4
5182.11011090,5182.10933371,1813.25455668,1813.28889668,0.01482539,10.85810262,118,0
5182.32089198,5182.32049588,1822.58994834,1822.60746944,0.01247372,10.99107170,118,0
5186.01474092,5186.01505343,1987.71678571,1987.70266952,0.04577570,13.16914310,118,0
5186.15447370,5186.15775082,0.00000000,1994.00000000,0.00000000,13.24466885,118,4
5190.64615533,5190.64778331,2199.80594359,2199.73035194,0.05642802,15.34234876,118,0
5192.95889311,5192.95913527,2307.87707925,2307.86567517,0.04393645,16.12372407,118,0
5193.44801038,5193.44805687,2330.93582168,2330.93362600,0.04196213,16.25921803,118,0
5195.34357733,5195.34150094,0.00000000,2421.00000000,0.00000000,16.67923077,118,4
5199.44335886,5199.44224981,2619.67227357,2619.72677018,0.07182369,16.97314390,118,0
5202.91163370,5202.90437392,0.00000000,2792.25152263,0.05169155,16.51538860,118,0
5204.64286755,5204.63842920,0.00000000,2880.00000000,0.00000000,16.03583023,118,4
5206.60982228,5206.61196877,2981.19782569,2981.08668846,0.06170787,15.28866675,118,0
5207.45528577,5207.44655664,0.00000000,3025.00000000,0.00000000,14.90264072,118,4
5209.23650866,5209.23637960,3118.50187433,3118.50869418,0.02686898,13.96557667,118,0
5214.16680621,5214.18357616,0.00000000,1294.00000000,0.00000000,35.56289136,117,4
5216.63142186,5216.63177488,1396.11866151,1396.10394968,0.03286438,38.05822482,117,0
5218.38642132,5218.38634606,1469.53291956,1469.53608287,0.01434424,39.72764015,117,0
5220.00166758,5220.00089976,1537.66752524,1537.70005435,0.01438515,41.18337544,117,0
5227.94278209,5227.94224367,1881.21691778,1881.24071316,0.03052574,47.14014374,117,0
5231.74562999,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23254434,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.32768959,117,4
5233.62645428,5233.62651274,2136.50597380,2136.50330493,0.01919703,50.07097076,117,0
5234.25913161,5234.25993874,2165.48032795,2165.44333623,0.01344591,50.32267993,117,0
5235.61668704,5235.61642150,2227.91733261,2227.92960514,0.11481339,50.81018868,117,0
5240.81738580,5240.81717539,2472.17877184,2472.18882145,0.05239816,51.98199983,117,0
5241.47114524,5241.46900990,2503.36415582,2503.46656062,0.03428943,52.04769190,117,0
5243.24435076,5243.24415191,2589.00553174,2589.01518155,0.05913978,52.12963741,117,0
5243.77902512,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12620293,117,4
5246.14129107,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95006288,117,5
5249.10015102,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34409228,117,2
5249.48767058,5249.48780406,2898.72737736,2898.72060774,0.03438948,51.23155373,117,0
5252.20405089,5252.20350117,3037.89068641,3037.91915622,0.07500861,50.21993955,117,0
5252.67586798,5252.67669865,3062.44466700,3062.40148004,0.02829754,50.00316062,117,0
5255.33106718,5255.33154202,3201.89406181,3201.86885147,0.08733335,48.54712318,117,0
5256.73307635,5256.73420351,3276.78878582,3276.72824824,0.07755999,47.61079415,117,0
5257.15234001,5257.15363591,3299.34631654,3299.27646945,0.06780799,47.30762592,117,0
5258.50391658,5258.50801425,0.00000000,3372.54296875,0.00000000,46.25509888,117,2
5260.16911761,5260.18264452,0.00000000,3464.00000000,0.00000000,44.79685484,117,4
5261.35569905,5261.36791758,0.00000000,3530.00000000,0.00000000,43.64519212,117,4
5249.47923165,5249.48780406,0.00000000,909.00000000,0.00000000,60.22185513,116,4
5252.19944204,5252.20350117,0.00000000,1016.00000000,0.00000000,63.63201726,116,4
5252.67624713,5252.67669865,1034.93870269,1034.92079962,0.02299312,64.21110110,116,0
5255.33143359,5255.33154202,1140.81681694,1140.81246613,0.06390165,67.31985068,116,0
5256.73656671,5256.73420351,1197.27174678,1197.36718493,0.05602010,68.88865416,116,0
5257.15348942,5257.15363591,1214.22964169,1214.22371401,0.02845152,69.34396210,116,0
5258.50585503,5258.50801425,1269.20167431,1269.11375406,0.04767253,70.78758100,116,0
5260.18204262,5260.18264452,1337.66738296,1337.64268405,0.02702877,72.50634889,116,0
5261.36889754,5261.36791758,1386.44854084,1386.48899569,0.02142323,73.67498542,116,0
5265.33070462,5265.33100601,1551.61549999,1551.60281463,0.03079066,77.27889659,116,0
5266.21912728,5266.21892710,1589.07452722,1589.08299056,0.04026060,78.02279731,116,0
5266.70835671,5266.71303273,0.00000000,1609.78991699,0.00000000,78.42205277,116,2
5266.84305849,5266.84038732,1615.39408956,1615.50738490,0.20583642,78.53082283,116,0
5268.87175786,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09879054,116,4
5269.60995827,5269.60471623,0.00000000,1733.70275002,0.01509166,80.63716113,116,0
5270.01755835,5270.01799965,1751.27964768,1751.26061708,0.01527105,80.92694949,116,0
5272.09588914,5272.09532822,1841.35865257,1841.38311061,0.01712825,82.32056138,116,0
5273.47253808,5273.47272601,1901.65071023,1901.64245113,0.02769133,83.16491092,116,0
5274.71009620,5274.70935759,1956.17311169,1956.20578721,0.05013673,83.86909176,116,0
5276.14629768,5276.14631750,0.00000000,2020.00000000,0.00000000,84.61977631,116,4
5276.66153560,5276.66080874,2042.97752583,2043.01002828,0.05001474,84.87135096,116,0
5277.39493058,5277.39483989,2075.87645094,2075.88052555,0.04008065,85.21309985,116,0
5281.84957494,5281.84889931,2278.64041237,2278.67158229,0.02107074,86.86344928,116,0
5282.00842073,5282.00779310,2285.97468524,2286.00367052,0.08136299,86.90837192,116,0
5284.84186061,5284.84255909,0.00000000,2418.00000000,0.00000000,87.54128969,116,4
5285.04920860,5285.04919660,2427.75592123,2427.75648602,0.04741953,87.57485619,116,0
5288.40116375,5288.40146979,2587.27434889,2587.25962575,0.03591778,87.86575639,116,0
5295.50392114,5295.50464489,2937.61284004,2937.57622918,0.03534782,86.79808665,116,0
5298.91935951,5298.92023834,3112.67822435,3112.63259647,0.04443224,85.38374798,116,0
5300.91512903,5300.91520383,3217.10655310,3217.10260518,0.06218433,84.25893876,116,0
5302.04437971,5302.04448804,3276.96790662,3276.96213705,0.06587155,83.51959175,116,0
5304.56978661,5304.56851400,3412.84152240,3412.91077955,0.07426272,81.58296459,116,0
5306.05053425,5306.04644960,0.00000000,3494.00000000,0.00000000,80.25705076,116,5
5308.06357113,5308.06476298,3606.05058584,3605.98367210,0.08690872,78.21528017,116,0
5310.02264231,5310.01852329,0.00000000,3717.00000000,0.00000000,75.94883763,116,4
5311.49822614,5311.51803819,0.00000000,3802.00000000,0.00000000,74.04966107,116,4
5295.50306039,5295.50464489,923.59611731,923.53455599,0.03576197,96.87566227,115,0
5298.91965264,5298.92023834,1057.24211300,1057.21902620,0.02433644,101.04714099,115,0
5300.91360931,5300.91520383,1136.21349371,1136.15008252,0.05676779,103.34528869,115,0
5302.04467179,5302.04448804,1181.23808373,1181.24542776,0.02227148,104.60356140,115,0
5304.57121401,5304.56851400,1282.71723686,1282.82642859,0.04470777,107.29261016,115,0
5306.05415012,5306.04644960,0.00000000,1343.00000000,0.00000000,108.79084792,115,4
5308.06400803,5308.06476298,1425.27983971,1425.24880767,0.04198921,110.72512397,115,0
5310.01886726,5310.01852329,1505.99152679,1506.00580664,0.03714171,112.49697087,115,0
5311.51973546,5311.51803819,1568.46755317,1568.53854437,0.02286982,113.78249039,115,0
5316.75699861,5316.75723042,1790.53930337,1790.52934245,0.01025639,117.73849815,115,0
5320.87313185,5320.87484411,1969.45685292,1969.38159791,0.02470823,120.23849444,115,0
