A,e_A
2283.839690010402137,0.016853854973995
30502.821340323964250,0.668018998452638
437.056045191653538,20.383718868855734
8044.660980699118227,267.792389446152470
2945.724211933091283,5444.774547529038500
-477.134603729093214,2.502017220724230
1894.678963134065270,223.725737436173148
-71928.051277935504913,17707.538389804965846
162098.663921356201172,612351.839225219911896
2362399.520507812500000,33317312.837384093552828
-8565.810303958132863,85.312608729573938
-163.785729300230742,1948.557082565072278
-16691.067470490932465,29177.532115959595103
72717.137383699417114,416281.054639272741042
-40267.249351382255554,7307.656143998056905
73805.208511829376221,167562.083712635328993
-574717.439346313476562,1759245.302586954319850
5807773.824676513671875,33564569.075515121221542
-3638786.043235778808594,513366.193219473410863
-1121009.202774047851562,5782426.681316304951906
-39461372.264160156250000,106999207.834355369210243
-4356632.297363281250000,18733277.612187951803207
22372592.828125000000000,329293947.158424019813538
-560969853.296875000000000,968653015.721786022186279
