A,e_A
2278.159668335482365,0.016815177902278
30517.497966188384453,0.662701829806645
409.635223445628071,20.381781043786727
7930.423924570437521,264.020220365578894
2783.107522346079350,5422.029393636700661
-477.021258445525746,2.490438659264550
1969.264973170123994,221.171332196643135
-61596.381730377674103,17364.003354569376825
30249.930839538574219,602565.971302549238317
-14659298.444580078125000,32287184.676482710987329
-8613.344362794421613,85.051789303863686
-318.540027197450399,1953.562843461998455
-14106.293138980865479,28946.643226273536129
114150.976397991180420,415768.937083313241601
-39550.089114189147949,7174.761298892221930
60204.305389404296875,167191.339707789331442
-410660.082481384277344,1736981.353207286214456
7278395.635864257812500,33347185.066876266151667
-3583821.047210693359375,508506.625869931303896
-1102008.292617797851562,5688984.164553487673402
-43699935.108398437500000,106385474.176603570580482
-4613501.333496093750000,18019398.857751786708832
58776062.796875000000000,325595256.375321567058563
-695535549.125000000000000,940149007.159474849700928
