2457397.7053 -20.480099876550412 1.1337495309902585 -272.9010998765504 1.1242761622357877 -252.421 0.146257 4.48673613055 0.0
2457415.69831 -14.658204329847289 1.0498971170996503 7.08093759797623 1.0242505293599593 21.7362 0.23064 3.30936580995 0.00294192782352
2457419.70624 -9.45680425754184 0.9500985748278465 -0.5923270184057319 0.9376237257241868 8.86088 0.153457 2.99516033423 0.00359723913611
2457421.74512 -13.774715569120815 0.8864760335395534 -9.941914964587875 0.8442372750974807 3.82887 0.270376 2.80269047481 0.00393060453294
2457422.67454 -18.488188585850004 0.8901060180262256 15.495593982730819 0.8575217151200916 33.9797 0.238632 2.77651156275 0.00408256858082
2457426.7355 -9.494114031210598 0.8872821249655076 13.489332520065002 0.8754049316855067 22.9787 0.144692 2.39384260242 0.0047465512756
2457427.62009 -12.12323356008499 1.1615774110695367 -0.48304237489875024 1.113117295599618 11.6353 0.332012 2.39022996521 0.00489118518624
2457436.65362 -11.32814928706257 1.4805959349517777 -12.050177085389182 1.3919036597695003 -0.728396 0.504746 1.57716309118 0.00636820167339
2457440.65442 -8.797085668324248 0.910337863572856 -8.677589320432578 0.8932615405570709 0.112474 0.175496 1.21327191586 0.00702234789167
2457441.75447 -11.20251055813579 1.405384839674057 0.3202916517999386 1.3635052430206034 11.5156 0.340529 1.0298503528 0.00720220993573
2457444.70333 -10.905221078469584 1.1722081419442059 -2.211796718129154 1.1299625075374349 8.68574 0.31186 0.802671794947 0.00768436034043
2457466.72212 -13.96758808051511 0.8311700889662276 -7.8793135621555095 0.7966424299314759 6.07699 0.237075 -1.25630981295 0.0112845183596
2457472.66248 -14.849176092251723 0.7338366897434765 -0.6258203015062224 0.7155386176228808 14.2111 0.162852 -1.72600299195 0.0122557907455
2457490.61166 -13.222476337435454 0.8983846539511875 -7.932745786536653 0.8845833656394376 5.27454 0.156867 -3.12468552059 0.0151905508988
2457495.62368 -11.6914153096593 1.5311168842214713 -17.9873652742222 1.4268172767751541 -6.31196 0.555438 -3.48596043606 0.0160100354371
2457505.56221 -7.932626908393819 1.0483118421349307 2.65930811495448 1.0309830677369691 10.5743 0.18982 -4.0415893634 0.0176350233483
2457509.61019 -13.49118777641857 0.9050954584069578 -22.03950089219447 0.8810692013388626 -8.56661 0.207159 -4.30167042829 0.0182968842241
2457529.5183 -15.367037507661532 0.9915035422352428 -4.292285569543132 0.9768891444790622 11.0532 0.169608 -4.96812502981 0.0215519381184
2457537.58567 -9.751656249063952 1.3951957406216717 -0.16748526559185364 1.3760470286472244 9.5613 0.23036 -5.16999801881 0.0228709834721
2457539.49927 -14.490065995457012 0.9516063438944804 -7.7860121306821135 0.9357721729198941 6.68087 0.172873 -5.11716089794 0.0231838647749
2457542.49704 -8.730287360623738 1.285209721116729 -4.529743348347738 1.2775002597467213 4.17687 0.14056 -5.13824883129 0.023674012276
2457550.45987 -11.988994974912456 1.57048082280759 -6.514229009530856 1.4959884556514482 5.44979 0.477942 -5.09811282894 0.0249759653816
2457553.45432 -16.553738210268175 1.3244555935220246 -53.84707264043798 1.2801480600660138 -37.3188 0.339711 -5.06543371523 0.0254655698302
2457555.52508 -18.50824182458439 1.1256873028812042 -12.040967677577788 1.0909224580413404 6.44147 0.277597 -5.10021879611 0.0258041470066
2457588.41854 -7.010324803720915 1.2253335207849123 -6.9791424474391155 1.2253335207849123 nan nan -3.82680585007 0.0311823562818
2457588.42818 -6.261327219242476 0.9359156597830722 -6.774671287306976 0.9243334279372263 -0.544528 0.146785 -3.83428220872 0.0311839319355
2457755.69196 -11.496651857280893 1.0587696480100766 -10.804145647677593 0.9935552661520048 0.633974 0.365843 4.84637752842 0.0585322096033
2457798.74083 -9.541968663807756 1.035110734129186 14.559202203333642 0.9950186611619213 24.0356 0.285293 1.79785863 0.0655708671414
2457799.75445 -11.872425852641943 0.99293961931206 1.2522107454976563 0.9186224391329545 13.0589 0.376911 1.69559249718 0.0657365981396
2457801.57067 0.21618484256674236 1.0277546007654061 0.28221839981904234 1.0277546007654061 nan nan 1.64972864821 0.0660335572523
2457822.61765 -8.478577198457577 0.8281486758063832 -18.154742378082577 0.7883791045784166 -9.74564 0.253552 -0.309201738211 0.069474820375
2457829.67613 -10.814485265286876 1.08490443960425 10.287843643688424 1.0494589274330899 21.0317 0.275052 -1.00190956842 0.0706289089753
2457883.50646 -8.312192222332852 1.2984347181422369 -3.871161845973552 1.1777734184371416 4.3616 0.54661 -4.59980769253 0.0794303763593
2457950.49177 -11.596940602998833 0.9008318368623114 2.7603421325338657 0.8174161269272376 14.2669 0.378588 -4.05750126378 0.0903827355327
2457959.45843 -14.993422848683391 0.823612061128987 -4.69267402905319 0.7691680796504351 10.2089 0.294478 -3.51839335531 0.0918488196302
