wlc,wll,posc,posm,posme,posmy,order,flag
5175.75698549,5175.76055339,0.00000000,1537.00000000,0.00000000,6.54458444,118,4
5182.11026393,5182.10933371,1812.93401476,1812.97511503,0.03989522,10.85964679,118,0
5182.32121315,5182.32049588,1822.26905654,1822.30078317,0.02187435,10.99382642,118,0
5186.01394500,5186.01505343,1987.38876853,1987.33870307,0.04206231,13.18111798,118,0
5186.16166230,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26111586,118,4
5190.64660887,5190.64778331,2199.46738843,2199.41285892,0.02357275,15.35507769,118,0
5192.95890043,5192.95913527,2307.53277237,2307.52171332,0.01764527,16.13695659,118,0
5193.44845916,5193.44805687,2330.59030147,2330.60930123,0.01866770,16.27302118,118,0
5195.35068744,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69736682,118,4
5199.44130213,5199.44224981,2619.30994145,2619.26337684,0.05597462,17.00577490,118,0
5202.91253419,5202.90437392,0.00000000,2791.94257320,0.06592781,16.56971642,118,0
5204.64988936,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10049348,118,4
5206.60809346,5206.61196877,0.00000000,2980.62961371,0.07826946,15.36957654,118,0
5207.46229462,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98429201,118,4
5209.23619062,5209.23637960,3118.10764007,3118.09765507,0.05717105,14.05807884,118,0
5214.17408803,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67925547,117,4
5216.63147884,5216.63177488,1395.81449626,1395.80215920,0.01729337,38.13696406,117,0
5218.38648432,5218.38634606,1469.22740892,1469.23321992,0.02263746,39.78807981,117,0
5220.00167946,5220.00089976,1537.36045857,1537.39349001,0.01860740,41.22907184,117,0
5227.94194092,5227.94224367,1880.89773369,1880.88435404,0.03549101,47.13943199,117,0
5231.75287411,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22682718,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.09122988,117,4
5233.62695292,5233.62651274,2136.17477517,2136.19487123,0.05260627,50.06001558,117,0
5234.25982750,5234.25993874,2165.14763018,2165.14253236,0.04128057,50.31145110,117,0
5235.61576461,5235.61642150,2227.58129637,2227.55093769,0.06105749,50.79816789,117,0
5240.81730234,5240.81717539,2471.82918170,2471.83524476,0.04740297,51.97479100,117,0
5241.46972082,5241.46900990,2503.02588400,2503.05997961,0.05329779,52.04144035,117,0
5243.24424399,5243.24415191,2588.64920065,2588.65366875,0.03476366,52.12673232,117,0
5243.78616945,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12425248,117,4
5246.14841377,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95247080,117,5
5249.10725110,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35248557,117,2
5249.48791374,5249.48780406,2898.35209529,2898.35765749,0.03252883,51.24287688,117,0
5252.20420517,5252.20350117,3037.50634546,3037.54280275,0.03898152,50.23783899,117,0
5252.67614413,5252.67669865,3062.05864202,3062.02981425,0.05773680,50.02210884,117,0
5255.33265245,5255.33154202,3201.49884986,3201.55780125,0.04303471,48.57110409,117,0
5256.73431533,5256.73420351,3276.38848774,3276.39449242,0.05561997,47.63767194,117,0
5257.15346138,5257.15363591,3298.95505805,3298.94565141,0.10640439,47.33519217,117,0
5258.51103872,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27982977,117,2
5260.17627079,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82316911,117,4
5261.36288181,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67227570,117,4
5249.48658014,5249.48780406,0.00000000,909.00000000,0.00000000,60.27227184,116,4
5252.20677215,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65636420,116,4
5252.67734741,5252.67669865,1034.64057505,1034.66629927,0.01111482,64.22405159,116,0
5255.33003096,5255.33154202,1140.51938302,1140.45875068,0.03082614,67.31422430,116,0
5256.73530291,5256.73420351,1196.97845835,1197.02284976,0.07588885,68.87772295,116,0
5257.15351850,5257.15363591,1213.93205779,1213.92730698,0.03841856,69.33298547,116,0
5258.50692960,5258.50801425,1268.90471354,1268.86054718,0.04552956,70.77430602,116,0
5260.18111867,5260.18264452,1337.36858416,1337.30597221,0.06050363,72.48860482,116,0
5261.36913396,5261.36791758,1386.14882148,1386.19903547,0.03743158,73.65779847,116,0
5265.32974676,5265.33100601,1551.31185923,1551.25885914,0.02142029,77.26404465,116,0
5266.21894255,5266.21892710,1588.76977182,1588.77042512,0.02908567,78.01027415,116,0
5266.71568272,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41655211,116,2
5266.84281609,5266.84038732,1615.08026483,1615.18327474,0.14848656,78.51942407,116,0
5268.87908464,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09813199,116,4
5269.60960777,5269.60471623,0.00000000,1733.37241335,0.04579432,80.63285860,116,0
5270.01751793,5270.01799965,1750.96918741,1750.94841451,0.04877368,80.92413621,116,0
5272.09568853,5272.09532822,1841.04456796,1841.06027799,0.03775083,82.32394775,116,0
5273.47287640,5273.47272601,1901.33391911,1901.34052767,0.03355240,83.17295626,116,0
5274.71028119,5274.70935759,1955.85393064,1955.89478798,0.04296997,83.88093854,116,0
5276.15361069,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63956976,116,4
5276.66208064,5276.66080874,2042.65433949,2042.71121128,0.02610803,84.88934103,116,0
5277.39473570,5277.39483989,2075.55150515,2075.54682436,0.01488393,85.23288693,116,0
5281.84958716,5281.84889931,2278.30497031,2278.33670202,0.02665560,86.89441514,116,0
5282.00856734,5282.00779310,2285.63882933,2285.67458306,0.11149028,86.93969130,116,0
5284.84911753,5284.84255909,0.00000000,2418.00000000,0.00000000,87.57829294,116,4
5285.04924125,5285.04919660,2427.41228371,2427.41438503,0.01951411,87.61088583,116,0
5288.40137891,5288.40146979,2586.92155494,2586.91718324,0.06459873,87.90390573,116,0
5295.50421512,5295.50464489,2937.23882416,2937.21708541,0.04404754,86.83049759,116,0
5298.91966194,5298.92023834,3112.29307478,3112.26315055,0.03892701,85.41068116,116,0
5300.91490300,5300.91520383,3216.71433543,3216.69845877,0.06036004,84.28340092,116,0
5302.04418438,5302.04448804,3276.57175517,3276.55558391,0.04428265,83.54293261,116,0
5304.57043251,5304.56851400,3412.43228481,3412.53667125,0.07152063,81.60531237,116,0
5306.05777150,5306.04644960,0.00000000,3494.00000000,0.00000000,80.27466115,116,5
5308.06472668,5308.06476298,3605.63103598,3605.62899792,0.05127216,78.24465647,116,0
5310.03001045,5310.01852329,0.00000000,3717.00000000,0.00000000,75.98136271,116,4
5311.50566646,5311.51803819,0.00000000,3802.00000000,0.00000000,74.09410118,116,4
5295.50276633,5295.50464489,923.29064393,923.21768247,0.04785644,96.90064756,115,0
5298.91955314,5298.92023834,1056.94908057,1056.92207158,0.03443221,101.05195948,115,0
5300.91485057,5300.91520383,1135.92051831,1135.90646980,0.04065453,103.34475432,115,0
5302.04453151,5302.04448804,1180.94493212,1180.94666951,0.03298989,104.59907445,115,0
5304.57121280,5304.56851400,1282.41780349,1282.52694170,0.03803468,107.28616213,115,0
5306.06151413,5306.04644960,0.00000000,1343.00000000,0.00000000,108.79244356,115,4
5308.06320279,5308.06476298,1424.98286511,1424.91873528,0.04033992,110.72160025,115,0
5310.01856342,5310.01852329,1505.69231111,1505.69397692,0.01847564,112.49831357,115,0
5311.51809968,5311.51803819,1568.16642775,1568.16899924,0.04087392,113.78694528,115,0
5316.75693087,5316.75723042,1790.23000270,1790.21713164,0.02857077,117.76222627,115,0
5320.87278913,5320.87484411,1969.13246523,1969.04216648,0.03348432,120.27647498,115,0
5321.93825481,5321.92339252,0.00000000,2016.00000000,0.00000000,120.83493076,115,4
5325.51311661,5325.51151738,0.00000000,2175.65844727,0.00000000,122.41680511,115,2
5325.60833557,5325.60744890,2179.91369338,2179.95373458,0.32918803,122.45259445,115,0
5326.98583513,5326.98526162,2242.39499177,2242.42110045,0.03433850,122.93299302,115,0
5328.79911502,5328.79833251,2325.39135262,2325.42737041,0.04968825,123.45523143,115,0
5333.06137932,5333.06166288,2524.29252792,2524.27911798,0.04444518,124.16717545,115,0
5334.57952069,5334.57926837,2596.41550919,2596.42756153,0.03971111,124.23736022,115,0
5338.02573981,5338.02595217,2763.00418957,2762.99380393,0.06367475,124.01677076,115,0
5339.74125598,5339.74118923,2847.40999482,2847.41330018,0.02476976,123.70109306,115,0
5342.99237839,5342.99259087,3010.29585300,3010.28507884,0.05197980,122.70459257,115,0
5348.13041472,5348.12865133,3276.00394143,3276.09705443,0.06983706,119.98275544,115,0
5350.47458467,5350.46609996,0.00000000,3401.09856731,0.04758528,118.23355760,115,0
5351.50785655,5351.49903703,0.00000000,3456.99194336,0.00000000,117.35440348,115,2
