wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.89472690,5159.71782100,0.00000000,885.00000000,nan,7.41827308,0.01998479,0.01998410,38731,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73860235,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84491740,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.05685664,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12729858,nan,0.00000000,-2147483648,118,1
5160.51420930,5160.51738841,0.00000000,909.59608720,0.15278368,8.28879028,0.01998409,0.01998410,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47797742,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54780744,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61753567,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75668704,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86078385,nan,0.00000000,-2147483648,118,1
5161.19172079,5161.18388387,0.00000000,936.57234479,0.16373511,9.22581355,0.01998413,0.01998410,38720,118,1
5161.19172079,5161.18388387,0.00000000,936.57234479,0.16373511,9.22581355,0.01998413,0.01998410,38720,118,1
5161.19172079,5161.18388387,0.00000000,936.57234479,0.16373511,9.22581355,0.01998413,0.01998410,38720,118,1
5161.45174996,5161.45053026,946.90673790,946.95542784,0.17175879,9.58155623,0.01998411,0.01998410,38718,118,0
5161.71791939,5161.71720420,957.55856338,957.58714794,0.05852081,9.94299999,0.01998411,0.01998410,38716,118,0
5161.71791939,5161.71720420,957.55856338,957.58714794,0.05852081,9.94299999,0.01998411,0.01998410,38716,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.09218735,nan,0.00000000,-2147483648,118,1
5161.96519939,5161.98390569,0.00000000,967.46792715,0.01286410,10.27636580,0.01998403,0.01998410,38714,118,1
