A,e_A
2279.416656900739781,0.016851078803201
30468.506049698069546,0.665201425459855
328.351606933079893,20.408475773413002
7532.075922856107354,264.751420488127167
849.189449701458216,5422.441873720150397
-476.343972456124902,2.509998275066600
1958.274260100908577,225.406381342259095
-63652.287189722061157,17685.640849851290113
-12624.950483322143555,620436.108557065250352
-15702130.195922851562500,33323478.809094313532114
-8565.198815206065774,86.015774576834758
103.666734684258699,1997.107365302691733
-15629.919516444206238,29321.271129547058081
31230.453910350799561,425530.620439488964621
-41022.584654211997986,7363.713889451444629
90729.989858627319336,171696.226805473066634
-273542.499938964843750,1769629.997851570835337
4040879.088012695312500,34063546.017100833356380
-3646782.793914794921875,521059.786054544150829
-1588317.359191894531250,5859851.131699957884848
-25483414.049804687500000,110046302.190813332796097
-5320338.074951171875000,18830205.927468027919531
-23827577.816406250000000,337356613.326565563678741
-603880600.281250000000000,976886954.919519305229187
