wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.10682893,5177.08919982,0.00000000,1594.93361391,0.12182861,7.57679428,0.01998467,0.01998460,38602,118,1
5177.10682893,5177.08919982,0.00000000,1594.93361391,0.12182861,7.57679428,0.01998467,0.01998460,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68976160,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76958182,nan,0.00000000,-2147483648,118,1
5177.47679805,5177.35752463,0.00000000,1610.86377026,0.28781559,7.83119581,0.01998506,0.01998460,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88116312,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92892120,nan,0.00000000,-2147483648,118,1
5177.77199852,5177.76006397,0.00000000,1623.59654363,0.16861970,8.03379553,0.01998465,0.01998460,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.11955385,nan,0.00000000,-2147483648,118,1
5178.04613444,5178.02845830,0.00000000,1635.43833466,0.16695221,8.22155420,0.01998467,0.01998460,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27789179,nan,0.00000000,-2147483648,118,1
5178.29642948,5178.29688044,1646.28882280,1646.26930204,0.20900210,8.39267161,0.01998460,0.01998460,38593,118,0
5178.29642948,5178.29688044,1646.28882280,1646.26930204,0.20900210,8.39267161,0.01998460,0.01998460,38593,118,0
5178.44196288,5178.43110195,0.00000000,1652.56689267,0.15766585,8.49187781,0.01998464,0.01998460,38592,118,1
5178.57290819,5178.56533041,0.00000000,1658.24109606,0.36271475,8.58107250,0.01998463,0.01998460,38591,118,1
5178.70834941,nan,0.00000000,1664.11423988,0.29764822,8.67319619,0.01998464,0.01998460,38590,118,1
5178.85180592,5178.83380820,0.00000000,1670.33953128,0.11132723,8.77061539,0.01998467,0.01998460,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84338808,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92130688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95242834,nan,0.00000000,-2147483648,118,1
5179.23139650,5179.23657708,0.00000000,1686.83466430,0.21054180,9.02754824,0.01998458,0.01998460,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.13858573,nan,0.00000000,-2147483648,118,1
5179.51336694,5179.50512446,0.00000000,1699.10923712,0.07330198,9.21753894,0.01998463,0.01998460,38584,118,1
5179.51336694,5179.50512446,0.00000000,1699.10923712,0.07330198,9.21753894,0.01998463,0.01998460,38584,118,1
5179.66997172,nan,0.00000000,1705.93442797,0.07858237,9.32271161,0.01998524,0.01998460,38584,118,1
5179.79826405,5179.77369968,0.00000000,1711.52994967,0.21690750,9.40867515,0.01998470,0.01998460,38582,118,1
5179.92662264,5179.90799773,0.00000000,1717.13220225,0.01133697,9.49450052,0.01998468,0.01998460,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.56887331,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.59937527,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.67548747,nan,0.00000000,-2147483648,118,1
5180.30036857,5180.31093366,0.00000000,1733.46642061,0.05592481,9.74330222,0.01998456,0.01998460,38578,118,1
5180.45851441,5180.44525957,0.00000000,1740.38791630,0.30665855,9.84805949,0.01998466,0.01998460,38577,118,1
5180.59793135,5180.57959244,0.00000000,1746.49460354,0.03695335,9.94014035,0.01998467,0.01998460,38576,118,1
5180.73809617,5180.71393227,0.00000000,1752.63868018,0.60662400,10.03245149,0.01998470,0.01998460,38575,118,1
5180.73809617,5180.71393227,0.00000000,1752.63868018,0.60662400,10.03245149,0.01998470,0.01998460,38575,118,1
5180.98487217,5180.98263283,0.00000000,1763.46734032,0.16267610,10.19430854,0.01998461,0.01998460,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.24687489,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.27658253,nan,0.00000000,-2147483648,118,1
5181.25532470,5181.25136126,0.00000000,1775.35158317,0.20812176,10.37067244,0.01998462,0.01998460,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46873666,nan,0.00000000,-2147483648,118,1
5181.52866310,5181.52011756,0.00000000,1787.38040227,0.10907887,10.54777482,0.01998464,0.01998460,38569,118,1
5181.66146632,nan,0.00000000,1793.23115320,0.22507959,10.63338855,0.01998463,0.01998461,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73199486,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.79003907,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81899731,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86235416,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89120471,nan,0.00000000,-2147483648,118,1
5182.19489504,5182.19213026,0.00000000,1816.77465172,0.24908861,10.97426066,0.01998462,0.01998461,38564,118,1
5182.33663757,5182.32655371,0.00000000,1823.04222300,0.14972466,11.06398914,0.01998465,0.01998461,38563,118,1
