A,e_A
2284.704948725887334,0.016829252978324
30524.705677565340011,0.667617821462307
484.907906518870732,20.457919643452772
8229.785851922817528,268.448371981062166
3719.809888400137424,5466.623961871111533
-478.824214771622792,2.518663660783682
1964.126700338907540,223.806057849321490
-65476.545261442661285,17835.723607884050580
63190.299491882324219,611489.406009379774332
-10790312.198242187500000,33422242.737502939999104
-8604.979587521404028,86.834912448234093
113.165623806416988,1975.205647579660081
-17205.190789282321930,29770.239941479379922
42882.293138980865479,422902.413625619316008
-39583.639261007308960,7264.807706142963980
93199.949258327484131,173592.644535228231689
-166417.221427917480469,1779418.108462659409270
2473971.349334716796875,34402233.847566865384579
-3692634.770957946777344,530302.516776944510639
-2895180.604553222656250,5797386.236125946976244
-17759908.224121093750000,111440900.942186027765274
-324556.644775390625000,18263916.145965594798326
-61057626.587890625000000,340595070.129816353321075
-422970706.843750000000000,981617841.172956109046936
