wlc,wll,posc,posm,posme,posmy,order,flag
5175.75678082,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58459069,118,4
5182.10998661,5182.10933371,1812.93480049,1812.96364780,0.03179567,10.88454941,118,0
5182.32126912,5182.32049588,1822.26984429,1822.30404633,0.02297771,11.01857345,118,0
5186.01456324,5186.01505343,1987.38974368,1987.36760267,0.03428682,13.20118552,118,0
5186.16142775,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28069346,118,4
5190.64665690,5190.64778331,2199.46891888,2199.41661886,0.02617732,15.37231578,118,0
5192.95907791,5192.95913527,2307.53467201,2307.53197061,0.01546571,16.15427284,118,0
5193.44848155,5193.44805687,2330.59228462,2330.61234150,0.01482627,16.29038488,118,0
5195.35043150,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71526804,118,4
5199.44347218,5199.44224981,2619.31305664,2619.37311858,0.05383129,17.02500560,118,0
5202.91147744,5202.90437392,0.00000000,2791.90240963,0.05401488,16.58886596,118,0
5204.64962816,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11800264,118,4
5206.60779560,5206.61196877,0.00000000,2980.62793272,0.08187710,15.38379260,118,0
5207.46202650,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99634652,118,4
5209.23620818,5209.23637960,3118.11286581,3118.10380823,0.05810567,14.06389337,118,0
5214.17391399,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67468838,117,4
5216.63109244,5216.63177488,1395.81577369,1395.78733471,0.02868965,38.14367185,117,0
5218.38668304,5218.38634606,1469.22829644,1469.24245963,0.02366860,39.80228680,117,0
5220.00185544,5220.00089976,1537.36107565,1537.40156235,0.02107313,41.24869017,117,0
5227.94225803,5227.94224367,1880.89804151,1880.89867594,0.04112585,47.17380483,117,0
5231.75266674,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26194651,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.51484222,117,4
5233.62698824,5233.62651274,2136.17561487,2136.19732346,0.04401787,50.09445228,117,0
5234.25972954,5234.25993874,2165.14855479,2165.13896748,0.03460516,50.34544686,117,0
5235.61580546,5235.61642150,2227.58241580,2227.55394494,0.06534470,50.83115050,117,0
5240.81757650,5240.81717539,2471.83116405,2471.85032061,0.05070039,52.00146829,117,0
5241.46888638,5241.46900990,2503.02798300,2503.02205877,0.05164979,52.06705358,117,0
5243.24416679,5243.24415191,2588.65162303,2588.65234516,0.02682070,52.14972753,117,0
5243.78594679,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14641887,117,4
5246.14819166,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97110346,117,5
5249.10702817,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36727560,117,2
5249.48787597,5249.48780406,2898.35570320,2898.35935008,0.01880379,51.25724332,117,0
5252.20420677,5252.20350117,3037.51050644,3037.54704671,0.05296812,50.25003037,117,0
5252.67699839,5252.67669865,3062.06290470,3062.07848737,0.05807417,50.03369591,117,0
5255.33218892,5255.33154202,3201.50371916,3201.53806251,0.03779022,48.58349196,117,0
5256.73511188,5256.73420351,3276.39371885,3276.44250207,0.06068976,47.65029375,117,0
5257.15275497,5257.15363591,3298.96040540,3298.91292478,0.13740505,47.34938298,117,0
5258.51076836,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29573943,117,2
5260.17597930,5260.18264452,0.00000000,3464.00000000,0.00000000,44.84307230,117,4
5261.36257206,5261.36791758,0.00000000,3530.00000000,0.00000000,43.69604992,117,4
