A,e_A
2241.010631132795424,0.016960059181401
30648.068035617543501,0.650027576399874
335.729336191900074,21.085401619428197
7863.800206608138978,250.855625748784746
1746.948359657078981,5554.400738371738953
-465.596065035553693,2.501718721476316
2099.212905623950064,223.841383149756979
-58237.701307147741318,17642.730955380637170
-273918.225755691528320,611185.109902595286258
-22672366.054809570312500,33064958.722495041787624
-8610.913991781882942,85.531821522218920
15.150876715779305,2010.726624202741050
-16659.659840226173401,28701.105285895580892
59024.436808586120605,430712.244571344810538
-41205.303466558456421,7304.079774781080232
81543.807837009429932,172421.475769703683909
-203580.305053710937500,1715258.850359066389501
6009901.667053222656250,34571395.956848785281181
-3632893.790016174316406,521235.242048171407077
-1245461.201232910156250,5812931.453598862513900
-22795624.802734375000000,110535276.010135278105736
-2791895.195312500000000,18811724.776733934879303
3613568.785156250000000,339637352.202251493930817
-610341150.125000000000000,982317346.469631671905518
