2457397.6199 2.67141344659 2457397.61911 2.666736 -211.843 car-20160110T02h36m15s-sci-gtoc-vis.fits 0.513285559537 1200.1 2679.44629018 2663.80490196
2457401.61873 1.35505575191 2457401.61795 1.35038 52.9405 car-20160114T02h37m21s-sci-gtoc-vis.fits 0.496363737363 900.1 1360.87887953 1349.16081281
2457426.59689 -6.68006926932 2457426.5961 -6.683715 19.5839 car-20160208T01h58m40s-sci-gtoc-vis.fits 0.5 1800.1 -6669.08357352 -6690.84574749
2457442.42725 -11.0407944177 2457442.42646 -11.044448 14.6664 car-20160223T22h01m43s-sci-gtoc-vis.fits 0.500235976402 1000.1 -11035.0722695 -11046.5766494
2457442.48565 -11.1011905818 2457442.48487 -11.104841 15.487 car-20160223T23h25m30s-sci-gtoc-vis.fits 0.519937006299 1000.1 -11094.8370941 -11107.0618753
2457449.45309 -12.7902178147 2457449.4523 -12.793891 18.1959 car-20160301T22h37m33s-sci-gtoc-vis.fits 0.506135322056 1200.1 -12783.0150525 -12797.2731597
2457467.42611 -16.2375217618 2457467.42532 -16.241303 8.7132 car-20160319T22h01m36s-sci-gtoc-vis.fits 0.424209649196 1200.1 -16231.9405443 -16245.0869988
2457494.42188 -18.3887095818 2457494.42109 -18.392854 6.876 car-20160415T21h56m24s-sci-gtoc-vis.fits 0.494057995167 1200.1 -18383.7539204 -18393.6706155
2457589.32655 0.0224453787137 2457589.33099 26.264342 nan car-20160719T19h52m43s-tst-vis.fits 0.5 192.0 22.1399134323 22.7570681706
2457709.61719 16.4747583648 2457709.6164 16.470044 -2.01665 car-20161117T02h37m52s-sci-gtoc-vis.fits 0.531943008296 831.7 16478.071232 16471.7584827
2457766.50951 1.56453693283 2457766.50871 1.559962 7.93241 car-20170113T00h01m38s-sci-gtoc-vis.fits 0.478146586891 735.4 1568.53527788 1560.11970747
2457806.48328 -10.7703143486 2457806.48248 -10.774829 7.3873 car-20170221T23h16m27s-sci-gtoc-vis.fits 0.507701889266 1677.9 -10759.866453 -10780.4770298
2457830.45602 -15.9081572299 2457830.45522 -15.912665 8.10047 car-20170317T22h38m42s-sci-gtoc-vis.fits 0.509901662793 1677.9 -15898.734022 -15917.1309338
2458396.7088 17.9514529937 2458396.708 17.946542 -1.7165 car-20181005T04h47m34s-sci-gtoc-vis.fits 0.475411126349 1677.1 17954.2104716 17947.9800866
2458476.6633 7.90234103306 2458476.6625 7.897791 3.14348 car-20181224T03h34m38s-sci-gtoc-vis.fits 0.527361897384 1678.1 7913.56449536 7892.29133821
2458497.71155 1.17796419203 2458497.71075 1.173524 -3.73923 car-20190114T04h47m06s-sci-gtoc-vis.fits 0.502419952564 1349.2 1185.49203139 1170.70283473
2458528.66624 -8.60309348321 2458528.66544 -8.607443 8.68881 car-20190214T03h45m31s-sci-gtoc-vis.fits 0.508756342549 965.7 -8598.69844816 -8607.21243871
2458557.63426 -15.4616324157 2458557.63346 -15.465974 2.77192 car-20190315T02h57m51s-sci-gtoc-vis.fits 0.487079183443 1415.7 -15458.0250137 -15465.1020237
2458617.47642 -16.6565731546 2458617.47562 -16.661129 5.48175 car-20190513T23h13m01s-sci-gtoc-vis.fits 0.503464313398 1677.1 -16655.5752857 -16657.1020666
2458769.67967 18.4370024708 2458769.67886 18.432037 1.7327 car-20191013T04h07m20s-sci-gtoc-vis.fits 0.512205501999 1275.9 18439.3326575 18434.5444433
