2457400.74081 nan nan nan nan nan car-20160113T05h35m58s-sci-gtoc-vis.fits
2457401.74239 nan nan nan nan nan car-20160114T05h36m49s-sci-gtoc-vis.fits
2457418.71847 19057.2 92.8606 nan nan nan car-20160131T05h02m21s-sci-gtoc-vis.fits
2457421.70507 19066.2 89.005 nan nan nan car-20160203T04h41m02s-sci-gtoc-vis.fits
2457426.69298 19091.7 84.6749 nan nan nan car-20160208T04h21m30s-sci-gtoc-vis.fits
2457442.60293 19086.9 86.2777 nan nan nan car-20160224T02h13m29s-sci-gtoc-vis.fits
2457442.62657 19080.3 86.2131 nan nan nan car-20160224T02h47m21s-sci-gtoc-vis.fits
2457476.51979 19102.6 87.3728 nan nan nan car-20160329T00h11m37s-sci-gtoc-vis.fits
2457492.53441 19066.4 91.8228 nan nan nan car-20160414T00h30m08s-sci-gtoc-vis.fits
2457503.45638 19120.6 78.7456 nan nan nan car-20160424T22h40m59s-sci-gtoc-vis.fits
2457509.47263 20746.2 81.8859 nan nan nan car-20160430T23h06m09s-sci-gtoc-vis.fits
2457534.46494 19057.5 87.8701 nan nan nan car-20160525T22h53m49s-sci-gtoc-vis.fits
2457540.40895 19041.7 88.7941 nan nan nan car-20160531T21h31m38s-sci-gtoc-vis.fits
2457588.34264 18158.3 1429.11 nan nan nan car-20160718T20h13m55s-sci-gtoc-vis.fits
2457756.7349 19046.2 104.527 nan nan nan car-20170103T05h23m29s-sci-gtoc-vis.fits
2457788.52153 19078.6 92.9972 nan nan nan car-20170204T00h14m09s-sci-gtoc-vis.fits
2457850.50127 19054.9 85.5075 nan nan nan car-20170406T23h40m33s-sci-gtoc-vis.fits
2457856.53215 19099.6 81.1313 nan nan nan car-20170413T00h28m25s-sci-gtoc-vis.fits
2457876.53831 19085.2 76.1213 nan nan nan car-20170503T00h36m05s-sci-gtoc-vis.fits
2457896.42599 19076.2 84.0701 nan nan nan car-20170522T21h58m24s-tst-vis.fits
2457950.36988 19057.5 100.368 nan nan nan car-20170715T20h40m12s-sci-gtoc-vis.fits
2458122.69351 19073.3 86.0558 nan nan nan car-20180104T04h29m01s-sci-gtoc-vis.fits
2458141.58917 19051.2 96.5315 nan nan nan car-20180123T01h55m44s-sci-gtoc-vis.fits
2458206.57178 19080.4 81.1027 nan nan nan car-20180329T01h21m31s-sci-gtoc-vis.fits
2458271.4803 19020.9 96.7412 nan nan nan car-20180601T23h17m43s-sci-gtoc-vis.fits
2458455.75817 19070.1 89.2669 nan nan nan car-20181203T06h04m22s-sci-gtoc-vis.fits
2458479.68206 19057.8 83.7088 nan nan nan car-20181227T04h14m35s-sci-gtoc-vis.fits
2458486.61408 19061.5 81.2146 nan nan nan car-20190103T02h33m35s-sci-gtoc-vis.fits
2458488.69929 19066.4 92.1418 nan nan nan car-20190105T04h33m39s-sci-gtoc-vis.fits
2458489.71079 19081.5 86.4401 nan nan nan car-20190106T04h53m32s-sci-gtoc-vis.fits
2458490.63227 19078.1 91.4341 nan nan nan car-20190107T02h58m38s-sci-gtoc-vis.fits
2458491.70671 19076.3 89.5284 nan nan nan car-20190108T04h42m36s-sci-gtoc-vis.fits
2458494.6815 19046.1 92.7112 nan nan nan car-20190111T04h06m09s-sci-gtoc-vis.fits
2458499.64012 19066.4 86.6729 nan nan nan car-20190116T03h05m31s-sci-gtoc-vis.fits
2458518.72454 19070.0 84.2091 nan nan nan car-20190204T05h05m02s-sci-gotc-vis.fits
2458529.5825 19053.2 88.8421 nan nan nan car-20190215T01h44m51s-sci-gtoc-vis.fits
2458532.66044 19067.4 83.5324 nan nan nan car-20190218T03h31m54s-sci-gtoc-vis.fits
2458533.61229 19096.4 80.3077 nan nan nan car-20190219T02h24m01s-sci-gtoc-vis.fits
2458535.62381 19051.9 87.7636 nan nan nan car-20190221T02h41m48s-sci-gtoc-vis.fits
2458538.66818 19061.1 86.6213 nan nan nan car-20190224T03h44m54s-sci-gtoc-vis.fits
2458539.63996 19083.8 80.193 nan nan nan car-20190225T03h05m40s-sci-gtoc-vis.fits
2458543.67856 19101.8 81.333 nan nan nan car-20190301T03h58m59s-sci-gtoc-vis.fits
2458546.6438 19073.5 89.8221 nan nan nan car-20190304T03h06m56s-sci-gtoc-vis.fits
2458560.53878 19038.8 100.113 nan nan nan car-20190318T00h36m46s-sci-gtoc-vis.fits
2458603.54339 19105.2 79.8809 nan nan nan car-20190430T00h46m21s-sci-gtoc-vis.fits
2458657.41957 19068.7 95.3396 nan nan nan car-20190622T21h51m58s-sci-gtoc-vis.fits
