2457400.74081 28.4086925847 2457400.74002 28.404025 182.152 car-20160113T05h35m58s-sci-gtoc-vis.fits 0.457557244276 1000.1 28421.6087333 28393.4115647
2457401.74239 28.2574920336 2457401.7416 28.252826 73.7778 car-20160114T05h36m49s-sci-gtoc-vis.fits 0.534454554545 1000.1 28272.6174232 28244.3539887
2457418.71847 24.5682511506 2457418.71768 24.563637 14.2322 car-20160131T05h02m21s-sci-gtoc-vis.fits 0.450497722475 900.1 24580.1588379 24553.8202986
2457421.70507 23.7098920739 2457421.70429 23.70528 2.60107 car-20160203T04h41m02s-sci-gtoc-vis.fits 0.506266373363 1000.1 23724.9879032 23695.2566346
2457426.69298 22.1013001663 2457426.69219 22.09671 21.754 car-20160208T04h21m30s-sci-gtoc-vis.fits 0.5 1200.1 22119.4416959 22083.2903439
2457442.60293 16.042106675 2457442.60214 16.037554 16.8755 car-20160224T02h13m29s-sci-gtoc-vis.fits 0.515589814006 801.1 16055.0761014 16029.8884775
2457442.62657 15.9776448485 2457442.62578 15.9731 15.5931 car-20160224T02h47m21s-sci-gtoc-vis.fits 0.497817903776 850.1 15991.0166006 15964.1699618
2457476.51979 -0.197168084349 2457476.519 -0.201688 9.02263 car-20160329T00h11m37s-sci-gtoc-vis.fits 0.514457282524 900.1 -182.182874752 -211.331738628
2457492.53441 -8.18324614817 2457492.53362 -8.187754 3.05263 car-20160414T00h30m08s-sci-gtoc-vis.fits 0.528285976169 1200.1 -8163.59482518 -8200.58921273
2457503.45638 -13.0241637012 2457503.45559 -13.028672 10.5135 car-20160424T22h40m59s-sci-gtoc-vis.fits 0.499068715143 950.3 -13009.1386768 -13039.2379499
2457509.47263 -15.6383845332 2457509.47076 -13.963707 -4.94365 car-20160430T23h06m09s-sci-gtoc-vis.fits 0.4914325 800.0 -15626.2633776 -15650.858247
2457534.46494 -24.2057174964 2457534.46415 -24.210244 6.4869 car-20160525T22h53m49s-sci-gtoc-vis.fits 0.510913481555 1200.9 -24190.3081944 -24220.0730586
2457540.40895 -25.5501745883 2457540.40816 -25.554707 1.75058 car-20160531T21h31m38s-sci-gtoc-vis.fits 0.5 1500.0 -25529.4305956 -25570.5241988
2457588.34264 -27.0854480642 2457588.34186 -27.090099 nan car-20160718T20h13m55s-sci-gtoc-vis.fits 0.439877005348 149.6 -27084.3490851 -27086.8386752
2457756.7349 29.3421926608 2457756.7341 29.337476 11.3023 car-20170103T05h23m29s-sci-gtoc-vis.fits 0.42814806593 1801.9 29362.9751264 29314.2057157
2457788.52153 23.5771644112 2457788.52073 23.572575 5.75607 car-20170204T00h14m09s-sci-gtoc-vis.fits 0.540233796489 1201.9 23589.3635038 23566.2579437
2457802.64842 18.1579281106 2457802.64762 18.153431 nan car-20170218T03h26m17s-sci-gtoc-vis.fits 2.97205316544e-05 571.8 18157.9286405 18140.1170361
2457850.50127 -4.54256671817 2457850.50046 -4.546917 nan car-20170406T23h40m33s-sci-gtoc-vis.fits 0.491596746 1487.4 -4518.96904785 -4566.99146653
2457856.53215 -7.54931686224 2457856.53135 -7.553662 0.014713 car-20170413T00h28m25s-sci-gtoc-vis.fits 0.505560774 1064.6 -7532.4939162 -7565.61965923
2457876.53831 -16.5278710846 2457876.5375 -16.532234 4.76972 car-20170503T00h36m05s-sci-gtoc-vis.fits 0.458919832364 1479.4 -16510.2537053 -16547.9272731
2457896.42599 -23.2279749479 2457896.42518 -23.23236 0.694489 car-20170522T21h58m24s-tst-vis.fits 0.515030916245 1067.4 -23212.1297825 -23242.7306202
2457950.36988 -27.5943300132 2457950.36908 -27.598964 5.8878 car-20170715T20h40m12s-sci-gtoc-vis.fits 0.548296356058 1487.4 -27581.8577369 -27603.8350328
2458122.69351 29.3806404174 2458122.69271 29.375894 9.02943 car-20180104T04h29m01s-sci-gtoc-vis.fits 0.507970660147 899.8 29392.1703343 29369.3278415
2458141.58917 26.8258027244 2458141.58837 26.821171 -2.97501 car-20180123T01h55m44s-sci-gtoc-vis.fits 0.514865294866 942.8 26836.6196872 26815.3324983
2458206.57178 -0.0888247544319 2458206.57098 -0.093101 -8.1971 car-20180329T01h21m31s-sci-gtoc-vis.fits 0.516328502415 1469.7 -64.7961263907 -111.068533385
2458271.4803 -25.784654533 2458271.4795 -25.789022 1.7914 car-20180601T23h17m43s-sci-gtoc-vis.fits 0.390000707314 1413.8 -25773.1257305 -25801.8083247
2458455.75817 26.6146018614 2458455.75737 26.609597 nan car-20181203T06h04m22s-sci-gtoc-vis.fits 0.500161015505 1173.8 26626.5380968 26602.3463677
2458479.68206 29.6199172312 2458479.68126 29.615071 12.7867 car-20181227T04h14m35s-sci-gtoc-vis.fits 0.497096455477 809.7 29628.6476411 29610.9061881
2458486.61408 29.6269595445 2458486.61328 29.622155 6.41053 car-20190103T02h33m35s-sci-gtoc-vis.fits 0.500007536505 1061.5 29635.781768 29617.7072701
2458488.69929 29.3466989512 2458488.69849 29.34194 2.49398 car-20190105T04h33m39s-sci-gtoc-vis.fits 0.516357412109 1299.9 29363.9659474 29330.2651945
2458489.71079 29.2457611472 2458489.70999 29.241007 -0.780972 car-20190106T04h53m32s-sci-gtoc-vis.fits 0.502694103594 920.9 29258.0852162 29233.469936
2458490.63227 29.327073546 2458490.63147 29.32231 1.5345 car-20190107T02h58m38s-sci-gtoc-vis.fits 0.532420418158 1061.8 29338.7233422 29316.5029372
