A,e_A
2252.532562245640747,0.016896022634280
30590.897530967908096,0.653086332925493
328.059301251982106,20.830767668474454
7748.795054820366204,254.309695219936174
1394.524413349106908,5497.987101801980316
-468.772984592804278,2.499268488415387
1986.051025562919676,223.849534299617687
-61769.192428648471832,17610.990218845654454
47909.684032440185547,615659.570327213732526
-12500525.074096679687500,33076177.094319399446249
-8601.373375630006194,85.400346284299701
-77.501800026744604,1981.815766225806101
-14735.210819482803345,28711.181330539115152
88080.040697813034058,423541.312531973293517
-41330.743538856506348,7272.693685089232531
73407.787712097167969,170165.048196535033640
-370000.063255310058594,1722283.666532865026966
6128461.223068237304688,34026071.969539932906628
-3642143.302459716796875,518999.258878257242031
-1160912.552627563476562,5786795.618786930106580
-29155941.028808593750000,108887788.845293596386909
-3290784.714355468750000,18540235.580204673111439
15792382.212890625000000,334931766.728782117366791
-597292016.953125000000000,973699697.720414161682129
