2457414.7451 525.80903469 nan nan nan nan nan nan nan nan nan nan 33.02825286088866 36.66017626429763 40.72311389781204 42.31788938737712 39.03655293362965 44.1560810428414 47.83351336766919 54.19553223016797 56.95217179928565 53.07484183651292 53.75036734180423 57.73984727418908 66.69001152170179 69.65164254893507 74.59346662187701 77.3542622991971 75.83516175902764 73.66123048191196 73.14013645437075 68.59853042364657 80.7017153341709 88.23027738146247 88.53434214284752 77.60354635627472 82.89167714299172 98.33617505689087 110.70848232772966 117.59255556783178 96.30395466461502 110.24068408529075 107.51564065784545 102.95941064299902 103.66740850107985 90.32631181469328 91.33517960411258 97.98782858401195 101.71090539859637 106.47859463777213 104.25601824095442 102.84377655021457 83.86376629734677 78.4038784407911 nan nan nan nan nan nan nan nan nan
2457418.7536 639.541706058 nan nan nan nan nan nan nan nan nan nan 45.360816058168844 49.79043389688801 54.57563479080665 57.71921752434424 49.30059525071909 53.55573839030033 64.54023881805517 72.16794325422087 74.99082976332275 72.32725905032379 71.60992957065814 76.7307698413246 89.54910031896038 89.24977186125163 87.45915335452118 97.98896324651828 103.41011786298847 98.73775583768611 99.49167099908168 88.1477608949235 94.7461576916564 98.04202916427904 100.5237613504196 88.29748812663843 87.69846659844083 115.13604939603844 140.5172883233607 151.90826170872967 122.43868991671302 140.23136767189803 134.44653743277962 114.7933844768072 108.75674851229466 90.94024581243016 98.49046925809033 104.59191272249258 127.6419970969705 135.51082265879583 134.76178565859533 126.42751942045908 90.50789877921811 79.86574798740955 nan nan nan nan nan nan nan nan nan
2457442.65657 855.541850114 nan nan nan nan nan nan nan nan nan nan 56.595608083721515 61.348086681126794 71.18079807303141 74.9916216971164 66.87508145636502 75.08307885216246 83.81986108017016 92.23170800126438 97.94566551861817 95.35557117476942 93.77227018566028 102.85767940311001 113.68070077986165 117.63096814705233 118.37896571849535 128.5569172551563 135.78393244314228 130.44666854000621 131.48563976991412 120.89272737549938 128.59934546688822 133.32371897295332 142.7648988643841 119.33714971810099 123.75701276537414 156.26563869913377 187.63865791854838 197.9755790499902 154.53744866603756 184.97859014211022 180.18844469258235 160.8708489247007 153.4411106078797 127.1462579414355 131.9025306874334 149.49036389718617 168.2230678582027 179.72288041689055 180.26197087205725 162.6926303267305 122.32087022539282 111.51203535822675 nan nan nan nan nan nan nan nan nan
2457466.69109 707.536798104 nan nan nan nan nan nan nan nan nan nan 47.95437498507427 50.45142123469515 56.526832866240426 59.352562422559316 53.707964431488946 60.86084997768615 67.44138776348801 77.06319147672093 78.53683130007316 73.79223133895971 73.8004698715458 82.83329834796766 94.17719919631767 94.16718407152945 96.84047655580417 101.66545138397969 106.70160480752652 103.31253545771838 102.41099670428184 97.69885013871918 107.04040447478421 110.75558677894263 112.90561446633936 99.24526328830531 103.26243813739076 126.82824504193643 152.5950378813551 157.27860689103707 131.12060297749525 151.84720133046275 143.17909177827858 134.4923703082248 131.31668500357645 113.79258480187802 117.57895837133216 128.37591660133734 137.77170880889292 149.8789292231872 154.19851814645867 137.79175289509152 116.49808294325571 101.47376499433831 nan nan nan nan nan nan nan nan nan
2457467.63636 737.836666831 nan nan nan nan nan nan nan nan nan nan 46.6653530581329 52.991260215014094 57.190870771417075 63.36196762335879 55.03603350192065 62.276789697905855 69.69121815362817 77.29591330290715 80.45592388170769 77.39764276316937 79.86457234284384 83.44380017786418 92.21150829923064 103.58089411135309 102.33085565635243 108.52354318031725 107.5351441826653 105.15007708150766 108.64708139771845 98.78962516787506 112.10782065174767 116.70370200049733 120.03429582060589 107.11702485700306 114.63113143997509 134.0787900244364 157.6578599085535 161.43959602786148 136.71255205071387 154.1706832840375 149.21482009858278 141.8658518499681 142.1617285377202 117.6088823627678 130.1375647856805 137.63000277123245 145.4848568844815 150.74859670223472 155.60941846001197 143.48453505916697 119.2342516693765 105.53388327981536 nan nan nan nan nan nan nan nan nan
2457475.60808 755.910205047 nan nan nan nan nan nan nan nan nan nan 45.23150587784702 50.7477926711571 57.485479218493744 62.28878954278084 53.249155609391785 60.778961704945054 69.5164988886189 77.38369607743483 79.62882182977114 76.22098744012474 78.43757916044488 87.26588959280953 94.66193002546433 98.42270450734513 104.73037848975748 110.49323512903133 115.9099627246156 112.58897547136108 111.53806190156236 105.07796347388569 113.95646781394052 117.70413593420739 124.45069209219866 107.43310187087218 111.58976570435672 141.66828191252304 159.4662746989201 169.74439238813312 142.74061338244604 159.28298089018176 156.35490024650974 146.36690169170132 143.83252304357632 124.88206523569032 126.96153983741739 144.70847018129354 147.7669352787388 155.19462263166406 157.5214235035576 150.17793813058984 115.99264240769607 112.12519779771198 nan nan nan nan nan nan nan nan nan
2457492.58225 507.982922201 nan nan nan nan nan nan nan nan nan nan 31.936446361987638 35.778336690834884 38.806293284351895 41.51769283730419 35.92396926244331 41.237823190619075 47.138112861608 51.639723178761315 54.016088658205675 52.411333454795795 51.4033938684965 56.62981542190927 62.819572656135335 69.46538025111047 69.14126028329706 75.75887226162604 72.48270869376094 70.836030052931 71.07252713805583 66.69268428827017 80.30587997659663 82.39528141919772 81.78341386619293 76.34931901879952 83.33419467145544 96.96239007299691 106.5194365970669 110.2694446610851 92.65405934005506 104.56948046717281 104.69921108375806 99.05947367988726 98.88549903328149 88.31997468973044 96.54478496076443 94.33097131201606 95.09775945309939 103.40366603430101 99.37240738109081 94.10633952768316 86.03721803627516 80.57113866116246 nan nan nan nan nan nan nan nan nan
2457504.54015 687.374185971 nan nan nan nan nan nan nan nan nan nan 41.97314548926717 46.63473953529107 51.01088454872518 55.195481869048905 48.55293704937452 55.057638586282614 61.38180089926648 69.2045959887575 72.9284167654089 70.29351705477346 70.59680148401615 75.99368076052541 83.74725598251807 92.28713500638152 92.44247003951726 98.06599902144191 102.33124456905935 96.58568047088475 95.63016731401746 95.53848422432645 105.5344138215739 105.11179195944813 107.11970887342747 98.22260549856877 103.38984753658069 125.62973401565723 144.6666736923006 158.30646157703626 132.12024812373804 145.73600691416792 143.3383462768762 131.14767822541413 127.07625325782404 119.69753198831353 121.64451707272019 129.07255028079638 133.5178062355961 143.2231468180524 144.89058037927418 137.7924489776306 115.88866777279405 101.36063777847436 nan nan nan nan nan nan nan nan nan
2457538.54103 644.734630818 nan nan nan nan nan nan nan nan nan nan 46.93662654838452 51.3579664322676 55.957845286898056 57.30412748256861 53.781825551035425 59.393880909209784 66.54432757357185 71.95297682527523 76.9519904804395 73.63332036233294 74.26290225834843 77.76659375987897 88.23054637056994 91.57316454312523 90.81704914925284 97.30904610818376 98.34841536370296 99.14991625013745 94.38828841696377 90.39483099094744 99.58015526394209 100.40691181135956 102.94835650546098 93.04044596508567 102.99105026784981 120.6725156137012 132.28842961042494 141.9838969239822 121.0450632539065 131.47134297079828 127.65479318207748 124.10592022099627 117.07691451314496 108.6377996394949 116.92121401905679 114.1679727954198 119.90671109159639 126.0760046881097 120.67503975734697 114.2122789768182 99.52579085788038 96.48713148502142 nan nan nan nan nan nan nan nan nan
2457550.4112 322.511236601 nan nan nan nan nan nan nan nan nan nan 16.341040411961067 17.86076792566104 20.78557081533069 22.311163700282304 19.468117685658218 22.25656147874119 25.654212738208813 29.71418984070356 31.472706722380902 29.745416109047273 30.33106898851857 33.53609867594451 37.21192527341786 40.79899544231936 42.92062511728329 43.65430913090692 45.88872815119051 43.85140295226211 42.20432565859926 42.03564784135496 49.49988380388608 51.01004057396296 50.12247795097739 48.62840637825149 54.179131754247706 62.82742706684489 66.07923954122403 70.90911335095511 62.291373054748234 69.44063137814325 67.1034646730164 64.54744528252024 63.35249748274823 60.36653141630678 63.30525447906597 60.44101595382325 63.60532740985684 65.22790616245761 67.0787314667465 62.296752649837586 56.96216938436469 54.464929124428096 nan nan nan nan nan nan nan nan nan
