2457414.7451 -15.8599723641 1.2530891221 16.1384260063 12.4103370987 -13.7480178458 2.37722858144
2457418.7536 -13.555108915 1.36907854657 36.9260767914 12.4784725225 -9.34738565212 1.86866397819
2457442.65657 -9.45596823955 0.843026907768 10.3526026049 8.25083408026 4.40536424062 1.19251533185
2457466.69109 -11.2897824279 1.15509122964 5.22806293057 11.4901774964 1.53370243058 1.68789692502
2457467.63636 -13.7713141293 1.11911637494 17.7578444572 10.45199352 4.56337552471 1.55059847767
2457475.60808 -14.291052811 1.03575486447 12.7902705117 9.94755030554 10.3339846522 1.86230389904
2457492.58225 -7.53439527242 1.25681810082 7.59769865931 12.5453875076 -3.97121691989 2.27523450572
2457504.54015 -13.4369165619 1.23514399656 21.5862598492 11.8788966824 -5.47494614404 2.04909866372
2457538.54103 -14.3539212687 1.34920671371 10.1667742529 13.6527123201 1.93412534465 1.28239528935
2457550.4112 -2.35017569291 2.28868121294 -1.26742654756 23.1911606062 -17.8484850266 3.58660133992
2457556.43142 -7.07113213764 1.38071364616 14.6270291031 13.8660672492 0.554137594542 2.57344796246
2457761.7594 -10.5407910162 1.32717511597 10.1784265461 13.1257152196 9.66885177972 2.50296347813
2457798.66852 -12.0038040158 1.0946988321 3.70258225046 10.8348871056 17.1067913095 1.67553665229
2457799.68965 -12.0027993151 1.34660618753 -2.01490012114 13.5085427514 9.2014250814 2.16576844726
2457829.60698 -6.11496976341 1.91398674353 -11.1117426933 19.4508070458 0.077184991031 3.58359501265
2457857.54077 -6.18867653978 0.940430211908 -11.2941805891 9.05873268244 12.3521693438 1.38774119323
2457883.54135 -9.66900956269 1.60668386625 8.8511998036 15.9368621953 -5.3864331324 2.40011713948
2457955.46311 -17.5155324209 0.903566670622 0.532544431036 8.91081947371 -5.9511050054 1.91770349914
2458212.58913 -10.1426874195 1.29823978762 -12.8203698205 12.5093942387 -2.69731593842 1.91230796016
2458310.43867 -8.66588900249 0.995374022235 -9.04282149463 9.57913123071 7.09942097595 1.79934469053
2458332.41113 -9.99588934329 0.679293867167 -7.16756217083 6.48455952184 -4.16390595199 1.44326557555
2458494.74146 -14.9041951514 1.72542616885 -9.65866142011 17.0625647999 -12.0224959768 3.03458468104
2458533.63956 -12.8032030422 1.1241990234 8.81190841192 10.9813134878 2.46107317658 1.65576576021
2458554.68474 -12.4083017928 0.999284067193 -3.51489781491 9.58837157391 2.62609289692 1.52469288119
2458589.58595 -11.0147576334 1.9864518518 -48.3329722432 18.5101297977 -0.725537435193 2.94309774016
2458619.53124 -9.39528215485 1.0189899093 -14.7411074272 9.3787879087 10.1970439301 1.74951448881
2458643.4704 -5.90585869397 2.42133191383 -21.6964609341 24.3878951306 -26.5351182748 3.19435848856
2458714.38897 -4.14849614285 1.12045466471 5.26443731323 11.028133068 -9.21014364456 1.41872913235
