2457414.7451 7.68042763586 1.2329180051 5.73366093828 2.17125794044 nan nan nan nan nan nan nan nan nan nan -6.287717274100519 3.6553792279856707 7.020544481900042 -0.8800932938626487 -10.421024911014252 16.154650267300436 -8.432076963483377 6.527649682372638 4.227411594220086 6.096299620424483 4.333814834511243 3.975080339903318 9.142260500075718 16.18019755042505 -1.1835091849221004 -2.196452314234766 11.81880513814537 5.042242314708345 6.839260358485201 16.46736105216114 -0.8889753899690235 5.371022256137153 13.541440703617413 14.71654599328207 30.23929989721812 -8.871576641113851 12.549138342068943 16.22077113064943 -8.090188110484824 4.245582752048879 11.27100650024296 18.933407648646366 14.471370159319436 10.317436534027422 -8.402139596743307 5.29034558347565 19.279288625869572 13.003135461529224 3.14709146113852 20.253953291226303 -45.845651354991034 -39.62921576779457 nan nan nan nan nan nan nan nan nan
2457418.7536 -0.474254578132 1.34357974854 0.359449749435 2.15848847503 nan nan nan nan nan nan nan nan nan nan 3.0403583874292264 -13.862936704361326 -8.550741519024875 -14.52576900699703 -23.90854813146177 -14.853735127959204 -21.6936856101651 -0.7208203179098643 8.764513981699645 -9.182051271558855 -2.0043074286007774 1.0436776366421883 -3.224105134596194 3.021064935942287 -8.229190626287147 -9.831419174778995 -15.36569542253323 6.785565380632922 2.8858575842009317 0.7128378571164816 -4.8749545066595354 8.990024609028927 0.00606164175290436 0.9317155963616192 34.28452772409206 8.222694585893509 4.408661637469597 -16.5880091376999 8.804628066766849 -1.6547191102440342 -1.63581886998153 7.618465572435383 5.686548834209299 -25.614403875424813 39.366316187397764 8.283054807683486 -8.58737593372944 -6.142961297065529 19.234318438298054 13.296816770064465 16.697934289979543 24.716451455722794 nan nan nan nan nan nan nan nan nan
2457442.65657 6.88612572072 0.809865829048 7.30773795162 1.7599054065 nan nan nan nan nan nan nan nan nan nan -1.9277029518287936 1.331882124590844 -2.900747682097644 15.15757136326774 0.2576835966833266 7.124636971822961 8.470849446052092 16.220834994883578 12.973335116832551 3.039677101982929 7.49083893141679 0.1563777067454822 6.543393610243027 1.2470279328362734 -2.374155152012206 6.167350824974271 6.697594154223389 12.565060444886496 8.148710001105897 6.78608987717485 7.0761691474854596 9.970607011846818 9.811232763369654 -3.707390298526738 6.261070659982 8.293104945136207 -4.543217182505608 11.297760413548893 9.895283407943047 8.07478192414122 1.8648848467462655 2.9537064237678123 9.117218957164937 21.974368072865087 14.799880410940649 9.252997887216768 13.496028078051788 23.437622846532292 9.861143863898794 10.49818442698227 5.450809582882033 -54.35031550485422 nan nan nan nan nan nan nan nan nan
2457466.69109 -6.92018437249 1.13948557579 -7.71648710646 1.83569045925 nan nan nan nan nan nan nan nan nan nan 0.24110675815044516 -20.310172391325732 -11.431535344639045 -17.33619553693778 -13.346947200571398 -7.104561896370291 -17.882897076071103 -13.164501352005406 -12.745081800455496 1.2684909187724824 3.643143556724794 -22.343810970160146 -13.006099148116666 -12.77757102672635 -7.941274508865962 -3.6313799327656113 -11.906460698843501 -4.340114539036982 -3.6094098369063694 -6.615199465824686 -11.950614772471024 -0.32559754156319154 -4.5821935637507805 2.922313089987226 -23.766596109045686 -7.491699704045851 -9.910168911790178 -2.1461222497131796 -4.49126671609431 1.9441133746528143 -5.218219518355686 -13.475889694129465 -19.200054760321954 4.726510870324499 4.708754120320697 -13.436870773554821 -2.8868036381705964 3.5845723537669656 -18.270976430144962 -13.707326755801452 -40.237048282813745 40.04662519443037 nan nan nan nan nan nan nan nan nan
2457467.63636 -1.35769748437 1.06579807255 -2.54631545859 2.13756599736 nan nan nan nan nan nan nan nan nan nan -12.890122930893353 -19.58451548308049 -2.069289563585284 12.016779051844592 -18.98141826691718 3.7441368052917636 -7.290755093154938 2.9174952638382448 -3.5623774487626356 -3.5371594693714887 -7.835960535824641 0.14559844287128737 -6.001108640198991 -7.948209019310773 1.241843261092188 5.26442354723116 0.7142526162274282 2.9095923529851375 -3.739583382561788 3.1538914655525767 -7.551330096875868 0.9066984733674733 -3.023341353589499 11.512232755643906 3.9815889392522754 -1.2037140210289043 10.405911897513763 20.726950389681495 -3.672366639167608 -3.0784450063461524 1.449953690637009 -5.814500256852496 -10.932095796548614 -14.42848372963365 -10.244300071777648 0.6407583389920959 -3.122940608403236 4.126364635016775 -4.004170189358777 16.01347679054932 -16.008250222052222 68.44393106951897 nan nan nan nan nan nan nan nan nan
2457475.60808 -5.15543509593 0.989696019452 -5.51914004315 1.30757916678 nan nan nan nan nan nan nan nan nan nan -9.380536156540737 -17.640503417723178 -9.596335873727813 -5.4455568428780134 -2.2614188412397893 1.707878469294218 0.6281092265888746 10.796063606920178 -21.398034883237614 -8.987576627753024 -8.397122299532114 -10.821976265323123 -11.108794012539876 -7.300016442113402 -8.050391686237429 -4.951511862316386 3.445852582393425 -5.592723243430424 -7.295358665438125 -2.4872423128343693 1.413375968022614 -2.3587833465503913 -7.835637701705792 0.4989783311758166 -9.749406894760249 8.168631308216748 6.552564398499417 -8.49555011831438 -4.728307590075101 0.7675767797927311 -14.684145946959877 -1.2841155114641494 8.11904699499848 7.630513828530448 -15.239864379864759 -14.307292771834081 -13.988404853495167 17.012889817390562 -2.2832683195852215 -8.437232755048392 -2.0719260622266784 -21.177129017809193 nan nan nan nan nan nan nan nan nan
2457492.58225 -3.61364149088 1.23481718357 -3.15565654305 1.88488191227 nan nan nan nan nan nan nan nan nan nan -3.5306953389663747 9.269942961612433 -11.070739892441697 -12.078863339840476 17.937531675347245 15.97738557281662 -2.6867245224952 0.9624184937039008 -15.589550146338294 -6.9486459756076835 -5.274844506314718 -5.451130355652901 -6.309293720672336 -3.110758873592709 10.327953168428046 -13.31556618654588 0.6925221681922731 -3.200554212504489 -7.640210256053237 -6.489446907027908 5.847766936567343 3.026357163822699 -8.980494005268984 -15.348489150157079 -11.959060923844929 -2.6934740313031447 -1.7309057189374393 7.191663747190594 -9.388374420415904 1.2978130899518463 -6.1840053264872985 -4.959764008661654 15.269441745584812 -21.94660335487244 7.582266495979455 0.08206966864113181 -1.6379706765874606 -9.803212186188214 12.475991423705675 13.557853334798143 17.449119309759578 -49.146250004787426 nan nan nan nan nan nan nan nan nan
2457504.54015 1.01438944103 1.22498112551 0.411082258813 1.71328078204 nan nan nan nan nan nan nan nan nan nan -6.786090261815802 9.934998887252915 -5.468924272663854 -22.27307207861533 15.275487411743855 14.609780107846815 -8.37063436405812 -10.204276539028685 -18.44068288859341 -4.175397349796516 -5.271966608637337 2.4685630259201927 13.298446914912798 -4.696438078194231 -6.237058157283698 -12.330719587837496 2.2575035497666516 -3.9309282662925638 -0.46105990245885453 4.131446023626601 1.828671416283565 8.541676254820953 2.881439126184907 2.303070650032419 2.212727981001276 6.672359935997453 1.3352672892528252 13.591743697051902 -4.651259350055019 9.117964105712767 1.2832244200840661 -5.546676458994424 -4.695140261060802 -31.385956488638477 -15.750405645092874 -3.262178656747396 9.750931377552575 11.63877567188809 14.874339860493007 -5.820745543534733 26.867775271826556 -2.9832591282550687 nan nan nan nan nan nan nan nan nan
2457538.54103 -8.77381151817 1.32857841151 -8.5044234094 2.00490562887 nan nan nan nan nan nan nan nan nan nan -23.716204884298055 -3.249029416644748 -14.667567150089132 -14.334632791786712 -4.211900621468184 -22.307533764816547 0.2658918469005105 -27.96994570848521 -5.302668251123278 -12.080953737895534 -11.179847153172993 -7.878103285377044 -0.2119284420188105 -7.384261661955873 4.9410442527121665 -8.589392826416562 -7.265372810722733 -8.206676659699225 -11.0818864649688 -9.625781270835425 -4.224725719111837 -13.822089709042539 -10.427766865942901 -4.296535883305743 -37.81989512747912 -19.10310902624198 -8.419453992380374 -10.050288020993126 15.551271565234204 -9.634654259259799 -11.07154443218348 9.136498720534151 -16.844936559804705 26.29458306523306 -36.667300542400085 8.055600526077717 -29.106649199726032 0.04439248533926885 -16.11730098030619 3.0072838492698626 13.951156450314372 4.183752948933416 nan nan nan nan nan nan nan nan nan
2457550.4112 1.77869655869 2.26007647256 6.44628266866 3.07537628718 nan nan nan nan nan nan nan nan nan nan 6.367902180550866 6.524663156761722 40.21690428679351 -14.245794671513766 12.159362384623742 34.21813465388989 7.814331079041718 -17.126214941654542 2.938642621779505 8.060579441202655 -21.63549867933327 8.523129035094827 -23.288648910852018 11.066323348480717 37.595190166609775 22.23226475522232 18.230816162306652 -8.152671576899577 -8.293562824321514 -2.2836020283965306 7.291843245865447 5.00298437743728 4.9734217164758014 -4.264933793985287 -1.9302972274119234 -2.379006416383098 11.761089154131104 2.4876692292630684 7.756889071023811 7.726213793240206 -14.053017386398016 -6.530854000475759 15.810218515152046 15.965527147904934 30.040839982467087 -12.135724571638207 -3.968603917370397 -20.858297895241478 -21.0325472333139 32.853042671734386 56.83967101734459 60.855166800748556 nan nan nan nan nan nan nan nan nan
