2457414.7451 0.7323292260299173 0.001499944888622213 0.6821682235952151 0.0012997324156714316 0.9455561458219027 0.0010871507180394181 0.9174535480376921 0.0008824824026384639 0.6724671371653275 0.002034414232019777
2457418.7536 0.7348520589684832 0.001153707206976076 1.1597308650098999 0.0016950932498053734 1.600931940783917 0.0014015522156455612 1.555433618394952 0.0011438586306446162 0.6631519492131045 0.0015643353951397985
2457442.65657 0.7425779251655833 0.0008624691609239408 2.207312682927665 0.002380862410968086 3.020367942803295 0.0019874172310220956 2.9246315195372232 0.001614851157042964 0.6789359816218946 0.0011649681508412988
2457466.69109 0.7495293463087251 0.0010966734379910849 1.4208271695395647 0.001932365509569881 1.9253736092171199 0.0015846673121745368 1.865877998306563 0.0012935967390477025 0.6766607642519135 0.0014624242345524163
2457467.63636 0.7516011589492608 0.0010577339379560947 1.4918069162611234 0.0019490418970397455 2.0142009694811325 0.0016088841282265206 1.9554760287466801 0.0013124934064761321 0.6765661713525599 0.0014172598430197837
2457475.60808 0.7577511468523417 0.001044161144152401 1.531908127210908 0.0019588615684583864 2.0532860663575185 0.0016109271304649967 1.990015309230954 0.0013100703139403511 0.6778815224701129 0.0013934847614095018
2457492.58225 0.7409390584084358 0.001575255146840927 0.6926674698961193 0.0013707030656692572 0.9497709150465441 0.0011285475374525112 0.9199306806123334 0.0009153956559484426 0.6792639273078497 0.002118386326106136
2457504.54015 0.73902520259516 0.001152769454976684 1.189258719904948 0.0017262382633325625 1.632087077893002 0.0014245989098981737 1.586365325972925 0.0011617100885107673 0.6773369527969008 0.0015510189672828538
2457538.54103 0.744177126342698 0.001135021106946588 1.8772346589524866 0.00266169225480929 2.5632774396376177 0.0021950262023104797 2.481851179615345 0.0017948810497545134 0.6779343601074501 0.0015328658872517172
2457550.4112 0.7323995882897989 0.002584631879920083 0.4305994096448866 0.0014162452945569368 0.5937603940846214 0.0011663633687472221 0.5820988404907679 0.0009496744315092646 0.6661650776241905 0.0035636623582102215
2457556.43142 0.7393626497090395 0.0015345689785979187 1.105294229620594 0.002133969993117352 1.5182950055935014 0.0017636404950721123 1.4715618124525798 0.0014411715253618157 0.6642581952844242 0.0021035039503818063
2457761.7594 0.7658685451182898 0.0013700955511880449 0.8937933748051271 0.0014825287115109002 1.1859732035180213 0.0012170174534676447 1.148091514251734 0.0009824794708411222 0.6596454927158012 0.0018205668865894668
2457798.66852 0.754525601543831 0.0011538189954523024 1.2354028174432659 0.0017528450343864525 1.6637615164120991 0.0014552601344339651 1.61088632831448 0.0011708055391377948 0.6748273385660369 0.0015305334999646005
2457799.68965 0.7501497326703244 0.0015797174890641 0.6878456247263941 0.0013468853927910021 0.9315355277397264 0.0011059355584291115 0.9023533474261823 0.0008923545255180049 0.6791816392974567 0.002100782290708228
2457829.60698 0.7379028212753062 0.002160553466631008 0.3714622824879016 0.0010119769702939723 0.5115154252295763 0.0008424205558479517 0.4952900016582326 0.0006761528679310053 0.6778542304237885 0.0029192632785740563
2457857.54077 0.7496950313996349 0.0007978362872641682 2.4077536696094577 0.0023790516872878122 3.2610631778206622 0.0019738766825863315 3.1622251428030674 0.0015970403768145996 0.6806063121784908 0.0010690171037833242
2457883.54135 0.7388828509871951 0.001494913416345839 0.6982293320914447 0.0013137369053683849 0.9578679038185469 0.0010923103232106288 0.9320915969563466 0.0008848489685953958 0.6766937310953225 0.002022173438409674
2457955.46311 0.7223166415711952 0.000838908381948379 2.014971935142905 0.0021787955274767193 2.8204071379043687 0.001830079914360392 2.758785751130846 0.0014977691129018874 0.6850824000604161 0.0011576719008813902
2458212.58913 0.7495556134415785 0.0012138141467508041 0.9164540909104428 0.001378246072657106 1.2420140244591404 0.0011440628597250509 1.2033124449206334 0.0009208572279500605 0.6740741693756057 0.001617061473864476
2458310.43867 0.7642948208393279 0.0007585845872938834 2.379388756671194 0.002190042729145902 3.1578538056830285 0.0017935360943730745 3.068509874390621 0.0014596826832582641 0.6785928378681152 0.0010077016817034666
2458332.41113 0.7393895196642688 0.0007749022146081312 2.094371609768625 0.00204079375764662 2.8723298953129697 0.001692870707890754 2.7928075026842505 0.0013828120888421174 0.6802692263930354 0.0010491334017354629
2458494.74146 0.7720321291428993 0.0020162898644362484 0.467182737285808 0.0011309279488919634 0.6140935324447255 0.0009271313740256273 0.596174070807664 0.0007401216039015363 0.6626412332712907 0.0026688486585649414
2458533.63956 0.7678114386868782 0.000998999549682342 1.7988479682954692 0.0021683639527407994 2.3765088860870254 0.0017897296734329174 2.309141464139286 0.001436099577034117 0.6750311115826965 0.001310280593376821
2458554.68474 0.782140809704651 0.0008694034075333086 2.374781655052961 0.0024427523982542155 3.0876455374167 0.001992485965291924 2.9848713945401344 0.001605061333082867 0.6757712832027575 0.0011304970262313806
2458589.58595 0.777922682824075 0.00184071973403692 0.5452323298333055 0.001195391157330816 0.7131556902133244 0.0009740301558507791 0.688609142903409 0.0007795343268153164 0.6616158703245357 0.002429866334812633
2458619.53124 0.7942347325138183 0.0009228713166418396 2.160180617186983 0.0023211090636558684 2.7606119244871006 0.0018709850158216007 2.679040935694003 0.0015124671369171128 0.6780170950435427 0.0012018143251626466
2458643.4704 0.7638029722500417 0.0023170305894838865 0.3513893596196579 0.0009901447365109155 0.46630538624900203 0.0008045515155136139 0.4537993328633651 0.0006491811880572222 0.681169061602506 0.0030912904182619585
2458714.38897 0.7426585116884235 0.0009104404149588203 1.9859171242549503 0.0022651769318604614 2.7069515459974047 0.0018650616283679895 2.641178430295458 0.0015150756134573503 0.679280905905026 0.0012149533397550572
