A,e_A
2285.947231503104376,0.016884263888628
30501.839516019466828,0.668837568303281
453.615239243983524,20.440031725156118
8090.320008527953178,268.564829170831786
3093.790797576308250,5454.175930405021063
-478.539061002935341,2.521892125570562
2001.841956638731062,225.313182682923269
-64708.298968970775604,18021.761146484503115
-116290.120349884033203,616255.668986516539007
-16749478.804321289062500,34018265.214123308658600
-8567.373840080574155,86.856308455571607
-299.339157039299607,1959.199633483144680
-14782.103389561176300,29692.439087344453583
146441.871152877807617,419570.581353912362829
-40282.226338863372803,7353.681791199440340
73943.310286998748779,172370.681088229146553
-338968.360771179199219,1786072.460356564493850
9001063.070159912109375,34329562.015057027339935
-3658579.435424804687500,530471.526464707334526
-1771670.332542419433594,5847389.869759215973318
-33401132.136230468750000,110466260.359027594327927
-2213840.564941406250000,18880202.163012038916349
-19170445.712890625000000,339384282.289739131927490
-483212810.921875000000000,996249618.082937479019165
