wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99328435,5176.69464072,0.00000000,1590.00000000,nan,7.45640915,0.01998578,0.01998463,38605,118,1
5177.08630293,5177.09704260,0.00000000,1594.00000000,nan,7.52099055,0.01998459,0.01998463,38602,118,1
5177.23137267,5177.23119047,1600.22228896,1600.23013142,0.08078237,7.62143873,0.01998463,0.01998463,38601,118,0
5177.35314121,5177.36534528,0.00000000,1605.48533119,0.29381150,7.70603046,0.01998458,0.01998463,38600,118,1
5177.52195167,nan,0.00000000,1612.75954421,0.16512585,7.82290380,0.01998575,0.01998463,38601,118,1
5177.52195167,nan,0.00000000,1612.75954421,0.16512585,7.82290380,0.01998575,0.01998463,38601,118,1
5177.52195167,nan,0.00000000,1612.75954421,0.16512585,7.82290380,0.01998575,0.01998463,38601,118,1
5177.76247504,5177.76785143,0.00000000,1623.13499060,0.13085674,7.98914140,0.01998461,0.01998463,38597,118,1
5177.90893587,5177.90203405,0.00000000,1629.45924676,0.22663400,8.09018838,0.01998466,0.01998463,38596,118,1
5178.02571161,5178.03622362,0.00000000,1634.50515597,0.03417526,8.17065013,0.01998459,0.01998463,38595,118,1
5178.16980948,5178.17042015,1640.75025458,1640.72383726,0.19620583,8.26961017,0.01998463,0.01998463,38594,118,0
5178.30959782,5178.30462364,0.00000000,1646.78483179,0.07832916,8.36583817,0.01998465,0.01998463,38593,118,1
5178.43577495,5178.43883407,0.00000000,1652.24857975,0.23427188,8.45238917,0.01998462,0.01998463,38592,118,1
5178.59892105,nan,0.00000000,1659.31854387,0.04296795,8.56410079,0.01998577,0.01998463,38593,118,1
5178.70653925,5178.70727582,1664.00639270,1663.97444161,0.20366021,8.63748820,0.01998463,0.01998463,38590,118,0
5178.85767849,5178.84150713,0.00000000,1670.54431941,0.06889812,8.74079377,0.01998469,0.01998463,38589,118,1
5178.96548747,5178.97574539,0.00000000,1675.22596890,0.22500215,8.81422506,0.01998459,0.01998463,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85766186,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92019713,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99820023,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10708745,nan,0.00000000,-2147483648,118,1
5179.52489411,5179.51276804,0.00000000,1699.56144251,0.55767151,9.19332710,0.01998468,0.01998463,38584,118,1
5179.65028465,5179.64704110,0.00000000,1705.02615804,0.15435892,9.27782782,0.01998464,0.01998463,38583,118,1
5179.76690114,5179.78132112,0.00000000,1710.11176743,0.29598308,9.35624900,0.01998458,0.01998463,38582,118,1
5179.91735002,5179.91560810,0.00000000,1716.67747942,0.23702060,9.45717675,0.01998464,0.01998463,38581,118,1
5180.06135949,nan,0.00000000,1722.96712317,0.26220387,9.55351820,0.01998468,0.01998463,38580,118,1
5180.29943562,5180.31851083,0.00000000,1733.37580426,0.32207722,9.71219534,0.01998456,0.01998463,38578,118,1
5180.29943562,nan,0.00000000,1733.37580426,0.32207722,9.71219534,0.01998456,0.01998463,38578,118,1
5180.45955689,5180.45282566,0.00000000,1740.38379410,0.09857108,9.81848307,0.01998466,0.01998463,38577,118,1
5180.60034579,5180.58714746,0.00000000,1746.55066207,0.28878924,9.91163992,0.01998468,0.01998463,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.96359025,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.99366046,nan,0.00000000,-2147483648,118,1
5180.85945457,5180.85581195,0.00000000,1757.91245695,0.14248415,10.08233021,0.01998465,0.01998463,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15835627,nan,0.00000000,-2147483648,118,1
