drv,samp
-18.31228935163199,2.3862983923884515
-53.45630687771154,2.3862983923884515
-42.912092458331244,2.3862983923884515
-45.826570649714995,2.3862983923884515
-40.72432161951656,2.3862983923884515
-21.827768020810254,2.3862983923884515
-40.21554197632395,2.3862983923884515
-17.898269601602806,2.3862983923884515
-32.01012962527784,2.3862983923884515
-20.443122860955555,2.3862983923884515
-29.6456295272601,2.3862983923884515
-27.620942151994313,2.3862983923884515
-37.6625355258293,2.3862983923884515
-28.7454441701866,2.3862983923884515
-28.306113683418516,2.3862983923884515
-53.00076227671161,2.3862983923884515
-52.18482013886569,2.3862983923884515
-30.267705178206597,2.3862983923884515
-26.345798563615062,2.3862983923884515
-43.16082170166737,2.3862983923884515
-13.872877679764315,2.3862983923884515
-36.15635476045918,2.3862983923884515
-29.754320664983425,2.3862983923884515
-37.090438198049014,2.3862983923884515
-29.390123135905924,2.3862983923884515
-43.85189194836221,2.3862983923884515
-26.054563691188378,2.3862983923884515
-33.09247604077609,2.3862983923884515
-19.52313827398666,2.3862983923884515
-19.663984758888546,2.3862983923884515
-29.146448681882248,2.3862983923884515
-27.253316633181385,2.3862983923884515
-34.398812264778826,2.3862983923884515
-7.746048283621349,2.3862983923884515
-47.646328939229534,2.3862983923884515
-38.55533210880185,2.3862983923884515
-28.423735199831754,2.3862983923884515
-32.275538419390614,2.3862983923884515
-31.568595016534346,2.3862983923884515
-19.15095039917196,2.3862983923884515
-17.608710774205974,2.3862983923884515
-34.254183927239865,2.3862983923884515
-47.59709795048002,2.3862983923884515
-36.91699798530226,2.3862983923884515
-20.926202753811594,2.3862983923884515
-18.54371768051078,2.3862983923884515
-15.319591034609402,2.3862983923884515
-31.13773272391336,2.3862983923884515
-34.15552424445741,2.3862983923884515
-32.895160215607575,2.3862983923884515
-32.56558994442912,2.3862983923884515
-45.186389063956995,2.3862983923884515
-34.56605752600353,2.3862983923884515
-35.80695473587548,2.3862983923884515
-30.751746736450514,2.3862983923884515
-39.8494227049041,2.3862983923884515
-32.69368329326244,2.3862983923884515
-19.4319749981496,2.3862983923884515
-34.32053162835291,2.3862983923884515
-23.29491227855624,2.3862983923884515
-32.09367479933417,2.3862983923884515
-48.860722156657175,2.3862983923884515
-23.774669007471857,2.3862983923884515
-52.39600391204294,2.3862983923884515
-25.18554702193569,2.3862983923884515
