drv,samp
-12.530785574119363,1.6404199475065617
-19.450073614028952,1.6404199475065617
-1.4490652894492086,1.6404199475065617
-20.666164855107127,1.6404199475065617
-42.25250921329098,1.6404199475065617
-29.41467149615164,1.6404199475065617
-38.550626288235435,1.6404199475065617
-14.38429998284846,1.6404199475065617
-33.00519721251658,1.6404199475065617
-44.661938564859156,1.6404199475065617
-81.24886639225406,1.6404199475065617
-28.881865644732898,1.6404199475065617
-31.400329370908366,1.6404199475065617
-43.7245211149675,1.6404199475065617
-49.810778396155,1.6404199475065617
-35.91165042007924,1.6404199475065617
-37.772071825909734,1.6404199475065617
-45.2259112497959,1.6404199475065617
-57.84149119330141,1.6404199475065617
-50.10375408647724,1.6404199475065617
-34.336406792052,1.6404199475065617
-65.09474557598332,1.6404199475065617
-26.76012588289541,1.6404199475065617
-22.412904147584413,1.6404199475065617
-11.402515312790456,1.6404199475065617
-27.515203516978545,1.6404199475065617
-15.382374172831987,1.6404199475065617
-13.667397637117574,1.6404199475065617
30.091812543948436,1.6404199475065617
-33.21422937717216,1.6404199475065617
9.506096417628214,1.6404199475065617
-29.252775584296614,1.6404199475065617
-29.67741303163166,1.6404199475065617
-27.175982563833713,1.6404199475065617
-11.179735140704906,1.6404199475065617
5.949257676649722,1.6404199475065617
-46.97993419981958,1.6404199475065617
-46.71685593979237,1.6404199475065617
-49.273622931075806,1.6404199475065617
-17.23079102837164,1.6404199475065617
-14.273573988693897,1.6404199475065617
-33.59821926729637,1.6404199475065617
-47.78503528578585,1.6404199475065617
-61.752434795329464,1.6404199475065617
-28.340365068960637,1.6404199475065617
-19.99583477726719,1.6404199475065617
-5.970034490562284,1.6404199475065617
-41.60291979309568,1.6404199475065617
-54.97292936976373,1.6404199475065617
-33.33569669431563,1.6404199475065617
-30.360790251270373,1.6404199475065617
-27.405618875486653,1.6404199475065617
-52.17076194845595,1.6404199475065617
-73.09394557725864,1.6404199475065617
-54.65943046262055,1.6404199475065617
-43.47190009064434,1.6404199475065617
-63.25019025657184,1.6404199475065617
-53.68231652997656,1.6404199475065617
-74.92187629523869,1.6404199475065617
-30.912766387205465,1.6404199475065617
-45.145786153002064,1.6404199475065617
-44.746924035704524,1.6404199475065617
-62.19143363020294,1.6404199475065617
-53.380500568757725,1.6404199475065617
-33.692271433037604,1.6404199475065617
-56.54969811339106,1.6404199475065617
-21.002928597257323,1.6404199475065617
-28.421238411744525,1.6404199475065617
-17.012792814462955,1.6404199475065617
-28.250358851333658,1.6404199475065617
-30.953137411870102,1.6404199475065617
-43.4728927103547,1.6404199475065617
-41.89697121486961,1.6404199475065617
-37.26407994498959,1.6404199475065617
-31.202624243317132,1.6404199475065617
-52.95221193618363,1.6404199475065617
-69.42454710803986,1.6404199475065617
-36.8812857027192,1.6404199475065617
-23.96986617356697,1.6404199475065617
-46.44007084439727,1.6404199475065617
-20.123331776748273,1.6404199475065617
-73.23220094821522,1.6404199475065617
-40.97826869915775,1.6404199475065617
-59.117942542469564,1.6404199475065617
-55.51548471062756,1.6404199475065617
-25.67372281975463,1.6404199475065617
-87.21029537987602,1.6404199475065617
-80.77299156820936,1.6404199475065617
-84.87385596156764,1.6404199475065617
-90.66518652772356,1.6404199475065617
-56.77493053669991,1.6404199475065617
-64.04381520703475,1.6404199475065617
-52.402206893911284,1.6404199475065617
-71.70442252205169,1.6404199475065617
-68.20068562840845,1.6404199475065617
-52.277261809631455,1.6404199475065617
-41.60449640898236,1.6404199475065617
-51.02552063485069,1.6404199475065617
-57.80115175284095,1.6404199475065617
-78.77932908198201,1.6404199475065617
-66.49638666867868,1.6404199475065617
-55.303729964492845,1.6404199475065617
-18.237410623884074,1.6404199475065617
-31.533331636580442,1.6404199475065617
-38.137047193542514,1.6404199475065617
-14.608014364399537,1.6404199475065617
-28.077215904149966,1.6404199475065617
-37.674437930463796,1.6404199475065617
-48.97593272456061,1.6404199475065617
-10.040021310017437,1.6404199475065617
-30.712909372280137,1.6404199475065617
-22.416861714157903,1.6404199475065617
-34.05027302592157,1.6404199475065617
-15.67590360122881,1.6404199475065617
-34.38347313907457,1.6404199475065617
-51.93861088743506,1.6404199475065617
-41.706303814673674,1.6404199475065617
-21.45170329179996,1.6404199475065617
-42.64234159105581,1.6404199475065617
-42.27196604842311,1.6404199475065617
-46.5055445552332,1.6404199475065617
-47.56197726219261,1.6404199475065617
-29.256821712723195,1.6404199475065617
-42.28106095591329,1.6404199475065617
-46.64956248344788,1.6404199475065617
-55.55185045826602,1.6404199475065617
-84.83503714739527,1.6404199475065617
-66.243999288753,1.6404199475065617
-84.82754502793796,1.6404199475065617
-71.27774680195307,1.6404199475065617
-112.16207538509752,1.6404199475065617
-84.6390103930089,1.6404199475065617
-65.34248715506646,1.6404199475065617
-75.45515307313417,1.6404199475065617
-69.35330620384548,1.6404199475065617
-28.493839127169394,1.6404199475065617
-50.2667658849914,1.6404199475065617
-18.229331318748336,1.6404199475065617
-26.438035216775006,1.6404199475065617
-26.192220064255253,1.6404199475065617
-40.850206844045715,1.6404199475065617
-32.438215317708455,1.6404199475065617
-43.14143568243617,1.6404199475065617
-44.79817480359179,1.6404199475065617
-49.839811385867506,1.6404199475065617
-16.07406807915322,1.6404199475065617
-32.6358756606578,1.6404199475065617
-47.727742573437354,1.6404199475065617
-60.5670391403346,1.6404199475065617
-58.38997833582562,1.6404199475065617
-100.48137423265962,1.6404199475065617
-75.00205519722203,1.6404199475065617
-60.83576908037139,1.6404199475065617
-72.3930725698956,1.6404199475065617
-54.560442855627116,1.6404199475065617
-51.41985018880223,1.6404199475065617
-61.979124493405834,1.6404199475065617
-53.67283858314113,1.6404199475065617
-26.309753617844763,1.6404199475065617
-19.655318710940264,1.6404199475065617
-14.72320933181436,1.6404199475065617
-26.614371415976166,1.6404199475065617
-57.411094842491366,1.6404199475065617
-50.79636807901261,1.6404199475065617
-29.49515197056371,1.6404199475065617
-28.407506337123777,1.6404199475065617
-54.19348600275953,1.6404199475065617
-59.79822020994561,1.6404199475065617
-78.07308168630334,1.6404199475065617
-83.40150325899867,1.6404199475065617
-86.20310389188762,1.6404199475065617
-82.47698776937887,1.6404199475065617
-78.79342834950057,1.6404199475065617
-65.58881737841602,1.6404199475065617
-55.08484083467101,1.6404199475065617
-53.967713535311304,1.6404199475065617
-72.83941771416175,1.6404199475065617
-44.05880390127004,1.6404199475065617
-33.6541337628023,1.6404199475065617
-35.341396706770865,1.6404199475065617
-39.54822024356508,1.6404199475065617
-44.600424777598164,1.6404199475065617
-11.258693797830347,1.6404199475065617
-8.606962426925747,1.6404199475065617
-21.703099592888975,1.6404199475065617
-25.4115805082547,1.6404199475065617
-38.06500346611756,1.6404199475065617
-26.823048140899118,1.6404199475065617
-17.890502640877457,1.6404199475065617
-52.660458226222545,1.6404199475065617
-6.803546326333162,1.6404199475065617
-47.89228886005367,1.6404199475065617
-82.15499000019554,1.6404199475065617
-63.51731993192698,1.6404199475065617
-55.75186114285316,1.6404199475065617
-57.68369359109238,1.6404199475065617
-44.257148448565204,1.6404199475065617
-75.88970592146325,1.6404199475065617
-61.139695396541356,1.6404199475065617
-27.161176864747176,1.6404199475065617
-31.608209715868725,1.6404199475065617
