drv,samp
-31.25968044862566,1.8749487368766404
-11.932639045955511,1.8749487368766404
-37.79815202035752,1.8749487368766404
-31.665355125718634,1.8749487368766404
-38.35659301951455,1.8749487368766404
-31.813730485737324,1.8749487368766404
-49.20926775193038,1.8749487368766404
-15.044360170402797,1.8749487368766404
-46.263930665136286,1.8749487368766404
-10.913162265218489,1.8749487368766404
-38.65060257978075,1.8749487368766404
-22.24468780481402,1.8749487368766404
-28.369512239318283,1.8749487368766404
-18.46242274472752,1.8749487368766404
-35.438205957745595,1.8749487368766404
-39.628012040840986,1.8749487368766404
-30.956206065055085,1.8749487368766404
-48.19907342856459,1.8749487368766404
-54.83985930580184,1.8749487368766404
-49.555791170716475,1.8749487368766404
-48.92441202026839,1.8749487368766404
-43.139055585510505,1.8749487368766404
-63.85634472774382,1.8749487368766404
-44.11796840572333,1.8749487368766404
-52.581776302467006,1.8749487368766404
-22.130477702732605,1.8749487368766404
-43.32628299139742,1.8749487368766404
-26.90926222476537,1.8749487368766404
-47.98891333110896,1.8749487368766404
-41.595959957941886,1.8749487368766404
-22.916181696241438,1.8749487368766404
-27.300533768196146,1.8749487368766404
-14.133728860640986,1.8749487368766404
-10.25125980591747,1.8749487368766404
-12.791203837005014,1.8749487368766404
-35.80696147962408,1.8749487368766404
-19.70120594423861,1.8749487368766404
-43.979524000605124,1.8749487368766404
-23.637896262513095,1.8749487368766404
-33.70268243801729,1.8749487368766404
-8.653755515235389,1.8749487368766404
-26.695144196681213,1.8749487368766404
-29.833755592786474,1.8749487368766404
-36.6285667821212,1.8749487368766404
-7.017818295657889,1.8749487368766404
-25.663029139858736,1.8749487368766404
8.034632065206097,1.8749487368766404
-44.86244832353714,1.8749487368766404
-27.80060354913985,1.8749487368766404
-28.667543331982415,1.8749487368766404
-24.978663972831782,1.8749487368766404
-0.4973199485502846,1.8749487368766404
-9.116609068661091,1.8749487368766404
-65.6114417985018,1.8749487368766404
-24.406806531503207,1.8749487368766404
-43.7502397191538,1.8749487368766404
-37.425626000156626,1.8749487368766404
-38.76978575770681,1.8749487368766404
-35.928465735813006,1.8749487368766404
-40.522364773253685,1.8749487368766404
-30.519502426239796,1.8749487368766404
-18.79740536495865,1.8749487368766404
-52.6797254910216,1.8749487368766404
-21.052448650407314,1.8749487368766404
-53.56222487814375,1.8749487368766404
-51.61466437207582,1.8749487368766404
-34.584989331241104,1.8749487368766404
-37.61415163438551,1.8749487368766404
-46.49219352168575,1.8749487368766404
-40.87619487247184,1.8749487368766404
-47.1402492402317,1.8749487368766404
-28.677688287523324,1.8749487368766404
-36.61507312806634,1.8749487368766404
-30.91642522893062,1.8749487368766404
-38.44574446683191,1.8749487368766404
-40.048732551240846,1.8749487368766404
-44.00700706769021,1.8749487368766404
-28.62242647299854,1.8749487368766404
-20.750375481825813,1.8749487368766404
-10.928456430318874,1.8749487368766404
-31.921971658613074,1.8749487368766404
-15.378569753941974,1.8749487368766404
-36.65382342063799,1.8749487368766404
-29.438016139811452,1.8749487368766404
-38.36066297630623,1.8749487368766404
-44.91260833307888,1.8749487368766404
-39.57089077120122,1.8749487368766404
-22.505145694514795,1.8749487368766404
-32.51526356388649,1.8749487368766404
-53.57075247100306,1.8749487368766404
-47.224289677060824,1.8749487368766404
-31.074472293944723,1.8749487368766404
-54.3869507176438,1.8749487368766404
-38.50885425732827,1.8749487368766404
-52.7124044864413,1.8749487368766404
-49.38144598562974,1.8749487368766404
-19.395244070743672,1.8749487368766404
-42.24030681212622,1.8749487368766404
-63.6927511584,1.8749487368766404
-62.96898884198849,1.8749487368766404
-27.682645014689,1.8749487368766404
-45.82640663629388,1.8749487368766404
-58.59934992368352,1.8749487368766404
-72.40850087278858,1.8749487368766404
-58.96864244588755,1.8749487368766404
-62.7967987503398,1.8749487368766404
-45.346161660576854,1.8749487368766404
-31.260792117716505,1.8749487368766404
-31.177467845321416,1.8749487368766404
-31.929684007855258,1.8749487368766404
-53.342094991271324,1.8749487368766404
-22.38011781108844,1.8749487368766404
-31.580059678911766,1.8749487368766404
-38.13570649598046,1.8749487368766404
-5.827779482363667,1.8749487368766404
-31.692756734997374,1.8749487368766404
-47.80722274796858,1.8749487368766404
-22.37795355350272,1.8749487368766404
-25.166179049662787,1.8749487368766404
-37.284744257086686,1.8749487368766404
-38.19292689633835,1.8749487368766404
-32.20778035930243,1.8749487368766404
-28.681590160684664,1.8749487368766404
-17.26336079577277,1.8749487368766404
-25.51567482405926,1.8749487368766404
-41.59419897429825,1.8749487368766404
-31.14836436561245,1.8749487368766404
-38.192795724805364,1.8749487368766404
-57.32926966083323,1.8749487368766404
-27.458844584608414,1.8749487368766404
-49.34777629025757,1.8749487368766404
-25.45941212860589,1.8749487368766404
-45.09810572431843,1.8749487368766404
-34.7495198671636,1.8749487368766404
-30.296768717643317,1.8749487368766404
-41.27817144634173,1.8749487368766404
-61.54814040016663,1.8749487368766404
-49.73112033515599,1.8749487368766404
-62.11307400020951,1.8749487368766404
-42.058346626453385,1.8749487368766404
-49.53423287750957,1.8749487368766404
-49.6664959584441,1.8749487368766404
-35.30040305246348,1.8749487368766404
-43.40451619927535,1.8749487368766404
-41.37018917050045,1.8749487368766404
-30.552323734672427,1.8749487368766404
-15.17740487597257,1.8749487368766404
-47.711919214372756,1.8749487368766404
-60.86239245114393,1.8749487368766404
-29.7645974565894,1.8749487368766404
-24.99322111858328,1.8749487368766404
-22.55308934684672,1.8749487368766404
-24.349388052740323,1.8749487368766404
-41.405063494292335,1.8749487368766404
-39.177873522694426,1.8749487368766404
-28.519267741059593,1.8749487368766404
-34.94290751071367,1.8749487368766404
-13.152568342742597,1.8749487368766404
