drv,samp
-28.825462269187483,1.8749487368766404
-32.911850935322946,1.8749487368766404
-29.997886380224372,1.8749487368766404
-64.66566039390273,1.8749487368766404
-54.29767755304056,1.8749487368766404
-26.395616981211788,1.8749487368766404
-51.33862610824144,1.8749487368766404
-32.325538956380115,1.8749487368766404
-57.69648651973148,1.8749487368766404
-49.66981541444147,1.8749487368766404
-61.699641474515374,1.8749487368766404
-63.04820895085322,1.8749487368766404
-59.52406275794783,1.8749487368766404
-76.85864887645221,1.8749487368766404
-67.97251426346702,1.8749487368766404
-71.3854426671187,1.8749487368766404
-72.13402407493231,1.8749487368766404
-82.54602648888613,1.8749487368766404
-72.8983847358013,1.8749487368766404
-44.6355335871267,1.8749487368766404
-58.82649957403646,1.8749487368766404
-45.28167332195153,1.8749487368766404
-54.789807743230085,1.8749487368766404
-37.19004904739813,1.8749487368766404
-16.730008655593338,1.8749487368766404
1.4271824784846103,1.8749487368766404
-6.107770291326233,1.8749487368766404
-15.234960064709412,1.8749487368766404
-21.85860716906336,1.8749487368766404
-7.589904738059886,1.8749487368766404
-45.26800593225289,1.8749487368766404
-17.834490973524225,1.8749487368766404
-48.22295906900581,1.8749487368766404
-8.37550637343793,1.8749487368766404
-14.555523137873024,1.8749487368766404
-30.10112984164971,1.8749487368766404
-38.212917287894015,1.8749487368766404
-28.433608946583263,1.8749487368766404
-42.692968857745655,1.8749487368766404
-23.375931806552217,1.8749487368766404
-45.414930805389304,1.8749487368766404
-22.093997498414865,1.8749487368766404
-2.45583480546793,1.8749487368766404
-38.06972882489663,1.8749487368766404
-25.08736480029529,1.8749487368766404
-14.738381894672784,1.8749487368766404
-64.70809753780941,1.8749487368766404
-54.48297231644028,1.8749487368766404
-42.58925950642242,1.8749487368766404
-67.15965647359371,1.8749487368766404
-57.772562271285096,1.8749487368766404
-47.69642772773659,1.8749487368766404
-61.220200950992876,1.8749487368766404
-90.82516650045545,1.8749487368766404
-97.87656180375052,1.8749487368766404
-67.74328965041241,1.8749487368766404
-86.98896377703113,1.8749487368766404
-82.86254028091025,1.8749487368766404
-50.31829561121049,1.8749487368766404
-46.07284240490071,1.8749487368766404
-42.94420022251734,1.8749487368766404
-37.221857664414074,1.8749487368766404
-23.82798023828309,1.8749487368766404
-21.67930348140635,1.8749487368766404
-13.060192461218776,1.8749487368766404
-28.773764742697495,1.8749487368766404
-26.59415416689899,1.8749487368766404
-33.6564741105276,1.8749487368766404
-32.409224248314786,1.8749487368766404
-41.132372505663625,1.8749487368766404
-5.713907118171392,1.8749487368766404
-40.915024212270055,1.8749487368766404
-9.07301031750103,1.8749487368766404
-40.443275705673386,1.8749487368766404
-26.64656420743313,1.8749487368766404
-42.16309771770784,1.8749487368766404
-35.37487485220072,1.8749487368766404
-64.21464699969874,1.8749487368766404
-43.040149531631414,1.8749487368766404
-15.881790436601932,1.8749487368766404
-74.95199605915536,1.8749487368766404
-56.04800266489519,1.8749487368766404
-38.398470250529726,1.8749487368766404
-24.904423610578988,1.8749487368766404
-46.52831368774082,1.8749487368766404
-45.849058341258115,1.8749487368766404
-48.257328017465625,1.8749487368766404
-41.559181626214695,1.8749487368766404
-53.90636141454161,1.8749487368766404
-63.01265660623085,1.8749487368766404
-82.38025973234619,1.8749487368766404
-82.90249449846658,1.8749487368766404
-85.74345039588036,1.8749487368766404
-94.08326901304167,1.8749487368766404
-104.95593418162923,1.8749487368766404
-81.85372738274663,1.8749487368766404
-67.89416651277372,1.8749487368766404
-82.45601076366682,1.8749487368766404
-70.72875270292556,1.8749487368766404
-46.71936729453575,1.8749487368766404
-41.31514265690428,1.8749487368766404
-46.29865852042835,1.8749487368766404
-24.919655980863666,1.8749487368766404
-46.348493519267095,1.8749487368766404
-22.160971112640425,1.8749487368766404
-40.66394720799963,1.8749487368766404
-48.25741246602854,1.8749487368766404
-23.618364795316666,1.8749487368766404
-27.79897325193224,1.8749487368766404
-34.243153166556,1.8749487368766404
-35.47614709496679,1.8749487368766404
-35.99765229814466,1.8749487368766404
-28.401651625018303,1.8749487368766404
-39.516849358791205,1.8749487368766404
-44.239826435206396,1.8749487368766404
-61.39675467695338,1.8749487368766404
-35.03090644395843,1.8749487368766404
-47.85084439216189,1.8749487368766404
-34.076172990178975,1.8749487368766404
-19.51053950106575,1.8749487368766404
-64.8934417616124,1.8749487368766404
-25.63655187720451,1.8749487368766404
-43.65700124095247,1.8749487368766404
-41.85292168818023,1.8749487368766404
-39.59567294862063,1.8749487368766404
-43.94112646016265,1.8749487368766404
-45.82614009484132,1.8749487368766404
-48.903700563057555,1.8749487368766404
-71.62969694958292,1.8749487368766404
-74.49687423021032,1.8749487368766404
-71.9987924149782,1.8749487368766404
-93.84825191694972,1.8749487368766404
-75.69688030899079,1.8749487368766404
-72.35146578165723,1.8749487368766404
-80.12547683919047,1.8749487368766404
-70.4226346453429,1.8749487368766404
-42.122524621211596,1.8749487368766404
-38.75643732180697,1.8749487368766404
-43.84144672143975,1.8749487368766404
-21.22923131391417,1.8749487368766404
-26.876350010532406,1.8749487368766404
-23.288392979998207,1.8749487368766404
-40.20138756156666,1.8749487368766404
-24.636990316986157,1.8749487368766404
-36.22947200749877,1.8749487368766404
-41.37874379344066,1.8749487368766404
-31.675143232974733,1.8749487368766404
-25.79823974823921,1.8749487368766404
-36.70465213740681,1.8749487368766404
-44.721689804734524,1.8749487368766404
-22.175311325264374,1.8749487368766404
-61.56888150508803,1.8749487368766404
-34.61298290979903,1.8749487368766404
-35.96778526620892,1.8749487368766404
-73.33734672222454,1.8749487368766404
-66.75104297855887,1.8749487368766404
-36.00762482558366,1.8749487368766404
-49.919883418057,1.8749487368766404
-56.40264688229854,1.8749487368766404
-59.09020031589171,1.8749487368766404
-38.41921784374517,1.8749487368766404
-48.952272226256355,1.8749487368766404
-11.514299562156339,1.8749487368766404
-22.644875748062987,1.8749487368766404
-30.914525706745735,1.8749487368766404
-57.00864060478398,1.8749487368766404
-41.80834703798428,1.8749487368766404
-69.09984548639841,1.8749487368766404
-37.44353194012456,1.8749487368766404
-64.94309015437102,1.8749487368766404
-59.92556998729924,1.8749487368766404
-82.61809972012816,1.8749487368766404
-61.31527272391668,1.8749487368766404
-65.95667860058438,1.8749487368766404
-54.96045771732497,1.8749487368766404
-51.974583121080286,1.8749487368766404
-45.25420996894172,1.8749487368766404
-53.7259270572813,1.8749487368766404
-38.46839153455039,1.8749487368766404
-32.067222277435576,1.8749487368766404
-38.56454705044871,1.8749487368766404
-45.08208011487113,1.8749487368766404
-35.78854993277855,1.8749487368766404
-25.380310579321304,1.8749487368766404
-53.86111609133695,1.8749487368766404
-17.251698946127362,1.8749487368766404
-40.597644482655596,1.8749487368766404
-13.916570911324015,1.8749487368766404
-32.616236074405606,1.8749487368766404
-23.066901243872053,1.8749487368766404
-32.99961878865906,1.8749487368766404
-26.19874183787033,1.8749487368766404
-35.24766158395687,1.8749487368766404
-44.18661146237173,1.8749487368766404
-35.90622710948264,1.8749487368766404
-12.430518338975162,1.8749487368766404
-30.50354393856105,1.8749487368766404
-13.347662696622137,1.8749487368766404
-48.5476675681748,1.8749487368766404
-42.27497565741396,1.8749487368766404
-55.888164094039894,1.8749487368766404
