drv,samp
-37.228846193940626,2.916871719160105
-44.19887978917177,2.916871719160105
-42.71657296462217,2.916871719160105
-37.41869119399962,2.916871719160105
-20.440662731147313,2.916871719160105
-28.748186755910865,2.916871719160105
-24.353572866450122,2.916871719160105
-47.31711073558654,2.916871719160105
-40.340396336087,2.916871719160105
-28.938521732070512,2.916871719160105
-13.318380904625883,2.916871719160105
-31.520625048802685,2.916871719160105
-37.181454832496456,2.916871719160105
-45.67607532055081,2.916871719160105
-31.112192663702444,2.916871719160105
-27.168468208628838,2.916871719160105
-42.92493276977984,2.916871719160105
-34.60000899390798,2.916871719160105
-26.561070880002262,2.916871719160105
-39.13903637870044,2.916871719160105
-15.874740697425295,2.916871719160105
-37.6526713222147,2.916871719160105
-52.2280130123454,2.916871719160105
-19.51746540773638,2.916871719160105
-40.39786040168474,2.916871719160105
-37.316300214939474,2.916871719160105
-30.247698184802175,2.916871719160105
-21.344097515881913,2.916871719160105
-35.67255456212388,2.916871719160105
-22.793574003952926,2.916871719160105
-32.07558561713904,2.916871719160105
-48.48158859392788,2.916871719160105
-24.750361033088666,2.916871719160105
-22.692685735639316,2.916871719160105
-31.103065331757534,2.916871719160105
-24.48197449964937,2.916871719160105
-48.31463534801787,2.916871719160105
-46.45391698104049,2.916871719160105
-31.62096572765222,2.916871719160105
-26.83786661992417,2.916871719160105
-23.815272619757707,2.916871719160105
-45.017992758690525,2.916871719160105
-41.01229272346791,2.916871719160105
-41.61982638221707,2.916871719160105
-13.202155410279374,2.916871719160105
-34.16768035288533,2.916871719160105
-32.74675458508409,2.916871719160105
-35.092889473063224,2.916871719160105
-17.664726766040985,2.916871719160105
-34.58196203499301,2.916871719160105
-15.517013660361044,2.916871719160105
-34.128449865480434,2.916871719160105
-43.44634756524738,2.916871719160105
-34.300246573406184,2.916871719160105
-39.269317632119055,2.916871719160105
-29.581453247271384,2.916871719160105
-29.443626576328825,2.916871719160105
-30.181565202097772,2.916871719160105
-19.126933023306265,2.916871719160105
-37.93412800841679,2.916871719160105
-26.595765759314872,2.916871719160105
-40.3078097165444,2.916871719160105
-38.02514876820578,2.916871719160105
-30.304939881542396,2.916871719160105
-35.3266812606048,2.916871719160105
-35.303584384928854,2.916871719160105
-33.66238277129514,2.916871719160105
-35.51858609607416,2.916871719160105
-40.30742129497867,2.916871719160105
-45.14098302742559,2.916871719160105
-36.474446581980374,2.916871719160105
-41.768605973582,2.916871719160105
-23.823480369252593,2.916871719160105
-47.94225509869739,2.916871719160105
-31.65425672475294,2.916871719160105
-44.817980832781814,2.916871719160105
-47.71610198283315,2.916871719160105
-49.36474690614705,2.916871719160105
-32.8904100700629,2.916871719160105
-28.45199939291433,2.916871719160105
-54.71546585452347,2.916871719160105
-32.50330516843064,2.916871719160105
-28.448736180645483,2.916871719160105
-51.091365600877225,2.916871719160105
-45.22887105409427,2.916871719160105
-32.40429506016676,2.916871719160105
-23.29061365932853,2.916871719160105
-47.80214314761338,2.916871719160105
-52.134611612378876,2.916871719160105
-45.66793639144976,2.916871719160105
-45.40911959495577,2.916871719160105
-55.314639486162946,2.916871719160105
-47.49646392380748,2.916871719160105
-43.94390135208755,2.916871719160105
-37.67067148876481,2.916871719160105
-40.89171163712729,2.916871719160105
-40.08532209270413,2.916871719160105
-54.79654894077515,2.916871719160105
-35.025817300201425,2.916871719160105
-49.81150940844938,2.916871719160105
-47.37675471913075,2.916871719160105
-38.85322385103319,2.916871719160105
-31.068354089681975,2.916871719160105
-32.95146483905279,2.916871719160105
-39.155120289470915,2.916871719160105
-44.35386588689744,2.916871719160105
-24.945952224249822,2.916871719160105
-25.357157866582043,2.916871719160105
-54.07453150752929,2.916871719160105
-58.58086630568266,2.916871719160105
-31.694504641816366,2.916871719160105
-35.94502709416838,2.916871719160105
-49.00867768322837,2.916871719160105
-32.567635418471355,2.916871719160105
-38.41842783641846,2.916871719160105
-28.98349467193907,2.916871719160105
-46.27923491831075,2.916871719160105
-33.5128803663124,2.916871719160105
-24.998968027513,2.916871719160105
-34.11570000850293,2.916871719160105
-36.20280106623136,2.916871719160105
-43.29026831478359,2.916871719160105
-37.82444069194389,2.916871719160105
-27.197004627052593,2.916871719160105
-38.4185835298008,2.916871719160105
-34.94773670233553,2.916871719160105
-35.00439795433704,2.916871719160105
-53.58082516593322,2.916871719160105
-33.5232114815808,2.916871719160105
-32.89135870707878,2.916871719160105
-29.36791293608985,2.916871719160105
-18.009888113141187,2.916871719160105
-46.41212785108473,2.916871719160105
-32.83765203814346,2.916871719160105
-32.84833249132316,2.916871719160105
-27.356314442152325,2.916871719160105
-38.85539266361957,2.916871719160105
-52.29222683615535,2.916871719160105
-23.416788226827066,2.916871719160105
-32.54390388998945,2.916871719160105
-51.26798341864469,2.916871719160105
-33.24354684420723,2.916871719160105
-35.0415069741548,2.916871719160105
-28.353859075195032,2.916871719160105
-23.716006662026302,2.916871719160105
-31.743125506131037,2.916871719160105
-28.00080460151912,2.916871719160105
-34.24462675452287,2.916871719160105
-34.29450381577044,2.916871719160105
-31.7636466167005,2.916871719160105
-27.783498301262625,2.916871719160105
-28.757469878235497,2.916871719160105
-38.95839572024306,2.916871719160105
-30.188200677705936,2.916871719160105
-31.045725733794825,2.916871719160105
-17.074439160965994,2.916871719160105
-29.674824064063614,2.916871719160105
-38.744835235150276,2.916871719160105
-32.35474340743713,2.916871719160105
-23.881800399645726,2.916871719160105
-30.033677352056657,2.916871719160105
-22.582372661241607,2.916871719160105
-22.56604445066023,2.916871719160105
-35.03493660596541,2.916871719160105
-42.22188135466513,2.916871719160105
-29.007298636219275,2.916871719160105
-40.937966648869406,2.916871719160105
-27.806415960096274,2.916871719160105
-41.612072668475776,2.916871719160105
-32.872931503175096,2.916871719160105
-25.96412745643738,2.916871719160105
-14.93315920508303,2.916871719160105
-23.808940280692696,2.916871719160105
-31.45743289353595,2.916871719160105
-30.95353321005132,2.916871719160105
-39.78782089347351,2.916871719160105
-44.174369272225704,2.916871719160105
-42.4644729203128,2.916871719160105
-54.974236205035595,2.916871719160105
-53.8422500398874,2.916871719160105
-16.837726973905774,2.916871719160105
-39.33840456219241,2.916871719160105
-35.93308264654479,2.916871719160105
-25.503790670896706,2.916871719160105
-48.812585822954134,2.916871719160105
-49.28139449678565,2.916871719160105
-39.62733237167777,2.916871719160105
-31.44751252219612,2.916871719160105
-33.44009745169569,2.916871719160105
-37.138422377762254,2.916871719160105
-40.706078761122626,2.916871719160105
-22.033372870899257,2.916871719160105
-44.64992848005022,2.916871719160105
-35.520574132780894,2.916871719160105
-32.135613171587465,2.916871719160105
-27.272728480285878,2.916871719160105
-38.56909018938131,2.916871719160105
-31.32474729643218,2.916871719160105
-52.96218709187633,2.916871719160105
-35.18528783204238,2.916871719160105
-44.750558052439374,2.916871719160105
