wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.60117460,5163.58188071,0.00000000,1033.00000000,nan,10.34933472,0.01998469,0.01998461,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.63316124,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.83452010,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95478787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15432476,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23382207,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.35272885,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47122946,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.62860015,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86331064,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.09641342,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.21236434,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.28944323,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.44307011,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.51961869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.59599108,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67218755,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.89972436,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.01290243,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.08813649,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23808268,nan,0.00000000,-2147483648,118,1
5165.59591676,5165.58436555,0.00000000,1113.76106385,0.18573828,13.48995491,0.01998466,0.01998461,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.64686305,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.72062654,nan,0.00000000,-2147483648,118,1
5165.96315382,5165.71791975,0.00000000,1128.70957663,0.06034048,14.03985291,0.01998556,0.01998461,38687,118,1
5165.96315382,5165.71791975,0.00000000,1128.70957663,0.06034048,14.03985291,0.01998556,0.01998461,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.26839983,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.34071297,nan,0.00000000,-2147483648,118,1
5166.25285295,5166.25220562,1140.49023570,1140.51664437,0.27493166,14.46745235,0.01998462,0.01998461,38683,118,0
5166.38640399,5166.38579435,1145.94194224,1145.96682982,0.02677433,14.66284551,0.01998462,0.01998461,38682,118,0
5166.55241218,5166.38579435,0.00000000,1152.74841129,0.13640074,14.90422809,0.01998526,0.01998461,38682,118,1
5166.79957324,5166.78660199,0.00000000,1162.85087000,0.00486593,15.26025298,0.01998466,0.01998461,38679,118,1
5166.79957324,5166.78660199,0.00000000,1162.85087000,0.00486593,15.26025298,0.01998466,0.01998461,38679,118,1
5166.93397412,5166.92021836,0.00000000,1168.34923217,0.23725338,15.45224337,0.01998467,0.01998461,38678,118,1
5167.05691119,5167.05384163,0.00000000,1173.38161532,0.20194457,15.62686954,0.01998463,0.01998461,38677,118,1
5167.18804117,5167.18747182,1178.72738369,1178.75070648,0.15683587,15.81203253,0.01998462,0.01998461,38676,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.92351733,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.02606632,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.12824906,nan,0.00000000,-2147483648,118,1
5167.58362300,5167.58840384,0.00000000,1194.97501624,0.38204272,16.36441385,0.01998460,0.01998461,38673,118,1
5167.58362300,5167.58840384,0.00000000,1194.97501624,0.38204272,16.36441385,0.01998460,0.01998461,38673,118,1
5167.86127708,5167.85572642,0.00000000,1206.37930254,0.09229064,16.74632304,0.01998464,0.01998461,38671,118,1
