wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.59343735,nan,0.00000000,1073.32583488,0.13601844,12.07643907,0.01998439,0.01998410,38695,118,1
5164.75891598,nan,0.00000000,1080.02795865,0.21272139,12.33509939,0.01998452,0.01998410,38694,118,1
5164.75891598,nan,0.00000000,1080.02795865,0.21272139,12.33509939,0.01998452,0.01998410,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56392175,nan,0.00000000,-2147483648,118,1
5164.91704929,5164.91798241,1086.47514437,1086.43731811,0.76821581,12.58061655,0.01998410,0.01998410,38692,118,0
5165.06168672,nan,0.00000000,1092.30367557,1.27911047,12.80376091,0.01998414,0.01998410,38691,118,1
5165.18009467,nan,0.00000000,1097.10908665,0.14816467,12.98543421,0.01998408,0.01998410,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24420800,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39348087,nan,0.00000000,-2147483648,118,1
5165.58440436,5165.58563815,1113.58012689,1113.52996260,0.14017809,13.59871854,0.01998410,0.01998410,38687,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.61610304,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76366289,nan,0.00000000,-2147483648,118,1
5166.09741193,5165.98631444,0.00000000,1134.42542202,0.38176730,14.36247554,0.01998453,0.01998410,38684,118,1
5166.09741193,5165.98631444,0.00000000,1134.42542202,0.38176730,14.36247554,0.01998453,0.01998410,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.59897486,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.70628911,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.77762332,nan,0.00000000,-2147483648,118,1
5166.91162576,nan,0.00000000,1167.67986413,0.19748603,15.54024643,0.01998406,0.01998410,38677,118,1
5166.91162576,5166.92146752,0.00000000,1167.67986413,0.19748603,15.54024643,0.01998406,0.01998410,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.75893040,nan,0.00000000,-2147483648,118,1
5167.32851558,5167.32235104,0.00000000,1184.75533240,0.02379365,16.12734203,0.01998413,0.01998410,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.37286480,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.50752180,nan,0.00000000,-2147483648,118,1
5167.74343966,nan,0.00000000,1201.78329766,0.22972807,16.70108078,0.01998418,0.01998410,38671,118,1
5167.86510752,nan,0.00000000,1206.78266837,0.31040908,16.86732912,0.01998413,0.01998410,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.03976838,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.17124491,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.23674680,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.56190279,nan,0.00000000,-2147483648,118,1
5170.89072358,5170.79928209,0.00000000,1332.03795593,0.11800977,20.71919556,0.01998446,0.01998411,38648,118,1
5173.63149787,5173.61098998,0.00000000,1447.09515211,0.08757470,23.76032628,0.01998419,0.01998411,38627,118,1
5173.74876585,5173.74495710,0.00000000,1452.05288429,0.03695989,23.88136600,0.01998412,0.01998411,38626,118,1
5173.88783159,5173.87893116,0.00000000,1457.93592404,0.06901170,24.02396114,0.01998414,0.01998411,38625,118,1
5173.88783159,5173.87893116,0.00000000,1457.93592404,0.06901170,24.02396114,0.01998414,0.01998411,38625,118,1
5174.02003763,5174.01291216,0.00000000,1463.53256619,0.11086397,24.15857615,0.01998414,0.01998411,38624,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.31288138,nan,0.00000000,-2147483648,118,1
5174.28822633,5174.28089498,0.00000000,1474.89712181,0.04149308,24.42882997,0.01998414,0.01998411,38622,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.50190069,nan,0.00000000,-2147483648,118,1
5174.83768213,5174.81694390,0.00000000,1498.22835661,0.00362312,24.97079804,0.01998419,0.01998411,38618,118,1
5174.96075105,5174.95097349,0.00000000,1503.46303705,0.15527552,25.09004656,0.01998415,0.01998411,38617,118,1
5175.08884346,5175.08501002,0.00000000,1508.91485302,0.14344817,25.21333466,0.01998412,0.01998411,38616,118,1
5175.21696295,5175.21905349,0.00000000,1514.37136312,0.18889707,25.33580652,0.01998410,0.01998411,38615,118,1
5175.63367436,5175.62122558,0.00000000,1532.14336431,0.13134972,25.72835322,0.01998416,0.01998411,38612,118,1
5175.88005985,5175.88937503,0.00000000,1542.66903377,0.13172785,25.95630582,0.01998407,0.01998411,38610,118,1
5176.02925634,5176.02346017,0.00000000,1549.04920353,0.26319866,26.09285235,0.01998413,0.01998411,38609,118,1
5176.14809058,5176.15755227,0.00000000,1554.13446456,0.21397694,26.20081104,0.01998407,0.01998411,38608,118,1
5176.14809058,nan,0.00000000,1554.13446456,0.21397694,26.20081104,0.01998407,0.01998411,38608,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.34533988,nan,0.00000000,-2147483648,118,1
5176.43143901,5176.42575730,0.00000000,1566.27228274,0.13622075,26.45537796,0.01998413,0.01998411,38606,118,1
5176.43143901,5176.42575730,0.00000000,1566.27228274,0.13622075,26.45537796,0.01998413,0.01998411,38606,118,1
5176.56780305,5176.55987024,0.00000000,1572.12002540,0.14547476,26.57646524,0.01998414,0.01998411,38605,118,1
5176.56780305,5176.55987024,0.00000000,1572.12002540,0.14547476,26.57646524,0.01998414,0.01998411,38605,118,1
5176.69904564,nan,0.00000000,1577.75202427,0.20105569,26.69213383,0.01998413,0.01998411,38604,118,1
5176.82972935,5176.82811697,1583.28755239,1583.35681468,0.04629169,26.80632118,0.01998412,0.01998411,38603,118,0
5176.82972935,5176.82811697,1583.28755239,1583.35681468,0.04629169,26.80632118,0.01998412,0.01998411,38603,118,0
5176.95478344,5176.96225076,0.00000000,1588.73744065,0.14693422,26.91507980,0.01998408,0.01998411,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.04060680,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.14001352,nan,0.00000000,-2147483648,118,1
5177.36704336,5177.36469384,0.00000000,1606.47704075,0.05940196,27.26771709,0.01998412,0.01998411,38599,118,1
5177.51233815,5177.49885544,0.00000000,1612.73815282,0.18960602,27.39002228,0.01998416,0.01998411,38598,118,1
5177.62078847,5177.63302399,0.00000000,1617.41463372,0.23625651,27.48064479,0.01998406,0.01998411,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.58806752,nan,0.00000000,-2147483648,118,1
5177.89567963,5177.90138196,0.00000000,1629.28006158,0.07365842,27.70779967,0.01998409,0.01998411,38595,118,1
5177.89567963,5177.90138196,0.00000000,1629.28006158,0.07365842,27.70779967,0.01998409,0.01998411,38595,118,1
5178.03727726,5178.03557138,0.00000000,1635.39865162,0.00228720,27.82338795,0.01998412,0.01998411,38594,118,1
5178.03727726,5178.03557138,0.00000000,1635.39865162,0.00228720,27.82338795,0.01998412,0.01998411,38594,118,1
5178.16989120,5178.16976775,1641.11873116,1641.12407152,0.13335594,27.93060109,0.01998411,0.01998411,38593,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,28.02118773,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.05815375,nan,0.00000000,-2147483648,118,1
5178.43508984,5178.43818137,0.00000000,1652.61290341,0.09095403,28.14299250,0.01998410,0.01998411,38591,118,1
5178.56664449,5178.57239861,0.00000000,1658.31349668,0.14297141,28.24702577,0.01998409,0.01998411,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.47535550,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.54643869,nan,0.00000000,-2147483648,118,1
5179.11677791,5179.10933718,0.00000000,1682.19509645,0.14370557,28.67321230,0.01998414,0.01998411,38586,118,1
5179.24068944,5179.24358922,0.00000000,1687.58377115,0.12107723,28.76724512,0.01998410,0.01998411,38585,118,1
5179.37265112,5179.37784822,0.00000000,1693.32643260,0.09358776,28.86659891,0.01998409,0.01998411,38584,118,1
5179.58961534,nan,0.00000000,1702.77697342,0.12267556,29.02819035,0.01998441,0.01998411,38583,118,1
5179.77263249,5179.78066700,0.00000000,1710.75735053,0.27554868,29.16280273,0.01998408,0.01998411,38581,118,1
5179.92159026,5179.91495385,0.00000000,1717.25834758,0.25558523,29.27122291,0.01998414,0.01998411,38580,118,1
5180.05149000,5180.04924767,0.00000000,1722.93182344,0.31785379,29.36493860,0.01998412,0.01998411,38579,118,1
5180.18667862,5180.18354844,0.00000000,1728.84049237,0.10160806,29.46164840,0.01998412,0.01998411,38578,118,1
5180.31457142,5180.31785619,0.00000000,1734.43423376,0.14807401,29.55236987,0.01998410,0.01998411,38577,118,1
5180.44291696,5180.45217090,0.00000000,1740.05164599,0.20117121,29.64266288,0.01998408,0.01998411,38576,118,1
5180.59622361,5180.58649257,0.00000000,1746.76664418,0.18975432,29.74953511,0.01998415,0.01998411,38575,118,1
5180.72139467,5180.72082122,1752.22140324,1752.24654769,0.08862420,29.83589638,0.01998411,0.01998411,38574,118,0
5180.85204461,5180.85515683,0.00000000,1757.98426250,0.07742985,29.92550217,0.01998410,0.01998411,38573,118,1
5180.99164736,5180.98949940,0.00000000,1764.11232071,0.01014936,30.02028351,0.01998412,0.01998411,38572,118,1
5181.12904381,5181.12384895,0.00000000,1770.14805932,0.08649223,30.11271201,0.01998413,0.01998411,38571,118,1
