A,e_A
2277.722185173720391,0.016739180114403
30442.106395971819438,0.652530989437639
257.387833468877943,20.180367161919254
7170.284296694211662,259.066002402993604
39.188404284417629,5340.752779558595648
-475.848027673542674,2.444960461570191
1999.971298763528466,222.644743233835754
-59867.908026754856110,17045.170279126112291
-222383.907131195068359,615632.741604063892737
-23950877.190185546875000,32181653.383136380463839
-8608.856322983279824,83.887578656060725
156.934986893087626,1888.628316249873706
-16102.931128919124603,28354.155702599477081
28456.157317161560059,401069.797640657692682
-42372.125108718872070,6992.642284249726799
77439.601367473602295,163714.436709343688563
-183939.108695983886719,1677812.363438993226737
4049145.778839111328125,32381843.595621403306723
-3628089.195846557617188,500012.183922188531142
-2164189.092864990234375,5501107.100709570571780
-26177881.846679687500000,103053584.784903556108475
-3387713.190673828125000,17853797.143570128828287
-11451361.679687500000000,316665398.583273708820343
-573834905.578125000000000,929403134.199237585067749
