wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98943812,5176.82983780,0.00000000,1590.00000000,nan,7.47338316,0.01998525,0.01998463,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.56847410,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63181161,nan,0.00000000,-2147483648,118,1
5177.37143621,5177.36639085,0.00000000,1606.43892941,0.07473888,7.73366588,0.01998465,0.01998463,38600,118,1
5177.51586646,5177.50054649,0.00000000,1612.66285110,0.25141174,7.83199064,0.01998469,0.01998463,38599,118,1
5177.64508835,5177.63470908,0.00000000,1618.23536885,0.14142894,7.91990968,0.01998467,0.01998463,38598,118,1
5177.76706120,5177.76887862,0.00000000,1623.49872702,0.06861812,8.00284502,0.01998463,0.01998463,38597,118,1
5177.89600882,5177.90305511,0.00000000,1629.06670651,0.10766975,8.09046181,0.01998461,0.01998463,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16798428,nan,0.00000000,-2147483648,118,1
5178.17400293,5178.17142896,0.00000000,1641.08332527,0.05289845,8.27910727,0.01998465,0.01998463,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35610509,nan,0.00000000,-2147483648,118,1
5178.44429818,5178.43983063,0.00000000,1652.78396628,0.13867197,8.46215494,0.01998465,0.01998463,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55912335,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.65252866,nan,0.00000000,-2147483648,118,1
5178.83926503,5178.84248530,0.00000000,1669.91140713,0.31026284,8.72884044,0.01998462,0.01998464,38589,118,1
5178.83926503,5178.84248530,0.00000000,1669.91140713,0.31026284,8.72884044,0.01998462,0.01998464,38589,118,1
5178.98128192,5178.97671744,0.00000000,1676.07860004,0.15179922,8.82446986,0.01998465,0.01998464,38588,118,1
5179.24284178,5179.24520258,0.00000000,1687.44918670,0.05261762,9.00018947,0.01998463,0.01998464,38586,118,1
5179.24284178,5179.24520258,0.00000000,1687.44918670,0.05261762,9.00018947,0.01998463,0.01998464,38586,118,1
5179.36756427,5179.37945560,0.00000000,1692.87671032,0.14481234,9.08378131,0.01998459,0.01998464,38585,118,1
5179.51563113,5179.51371557,0.00000000,1699.32478271,0.26876900,9.18284154,0.01998464,0.01998464,38584,118,1
5179.64054821,5179.64798250,0.00000000,1704.76867637,0.10885992,9.26625717,0.01998461,0.01998464,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34622223,nan,0.00000000,-2147483648,118,1
5179.92979192,5179.91653725,0.00000000,1717.38787776,0.22044762,9.45881925,0.01998469,0.01998464,38581,118,1
5179.92979192,5179.91653725,0.00000000,1717.38787776,0.22044762,9.45881925,0.01998469,0.01998464,38581,118,1
5180.05543700,5180.05082506,0.00000000,1722.87564084,0.18295695,9.54219740,0.01998465,0.01998464,38580,118,1
5180.18048084,5180.18511984,0.00000000,1728.34081471,0.03226156,9.62500603,0.01998462,0.01998464,38579,118,1
5180.31058806,5180.31942159,0.00000000,1734.03118569,0.15761093,9.71098080,0.01998460,0.01998464,38578,118,1
5180.45124853,5180.45373029,0.00000000,1740.18759327,0.10511217,9.80370690,0.01998463,0.01998464,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87597521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90595293,nan,0.00000000,-2147483648,118,1
5180.73471497,5180.72236860,0.00000000,1752.60849898,0.11641393,9.98983818,0.01998468,0.01998464,38575,118,1
5180.85005513,5180.85669820,0.00000000,1757.66790761,0.23470018,10.06527961,0.01998461,0.01998464,38574,118,1
5180.99237078,5180.99103476,1763.84931089,1763.90797517,0.12916917,10.15801736,0.01998464,0.01998464,38573,118,0
5181.11787070,5181.12537829,0.00000000,1769.42785907,0.10639302,10.23976184,0.01998461,0.01998464,38572,118,1
5181.39341547,5181.39408626,1781.56636425,1781.53684544,0.12685229,10.41810298,0.01998463,0.01998464,38570,118,0
5181.39341547,5181.39408626,1781.56636425,1781.53684544,0.12685229,10.41810298,0.01998463,0.01998464,38570,118,0
5181.52516657,5181.52845070,0.00000000,1787.34529730,0.27195856,10.50315791,0.01998462,0.01998464,38569,118,1
5181.65641672,5181.66282210,0.00000000,1793.12762585,0.07459948,10.58750497,0.01998461,0.01998464,38568,118,1
5181.81118552,5181.79720048,0.00000000,1799.95141585,0.21711764,10.68661789,0.01998469,0.01998464,38567,118,1
5181.93685806,5181.93158582,0.00000000,1805.49659844,0.13185871,10.76681332,0.01998466,0.01998464,38566,118,1
5182.07046595,5182.06597813,0.00000000,1811.39611123,0.27283960,10.85178587,0.01998466,0.01998464,38565,118,1
5182.20416106,5182.20037742,0.00000000,1817.30380752,0.12942604,10.93651124,0.01998465,0.01998464,38564,118,1
5182.34243982,5182.33478368,0.00000000,1823.41861567,0.06464550,11.02381538,0.01998467,0.01998464,38563,118,1
5182.47343919,5182.46919691,0.00000000,1829.21581954,0.23886583,11.10621086,0.01998465,0.01998464,38562,118,1
5182.58870170,5182.60361711,0.00000000,1834.32007448,0.20066404,11.17845125,0.01998458,0.01998464,38561,118,1
5182.58870170,5182.60361711,0.00000000,1834.32007448,0.20066404,11.17845125,0.01998458,0.01998464,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25849688,nan,0.00000000,-2147483648,118,1
5182.88525487,5182.87247844,0.00000000,1847.46751404,0.05380769,11.36317705,0.01998469,0.01998464,38559,118,1
5182.88525487,5182.87247844,0.00000000,1847.46751404,0.05380769,11.36317705,0.01998469,0.01998464,38559,118,1
5183.01250258,5183.00691956,0.00000000,1853.11556117,0.17342491,11.44192428,0.01998466,0.01998464,38558,118,1
5183.14089256,5183.14136766,1858.83051323,1858.80940412,0.15989334,11.52093135,0.01998464,0.01998464,38557,118,0
5183.27119767,5183.27582274,0.00000000,1864.61037687,0.51054531,11.60102836,0.01998462,0.01998464,38556,118,1
5183.27119767,5183.27582274,0.00000000,1864.61037687,0.51054531,11.60102836,0.01998462,0.01998464,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67508204,nan,0.00000000,-2147483648,118,1
5183.55464899,5183.54475382,0.00000000,1877.22423514,0.13756716,11.77378593,0.01998468,0.01998464,38554,118,1
5183.67795943,5183.67922982,1882.76554866,1882.70892675,0.22054950,11.84829024,0.01998463,0.01998464,38553,118,0
5183.81349379,5183.81371281,1888.76192337,1888.75215386,0.05971129,11.92994339,0.01998464,0.01998464,38552,118,0
5183.95115113,5183.94820277,0.00000000,1894.90253250,0.16704355,12.01256627,0.01998465,0.01998464,38551,118,1
5184.07575628,nan,0.00000000,1900.46625437,0.21863321,12.08688732,0.01998461,0.01998464,38550,118,1
5184.21943580,nan,0.00000000,1906.88650387,0.14318030,12.17214679,0.01998465,0.01998464,38549,118,1
5184.36507615,5184.35171454,0.00000000,1913.39967760,0.23572025,12.25808225,0.01998469,0.01998464,38548,118,1
5184.47843748,5184.48623242,0.00000000,1918.47300818,0.12740741,12.32462610,0.01998461,0.01998464,38547,118,1
5184.61763120,5184.62075729,0.00000000,1924.70687911,0.10732896,12.40591378,0.01998463,0.01998464,38546,118,1
5184.74951794,5184.75528913,0.00000000,1930.61803523,0.02882890,12.48250075,0.01998462,0.01998464,38545,118,1
5184.88745957,5184.88982796,0.00000000,1936.80530241,0.08563427,12.56214542,0.01998463,0.01998464,38544,118,1
5185.01562412,nan,0.00000000,1942.55837123,0.18219304,12.63571871,0.01998461,0.01998464,38543,118,1
5185.15014328,5185.15892657,0.00000000,1948.60119895,0.21874186,12.71249165,0.01998461,0.01998464,38542,118,1
5185.28392893,5185.29348636,0.00000000,1954.61567142,0.06389850,12.78838410,0.01998460,0.01998464,38541,118,1
5185.28392893,5185.29348636,0.00000000,1954.61567142,0.06389850,12.78838410,0.01998460,0.01998464,38541,118,1
5185.43688234,5185.42805312,0.00000000,1961.49747878,0.13093297,12.87457706,0.01998467,0.01998464,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.95538113,nan,0.00000000,-2147483648,118,1
5185.69414211,5185.69720761,0.00000000,1973.08591253,0.13267711,13.01814476,0.01998463,0.01998464,38538,118,1
5185.82693965,5185.83179534,0.00000000,1979.07455520,0.11528313,13.09155233,0.01998462,0.01998464,38537,118,1
5185.96292197,5185.96639005,0.00000000,1985.21155498,0.06911088,13.16621626,0.01998463,0.01998464,38536,118,1
5186.10681946,5186.10099175,0.00000000,1991.71100495,0.14358914,13.24466324,0.01998466,0.01998464,38535,118,1
5186.25021846,5186.23560044,0.00000000,1998.19330580,0.04948896,13.32225478,0.01998470,0.01998464,38534,118,1
5186.25021846,5186.23560044,0.00000000,1998.19330580,0.04948896,13.32225478,0.01998470,0.01998464,38534,118,1
5186.36693052,5186.37021612,0.00000000,2003.47319613,0.08007182,13.38497074,0.01998463,0.01998464,38533,118,1
5186.49404477,5186.50483878,0.00000000,2009.22772345,0.19787251,13.45282635,0.01998460,0.01998464,38532,118,1
5186.65847016,5186.63946844,0.00000000,2016.67763369,0.26302595,13.53989452,0.01998471,0.01998464,38531,118,1
5186.78895528,5186.77410509,0.00000000,2022.59481430,0.74216196,13.60841742,0.01998470,0.01998464,38530,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.67051788,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.69337584,nan,0.00000000,-2147483648,118,1
5187.04031717,5187.04339936,0.00000000,2034.00612669,0.17082883,13.73896558,0.01998463,0.01998464,38528,118,1
5187.16416674,5187.17805698,0.00000000,2039.63479369,0.16619511,13.80257530,0.01998459,0.01998464,38527,118,1
5187.31216008,5187.31272160,2046.37650083,2046.35095962,0.12375175,13.87779029,0.01998464,0.01998464,38526,118,0
5187.45177243,5187.44739321,0.00000000,2052.72151426,0.30748258,13.94844070,0.01998466,0.01998464,38525,118,1
5187.57051370,5187.58207182,0.00000000,2058.13094934,0.27342304,14.00789745,0.01998460,0.01998464,38524,118,1
5187.72152322,5187.71675742,0.00000000,2065.01586293,0.04229559,14.08285576,0.01998466,0.01998464,38523,118,1
5187.86101957,5187.85145001,0.00000000,2071.38129769,0.17208029,14.15143952,0.01998468,0.01998464,38522,118,1
5187.98818810,5187.98614960,0.00000000,2077.18875556,0.04708474,14.21340426,0.01998465,0.01998464,38521,118,1
