2457558.59799 10.2390802485 2457558.59415 19.504981 18.5623 car-20160619T01h59m31s-sci-gtoc-vis.fits 0.498697777778 1800.0 10264.9576478 10213.2816084
2457571.5562 5.88043899079 2457571.55541 5.875885 13.215 car-20160702T00h58m55s-sci-gtoc-vis.fits 0.495796111111 1800.0 5906.58467126 5854.00293086
2457574.53451 4.84890474111 2457574.53315 5.329634 2.1197 car-20160705T00h26m51s-sci-gtoc-vis.fits 0.521021666667 1800.0 4876.48858728 4823.56722532
2457585.53288 0.799869971121 2457585.53209 0.795301 7.02254 car-20160716T00h25m38s-sci-gtoc-vis.fits 0.478572222222 1800.0 824.97562802 772.819879256
2457591.49367 -1.31970196956 2457591.49288 -1.32428 13.9295 car-20160721T23h28m23s-sci-gtoc-vis.fits 0.504916111111 1800.0 -1292.91824052 -1345.88977894
2457606.46806 -6.75532183436 2457606.46683 -4.867236 -55.2023 car-20160805T22h51m35s-sci-gtoc-vis.fits 0.511966111111 1800.0 -6728.44434564 -6780.72838313
2457610.48145 -8.19967253674 2457610.48066 -8.20434 -27.9724 car-20160809T23h12m47s-sci-gtoc-vis.fits 0.509628587507 1599.3 -8176.61475519 -8221.51545335
2457619.43073 -11.0990264954 2457619.42994 -11.10371 3.46822 car-20160818T21h59m04s-sci-gtoc-vis.fits 0.488732441286 1801.1 -11073.6761399 -11125.3314166
2457620.42522 -11.4080690574 2457620.42443 -11.412746 2.7069 car-20160819T21h50m08s-sci-gtoc-vis.fits 0.524179344808 1801.0 -11380.8650144 -11432.5925873
2457625.39408 -12.9050769772 2457625.3933 -12.909761 1.2823 car-20160824T21h11m17s-sci-gtoc-vis.fits 0.498600066269 1207.2 -12887.7662679 -12922.4756352
2457628.41704 -13.8706912948 2457628.41626 -13.875388 5.88233 car-20160827T21h39m44s-sci-gtoc-vis.fits 0.494322043309 1801.0 -13845.5489371 -13896.0943674
2457643.38284 -17.7546603736 2457643.38307 -13.027745 6.00231 car-20160911T20h51m37s-sci-gtoc-vis.fits 0.494483333333 1800.0 -17730.4585786 -17779.0159339
2457650.42985 -19.3243142069 2457650.42906 -19.328996 8.56857 car-20160918T21h59m04s-sci-gtoc-vis.fits 0.523506803666 1800.5 -19303.2124844 -19342.6309925
2457673.31123 -21.9855815298 2457673.31045 -21.990313 -7.05183 car-20161011T19h13m43s-sci-gtoc-vis.fits 0.492806948541 1525.5 -21967.0694672 -22004.2747515
2458335.41343 -6.06047720034 2458335.41262 -6.064646 4.49542 car-20180804T21h32m45s-sci-gtoc-vis.fits 0.515950583009 1801.0 -6033.95684364 -6085.67733887
2458361.43411 -14.6268247819 2458361.43332 -14.631036 9.18244 car-20180830T22h04m17s-sci-gtoc-vis.fits 0.501380439609 1801.6 -14602.3004733 -14650.6861919
2458386.35223 -20.1378637789 2458386.35143 -20.142174 2.45441 car-20180924T20h08m44s-sci-gtoc-vis.fits 0.492867773644 1800.7 -20114.5496126 -20161.4250794
2458539.71224 14.287860782 2458539.71143 14.282606 2.75126 car-20190225T04h54m08s-sci-gtoc-vis.fits 0.501228274752 1800.9 14295.1205128 14279.331969
2458640.52221 14.6409180838 2458640.52142 14.636527 7.16621 car-20190606T00h10m17s-sci-gtoc-vis.fits 0.530536190053 1801.6 14663.8972146 14619.8270179
2458683.4937 0.0825079290145 2458683.4929 0.078467 0.411138 car-20190718T23h28m43s-sci-gtoc-vis.fits 0.495602376194 1801.2 108.801052582 55.7282515536
2458694.44765 -3.87713614682 2458694.44685 -3.881141 1.85401 car-20190729T22h22m24s-sci-gtoc-vis.fits 0.499069405886 1801.0 -3850.89387318 -3903.64640935
2458697.44661 -4.97738943238 2458697.44581 -4.981379 5.60238 car-20190801T22h21m19s-sci-gtoc-vis.fits 0.487134054954 1801.5 -4951.6769885 -5004.56349492
2458708.46423 -8.91770032841 2458708.46342 -8.921671 nan car-20190812T22h49m30s-sci-gtoc-vis.fits 0.405689300983 1801.1 -8896.79200608 -8947.90512137
2458724.37625 -13.8406621869 2458724.37544 -13.844647 5.45574 car-20190828T20h41m07s-sci-gtoc-vis.fits 0.491217859721 1800.7 -13815.3990008 -13866.891124
2458741.364 -18.1974577 2458741.36321 -18.201524 1.66756 car-20190914T20h25m48s-sci-gtoc-vis.fits 0.457855556789 1801.4 -18174.8260935 -18223.960872
