2457558.59799 14057.0 100.736 nan nan nan car-20160619T01h59m31s-sci-gtoc-vis.fits
2457571.5562 4756.85 125.863 nan nan nan car-20160702T00h58m55s-sci-gtoc-vis.fits
2457574.53451 5225.37 124.93 nan nan nan car-20160705T00h26m51s-sci-gtoc-vis.fits
2457585.53288 4782.52 102.131 nan nan nan car-20160716T00h25m38s-sci-gtoc-vis.fits
2457591.49367 4776.65 95.3805 nan nan nan car-20160721T23h28m23s-sci-gtoc-vis.fits
2457606.46806 6525.26 139.921 nan nan nan car-20160805T22h51m35s-sci-gtoc-vis.fits
2457610.48145 4672.95 116.164 nan nan nan car-20160809T23h12m47s-sci-gtoc-vis.fits
2457619.43073 4720.78 116.249 nan nan nan car-20160818T21h59m04s-sci-gtoc-vis.fits
2457620.42522 4751.83 106.436 nan nan nan car-20160819T21h50m08s-sci-gtoc-vis.fits
2457625.39408 4754.68 94.3935 nan nan nan car-20160824T21h11m17s-sci-gtoc-vis.fits
2457628.41704 4718.96 115.82 nan nan nan car-20160827T21h39m44s-sci-gtoc-vis.fits
2457643.38284 9442.02 126.518 nan nan nan car-20160911T20h51m37s-sci-gtoc-vis.fits
2457650.42985 4801.09 107.336 nan nan nan car-20160918T21h59m04s-sci-gtoc-vis.fits
2457673.31123 4790.84 96.2282 nan nan nan car-20161011T19h13m43s-sci-gtoc-vis.fits
2458335.41343 4714.38 127.964 nan nan nan car-20180804T21h32m45s-sci-gtoc-vis.fits
2458361.43411 4723.63 138.748 nan nan nan car-20180830T22h04m17s-sci-gtoc-vis.fits
2458386.35223 4800.42 104.348 nan nan nan car-20180924T20h08m44s-sci-gtoc-vis.fits
2458539.71224 4685.42 154.216 nan nan nan car-20190225T04h54m08s-sci-gtoc-vis.fits
2458640.52221 4727.04 124.023 nan nan nan car-20190606T00h10m17s-sci-gtoc-vis.fits
2458683.4937 4795.16 109.838 nan nan nan car-20190718T23h28m43s-sci-gtoc-vis.fits
2458694.44765 4750.99 123.514 nan nan nan car-20190729T22h22m24s-sci-gtoc-vis.fits
2458697.44661 4751.77 116.489 nan nan nan car-20190801T22h21m19s-sci-gtoc-vis.fits
2458708.46423 4710.61 145.933 nan nan nan car-20190812T22h49m30s-sci-gtoc-vis.fits
2458724.37625 4717.38 121.98 nan nan nan car-20190828T20h41m07s-sci-gtoc-vis.fits
2458741.364 4772.33 92.4216 nan nan nan car-20190914T20h25m48s-sci-gtoc-vis.fits
