2457395.41966 nan nan nan nan nan car-20160107T21h50m02s-sci-gtoc-vis.fits
2457397.41666 nan nan nan nan nan car-20160109T21h44m07s-sci-gtoc-vis.fits
2457398.51542 nan nan nan nan nan car-20160111T00h04m04s-sci-gtoc-vis.fits
2457401.39916 nan nan nan nan nan car-20160113T21h20m52s-sci-gtoc-vis.fits
2457414.35518 nan nan nan nan nan car-20160126T20h18m49s-sci-gtoc-vis.fits
2457415.43846 28618.8 127.533 nan nan nan car-20160127T22h17m44s-sci-gtoc-vis.fits
2457424.38693 28698.2 97.1752 nan nan nan car-20160205T21h05m16s-sci-gtoc-vis.fits
2457427.34067 28716.2 89.9917 nan nan nan car-20160208T19h53m57s-sci-gtoc-vis.fits
2457443.2867 28658.7 98.6788 nan nan nan car-20160224T18h44m19s-sci-gtoc-vis.fits
2457443.29841 28677.5 92.3819 nan nan nan car-20160224T18h58m27s-sci-gtoc-vis.fits
2457475.3199 28681.4 87.4587 nan nan nan car-20160327T19h35m19s-sci-gtoc-vis.fits
