A,e_A
2244.916265811898484,0.017567310053397
30574.420547470846941,0.668662017916460
214.328412466566078,21.666807474531517
7230.465851874556392,258.805371814226646
-93.156896181404591,5682.227638414929061
-468.281235689970345,2.577411959688856
2103.899782767985016,230.409143575492408
-58405.747359156608582,18130.251551595123601
-141830.660451889038086,628434.227735241875052
-15835408.713989257812500,33795422.679551810026169
-8612.922677740454674,88.825816467552002
-88.370771080255508,1997.095005304688584
-16283.600152015686035,29618.376082441252947
67088.998630046844482,429510.660496626340318
-38436.337423801422119,7222.297916754654580
78876.803134918212891,177120.642722410091665
-151884.518409729003906,1720598.656181473750621
5368263.525939941406250,34929601.042279466986656
-3628104.082878112792969,541585.145476540667005
-1009500.595489501953125,5721271.321151006035507
-24570466.500976562500000,112229292.884370893239975
-3135382.319335937500000,18198532.358446862548590
24800537.826171875000000,343313396.678583204746246
-622156141.406250000000000,994903981.921920776367188
