wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.79866786,5159.93370864,0.00000000,881.00000000,nan,7.45466438,0.01998493,0.01998546,38732,118,1
5159.89957121,5159.93370864,0.00000000,885.00000000,nan,7.59347294,0.01998532,0.01998546,38732,118,1
5159.89957121,5159.93370864,0.00000000,885.00000000,nan,7.59347294,0.01998532,0.01998546,38732,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80099104,nan,0.00000000,-2147483648,118,1
5160.15341577,5160.19977070,0.00000000,895.07062324,0.11640091,7.94130477,0.01998527,0.01998545,38730,118,1
5160.15341577,5160.19977070,0.00000000,895.07062324,0.11640091,7.94130477,0.01998527,0.01998545,38730,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35030311,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41855150,nan,0.00000000,-2147483648,118,1
5160.65563157,nan,0.00000000,915.02751325,0.12531954,8.62367773,0.01998516,0.01998545,38726,118,1
5160.65563157,5160.73197729,0.00000000,915.02751325,0.12531954,8.62367773,0.01998516,0.01998545,38726,118,1
5160.65563157,5160.73197729,0.00000000,915.02751325,0.12531954,8.62367773,0.01998516,0.01998545,38726,118,1
5160.90312426,nan,0.00000000,924.87839358,0.29992473,8.95711810,0.01998508,0.01998545,38724,118,1
5160.90312426,nan,0.00000000,924.87839358,0.29992473,8.95711810,0.01998508,0.01998545,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26388333,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.33088908,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.59799429,nan,0.00000000,-2147483648,118,1
5161.53311928,nan,0.00000000,950.00216795,0.13611263,9.79743228,0.01998494,0.01998545,38719,118,1
5161.53311928,nan,0.00000000,950.00216795,0.13611263,9.79743228,0.01998494,0.01998545,38719,118,1
5161.76851607,5161.79672047,0.00000000,959.40751070,0.39056475,10.10829107,0.01998534,0.01998544,38718,118,1
5161.76851607,5161.79672047,0.00000000,959.40751070,0.39056475,10.10829107,0.01998534,0.01998544,38718,118,1
5162.11363317,5162.19611266,0.00000000,973.21444253,0.10356771,10.56096588,0.01998512,0.01998544,38715,118,1
5162.11363317,5162.19611266,0.00000000,973.21444253,0.10356771,10.56096588,0.01998512,0.01998544,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74935836,nan,0.00000000,-2147483648,118,1
5162.40954780,5162.46240853,0.00000000,985.06976801,0.31783314,10.94618578,0.01998524,0.01998544,38713,118,1
5162.40954780,5162.46240853,0.00000000,985.06976801,0.31783314,10.94618578,0.01998524,0.01998544,38713,118,1
5162.53535463,nan,0.00000000,990.11472802,0.07224251,11.10914313,0.01998521,0.01998544,38712,118,1
5162.53535463,nan,0.00000000,990.11472802,0.07224251,11.10914313,0.01998521,0.01998544,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.42676999,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.49076272,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.55466468,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.80936546,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.90450438,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.99943951,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.09417099,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.18869889,nan,0.00000000,-2147483648,118,1
