A,e_A
2227.937457141991217,0.016977721292875
30712.408402076925995,0.644615046402330
340.614968234935077,21.295441972897439
7967.912598452996463,246.542169672899803
2413.029581267386675,5597.859722703941770
-462.918329752366844,2.490473520971539
2030.958639098331332,221.109168216531629
-56552.324956566095352,17390.465008595554536
72446.188354492187500,598632.084118953789584
-11766128.026855468750000,32199648.209479771554470
-8660.496065419167280,85.199485435465689
199.376905813813210,1987.258323563130489
-18380.795310258865356,28501.908458301080827
29571.896479606628418,423228.468167967337649
-41019.981378555297852,7157.233207230777225
90766.244711875915527,172006.894417580246227
-130951.365005493164062,1687876.749040348920971
1972011.207580566406250,34324608.753761053085327
-3689165.388763427734375,515859.863805726985447
-2199260.429290771484375,5726834.500987876206636
-16278501.326171875000000,110082536.671564355492592
-897475.229980468750000,18043163.823888469487429
-21180119.910156250000000,334969297.546616971492767
-511703829.718750000000000,955900116.258312940597534
