A,e_A
2219.832354314804888,0.016849376971684
30678.485399919645715,0.632949142658432
202.853340146539267,21.086552851649703
7359.650476661510766,239.511655596308231
25.056593246757984,5513.817886613203882
-459.550463210121961,2.436480020849467
2045.175066156312823,221.444482035972499
-54288.255968272686005,16903.438944880508643
-108819.526336669921875,609729.573948255740106
-18856418.465332031250000,31662060.828041531145573
-8675.019841058179736,83.408826679791005
470.586608968675137,1921.543294085128082
-17442.590948224067688,27646.988913332850643
-16657.524043083190918,408547.658620277768932
-42945.865222215652466,7003.168033478475991
83344.095499992370605,165953.249343339964980
-300538.787734985351562,1617909.853736536810175
410349.441040039062500,33105983.556315265595913
-3651031.882095336914062,498508.350036583258770
-2692267.297882080078125,5520494.150087054818869
-25598099.375976562500000,105026302.225039273500443
-3004341.993164062500000,18002391.674891639500856
-16056051.205078125000000,320185894.634734809398651
-571366001.593750000000000,929148197.698497056961060
