A,e_A
2225.641907024050852,0.017569653921303
30739.700003846595791,0.662490752652472
378.576753800953156,22.090440951310327
8194.986896266229451,254.444865638293066
2728.042389083653688,5810.048448954358719
-461.182580514268921,2.582136540632546
2021.628908389713615,233.133774284242435
-65164.229851126670837,18467.880461521082907
79415.167886734008789,638560.922823108849116
-1545761.622558593750000,34943150.397818215191364
-8630.822099527344108,90.111927940206087
200.824759036302567,2061.970595179494921
-18013.678036570549011,30096.565076844861323
9811.908072471618652,452075.828393056814093
-40395.995466828346252,7368.510852660218916
83322.388667106628418,183429.489259515801677
-403567.610198974609375,1763979.264800993725657
3599821.185974121093750,36937387.650259710848331
-3684706.257827758789062,558756.390000872896053
-1368465.367919921875000,5910779.117205582559109
-27389513.179199218750000,118051814.455686315894127
-2478556.768798828125000,18960430.967527426779270
8595448.042968750000000,359778984.462491393089294
-511654981.812500000000000,1042992684.981786608695984
