wlc,wll,posc,posm,posme,posmy,order,flag
5175.75329885,5175.76055339,0.00000000,1537.00000000,0.00000000,25.75508918,118,4
5182.11036579,5182.10933371,1813.08594746,1813.13154564,0.02484022,30.69625836,118,0
5182.32135727,5182.32049588,1822.42049043,1822.45858976,0.01613226,30.82797833,118,0
5186.01423658,5186.01505343,1987.54037092,1987.50347640,0.04913853,32.82150659,118,0
5186.15810707,5186.15775082,0.00000000,1994.00000000,0.00000000,32.88750048,118,4
5190.64685191,5190.64778331,2199.62473374,2199.58148816,0.04185792,34.52984781,118,0
5192.95937447,5192.95913527,2307.68475339,2307.69601739,0.01668819,35.06965921,118,0
5193.44855783,5193.44805687,2330.74362524,2330.76728678,0.02801883,35.15779894,118,0
5195.34723766,5195.34150094,0.00000000,2421.00000000,0.00000000,35.41437293,118,4
5199.44361604,5199.44224981,2619.46757267,2619.53469853,0.06090844,35.50350307,118,0
5202.91062133,5202.90437392,0.00000000,2792.01327479,0.07506988,35.06864938,118,0
5204.64661510,5204.63842920,0.00000000,2880.00000000,0.00000000,34.66471015,118,4
5206.60861139,5206.61196877,0.00000000,2980.82308379,0.05806916,34.04800964,118,0
5207.45910241,5207.44655664,0.00000000,3025.00000000,0.00000000,33.72493220,118,4
5209.23602534,5209.23637960,3118.26988079,3118.25116222,0.02087594,32.93406257,118,0
5214.17025044,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64599809,117,4
5216.63209804,5216.63177488,1395.96298170,1395.97644756,0.02717425,57.08553620,117,0
5218.38659831,5218.38634606,1469.37790790,1469.38850831,0.01844626,58.72456734,117,0
5220.00118629,5220.00089976,1537.51424815,1537.52638546,0.01272553,60.15718937,117,0
5227.94262071,5227.94224367,1881.05031684,1881.06697876,0.01396689,66.05782051,117,0
5231.75297949,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14975835,117,2
5180.41766074,5232.45594910,0.00000000,-1.00000000,0.00000000,8.58803896,117,4
5233.62664286,5233.62651274,2136.32875961,2136.33470037,0.01535131,68.98594437,117,0
5234.25957964,5234.25993874,2165.30422136,2165.28776256,0.00847575,69.23858490,117,0
5235.61644184,5235.61642150,2227.73859444,2227.73953434,0.07751738,69.72810352,117,0
5240.81697358,5240.81717539,2471.98450942,2471.97487223,0.01556152,70.91266852,117,0
5241.46952770,5241.46900990,2503.18521032,2503.21004857,0.01854165,70.98011948,117,0
5243.24395812,5243.24415191,2588.81146157,2588.80205894,0.01992255,71.06715524,117,0
5243.78273878,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06515104,117,4
5246.14502787,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89501624,117,5
5249.10615333,5249.10399466,0.00000000,2879.17504883,0.00000000,70.29557028,117,2
5249.48857381,5249.48780406,2898.51068314,2898.54972208,0.02374348,70.18556987,117,0
5252.20328510,5252.20350117,3037.67192384,3037.66073499,0.04308667,69.18176193,117,0
5252.67592597,5252.67669865,3062.22293213,3062.18276580,0.04600658,68.96596708,117,0
5255.33323007,5255.33154202,3201.65823641,3201.74784713,0.05565476,67.51722784,117,0
5256.73429485,5256.73420351,3276.55108107,3276.55598596,0.05585263,66.58699039,117,0
5257.15328803,5257.15363591,3299.11571026,3299.09696124,0.09548934,66.28577638,117,0
5258.51083893,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23514973,117,2
5260.17338961,5260.18264452,0.00000000,3464.00000000,0.00000000,63.78957566,117,4
5261.36007204,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64732085,117,4
5249.48245056,5249.48780406,0.00000000,909.00000000,0.00000000,79.31742023,116,4
5252.20272421,5252.20350117,0.00000000,1016.00000000,0.00000000,82.64435288,116,4
5252.67526396,5252.67669865,1034.79943237,1034.74254864,0.02398974,83.20608703,116,0
5255.33064783,5255.33154202,1140.67522998,1140.63934901,0.05159185,86.26110464,116,0
5256.73447127,5256.73420351,1197.13434442,1197.14515512,0.07598717,87.80807337,116,0
5257.15324147,5257.15363591,1214.08756483,1214.07160421,0.05490974,88.26013499,116,0
5258.50573451,5258.50801425,1269.06810717,1268.97528348,0.05972132,89.69034444,116,0
5260.17996014,5260.18264452,1337.52372103,1337.41355351,0.02085303,91.39544658,116,0
5261.36891094,5261.36791758,1386.30057668,1386.34157927,0.02623789,92.56133783,116,0
5265.33056090,5265.33100601,1551.46636769,1551.44763568,0.01895912,96.16603925,116,0
5266.21978869,5266.21892710,1588.92207842,1588.95850294,0.01310338,96.91365015,116,0
5266.71679561,5266.71303273,0.00000000,1609.99621582,0.00000000,97.32131605,116,2
5266.84324017,5266.84038732,1615.24752527,1615.36852204,0.15500751,97.42407864,116,0
5268.87535956,5268.87801204,0.00000000,1702.00000000,0.00000000,99.00565198,116,4
5269.60889793,5269.60471623,0.00000000,1733.50174981,0.01900189,99.54540139,116,0
5270.01779622,5270.01799965,1751.12318486,1751.11441318,0.02465785,99.83893482,116,0
5272.09589530,5272.09532822,1841.20018549,1841.22491068,0.01766452,101.24800436,116,0
5273.47278538,5273.47272601,1901.48892713,1901.49153598,0.02744536,102.10358788,116,0
5274.70868902,5274.70935759,1956.01054128,1955.98096596,0.02438698,102.81706167,116,0
5276.14997137,5276.14631750,0.00000000,2020.00000000,0.00000000,103.58221888,116,4
5276.66227949,5276.66080874,2042.80902193,2042.87478599,0.00879622,103.83643379,116,0
5277.39449858,5277.39483989,2075.70624503,2075.69091261,0.01827953,104.18346557,116,0
5281.84972507,5281.84889931,2278.46221374,2278.50030475,0.01126657,105.86512804,116,0
5282.00919080,5282.00779310,2285.80032128,2285.86486153,0.16592026,105.91116579,116,0
5284.84558285,5284.84255909,0.00000000,2418.00000000,0.00000000,106.55785932,116,4
5285.04913289,5285.04919660,2427.57378457,2427.57078597,0.02083381,106.59149969,116,0
5288.40137712,5288.40146979,2587.08505264,2587.08059509,0.02754539,106.88951531,116,0
5295.50397134,5295.50464489,2937.40263249,2937.36855951,0.02295855,105.80696051,116,0
5298.91985602,5298.92023834,3112.45546035,3112.43561154,0.02077613,104.37530055,116,0
5300.91579523,5300.91520383,3216.87550994,3216.90671680,0.04574073,103.24019329,116,0
5302.04456373,5302.04448804,3276.73421966,3276.73825075,0.03220625,102.49610166,116,0
5304.56861948,5304.56851400,3412.59561666,3412.60135637,0.05944036,100.55363259,116,0
5306.05487034,5306.04644960,0.00000000,3494.00000000,0.00000000,99.22268756,116,5
