wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.64693895,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71868554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82610134,nan,0.00000000,-2147483648,118,1
5160.36318980,5160.38366850,0.00000000,903.37662572,0.05586217,7.94670968,0.01998454,0.01998462,38727,118,1
5160.50047612,5160.51694935,0.00000000,908.83283609,0.04117379,8.14094382,0.01998455,0.01998462,38726,118,1
5160.68285266,5160.65023709,0.00000000,916.08613225,0.19922912,8.39790342,0.01998474,0.01998462,38725,118,1
5160.84199533,nan,0.00000000,922.42011468,0.36518152,8.62113208,0.01998484,0.01998462,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85188199,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95670241,nan,0.00000000,-2147483648,118,1
5161.20509264,5161.18345687,0.00000000,936.88814717,0.21968733,9.12697731,0.01998470,0.01998462,38721,118,1
5161.34124136,nan,0.00000000,942.31909168,0.18652489,9.31540904,0.01998471,0.01998462,38720,118,1
5161.46495714,nan,0.00000000,947.25690670,0.45230817,9.48604629,0.01998468,0.01998462,38719,118,1
5161.46495714,5161.45010807,0.00000000,947.25690670,0.45230817,9.48604629,0.01998468,0.01998462,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68369284,nan,0.00000000,-2147483648,118,1
5161.72347991,5161.58344400,0.00000000,957.58389951,0.07912797,9.84081539,0.01998516,0.01998462,38718,118,1
5161.84017948,5161.85013654,0.00000000,962.24945670,0.14095385,10.00016302,0.01998458,0.01998462,38716,118,1
5162.09208628,nan,0.00000000,972.32869578,0.14865215,10.34243803,0.01998452,0.01998462,38714,118,1
5162.09208628,5162.11685662,0.00000000,972.32869578,0.14865215,10.34243803,0.01998452,0.01998462,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.50015618,nan,0.00000000,-2147483648,118,1
5162.37319083,5162.38360427,0.00000000,983.58946597,0.07895265,10.72165814,0.01998458,0.01998462,38712,118,1
5162.37319083,5162.38360427,0.00000000,983.58946597,0.07895265,10.72165814,0.01998458,0.01998462,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.00271330,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.06927380,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23521604,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36749835,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53226290,nan,0.00000000,-2147483648,118,1
5162.99184595,nan,0.00000000,1008.42177678,0.14942049,11.54613181,0.01998491,0.01998462,38708,118,1
