2457395.71487 nan nan nan nan nan car-20160108T04h55m50s-sci-gtoc-vis.fits
2457418.70871 18415.2 77.4303 nan nan nan car-20160131T04h46m41s-sci-gtoc-vis.fits
2457422.6012 nan nan nan nan nan car-20160204T02h05m35s-sci-gtoc-vis.fits
2457422.61935 nan nan nan nan nan car-20160204T02h31m43s-sci-gtoc-vis.fits
2457422.64213 nan nan nan nan nan car-20160204T03h04m31s-sci-gtoc-vis.fits
2457424.59835 nan nan nan nan nan car-20160206T01h58m51s-sci-gtoc-vis.fits
2457426.47445 nan nan nan nan nan car-20160207T23h08m39s-sci-gtoc-vis.fits
2457426.56801 nan nan nan nan nan car-20160208T01h21m42s-sci-gtoc-vis.fits
2457426.62704 nan nan nan nan nan car-20160208T02h46m42s-sci-gtoc-vis.fits
2457426.72169 nan nan nan nan nan car-20160208T05h02m59s-sci-gtoc-vis.fits
2457427.48511 nan nan nan nan nan car-20160208T23h21m26s-sci-gtoc-vis.fits
2457427.65045 nan nan nan nan nan car-20160209T03h16m11s-sci-gtoc-vis.fits
2457427.7104 9579.25 72.0612 nan nan nan car-20160209T04h42m30s-sci-gtoc-vis.fits
2457430.53043 nan nan nan nan nan car-20160212T00h23m11s-sci-gtoc-vis.fits
2457430.65962 nan nan nan nan nan car-20160212T03h26m43s-sci-gtoc-vis.fits
2457440.69653 9553.8 74.6921 nan nan nan car-20160222T04h23m26s-sci-gtoc-vis.fits
2457441.61583 9561.81 80.0611 nan nan nan car-20160223T02h30m30s-sci-gtoc-vis.fits
2457442.57893 9589.12 77.0804 nan nan nan car-20160224T01h38m30s-sci-gtoc-vis.fits
2457444.61395 9602.87 66.5945 nan nan nan car-20160226T02h27m45s-sci-gtoc-vis.fits
2457444.62539 9604.32 71.0576 nan nan nan car-20160226T02h44m39s-sci-gtoc-vis.fits
2457449.48268 9569.73 69.6234 nan nan nan car-20160301T23h18m41s-sci-gtoc-vis.fits
2457449.55839 9583.66 70.7559 nan nan nan car-20160302T01h07m53s-sci-gtoc-vis.fits
2457466.51403 9570.36 72.8382 nan nan nan car-20160319T00h05m25s-sci-gtoc-vis.fits
2457466.52449 9569.68 77.9194 nan nan nan car-20160319T00h20m29s-sci-gtoc-vis.fits
2457467.4766 15291.1 84.9999 nan nan nan car-20160319T23h08m01s-sci-gtoc-vis.fits
2457468.51023 7585.33 88.24 nan nan nan car-20160320T23h59m44s-sci-gtoc-vis.fits
2457472.57106 9552.61 77.6955 nan nan nan car-20160325T01h27m20s-sci-gtoc-vis.fits
2457473.54603 9565.55 66.118 nan nan nan car-20160326T00h47m04s-sci-gtoc-vis.fits
2457474.52157 9573.53 75.8885 nan nan nan car-20160327T00h14m20s-sci-gtoc-vis.fits
2457475.62119 nan nan nan nan nan car-20160328T02h39m34s-sci-gtoc-vis.fits
2457476.48066 9596.25 66.1817 nan nan nan car-20160328T23h16m33s-sci-gtoc-vis.fits
2457476.49643 9592.64 66.4939 nan nan nan car-20160328T23h39m14s-sci-gtoc-vis.fits
2457477.47094 24985.4 75.4322 nan nan nan car-20160329T23h03m25s-sci-gtoc-vis.fits
2457488.46913 9514.11 65.741 nan nan nan car-20160409T23h00m36s-sci-gtoc-vis.fits
2457489.45228 9591.53 75.0183 nan nan nan car-20160410T22h37m33s-sci-gtoc-vis.fits
2457490.47539 13617.4 69.0901 nan nan nan car-20160411T23h10m32s-sci-gtoc-vis.fits
2457491.44375 37479.7 83.6211 nan nan nan car-20160412T22h23m30s-sci-gtoc-vis.fits
2457492.44501 nan nan nan nan nan car-20160413T22h24m41s-sci-gtoc-vis.fits
2457493.52938 9554.97 73.7042 nan nan nan car-20160415T00h27m46s-sci-gtoc-vis.fits
2457494.49615 9572.63 65.429 nan nan nan car-20160415T23h40m45s-sci-gtoc-vis.fits
2457497.45741 nan nan nan nan nan car-20160418T22h46m56s-sci-gtoc-vis.fits
2457499.41565 9534.77 88.9656 nan nan nan car-20160420T21h45m39s-sci-gtoc-vis.fits
2457503.38421 9566.31 88.8836 nan nan nan car-20160424T21h00m44s-sci-gtoc-vis.fits
2457504.39624 9525.54 89.7914 nan nan nan car-20160425T21h17m39s-sci-gtoc-vis.fits
2457505.39951 9558.8 91.3774 nan nan nan car-20160426T21h23m08s-sci-gtoc-vis.fits
2457509.40835 nan nan nan nan nan car-20160430T21h34m56s-sci-gtoc-vis.fits
2457510.4555 51819.4 71.8116 nan nan nan car-20160501T22h43m54s-sci-gtoc-vis.fits
2457511.34109 51907.6 66.3551 nan nan nan car-20160502T19h59m38s-sci-gtoc-vis.fits
2457511.35181 51958.2 68.1663 nan nan nan car-20160502T20h15m10s-sci-gtoc-vis.fits
2457511.40296 9576.98 61.2389 nan nan nan car-20160502T21h28m45s-sci-gtoc-vis.fits
2457511.44035 9570.02 63.7221 nan nan nan car-20160502T22h22m24s-sci-gtoc-vis.fits
2457511.47634 9572.25 64.4422 nan nan nan car-20160502T23h14m43s-sci-gtoc-vis.fits
2457511.52442 9555.71 68.213 nan nan nan car-20160503T00h23m58s-sci-gtoc-vis.fits
2457511.56753 9552.79 68.9285 nan nan nan car-20160503T01h25m48s-sci-gtoc-vis.fits
2457511.60717 9554.28 67.1421 nan nan nan car-20160503T02h22m44s-sci-gtoc-vis.fits
2457511.61777 9548.36 70.9087 nan nan nan car-20160503T02h38m08s-sci-gtoc-vis.fits
2457512.47891 9560.82 68.9066 nan nan nan car-20160503T23h16m58s-sci-gtoc-vis.fits
2457513.4077 53487.8 69.5371 nan nan nan car-20160504T21h32m57s-sci-gtoc-vis.fits
2457514.33931 9562.84 71.5836 nan nan nan car-20160505T19h57m15s-sci-gtoc-vis.fits
2457523.42217 9555.55 65.6176 nan nan nan car-20160514T21h56m30s-sci-gtoc-vis.fits
2457524.37505 9581.17 64.5305 nan nan nan car-20160515T20h48m08s-sci-gtoc-vis.fits
2457525.40864 nan nan nan nan nan car-20160516T21h43m26s-sci-gtoc-vis.fits
2457525.4215 59799.3 63.567 nan nan nan car-20160516T21h54m30s-sci-gtoc-vis.fits
2457527.34717 9593.89 62.7771 nan nan nan car-20160518T20h09m56s-sci-gtoc-vis.fits
2457528.36062 9575.54 64.4346 nan nan nan car-20160519T20h29m27s-sci-gtoc-vis.fits
2457529.35288 9603.05 67.9013 nan nan nan car-20160520T20h18m21s-sci-gtoc-vis.fits
2457530.3433 9577.9 67.271 nan nan nan car-20160521T20h04m51s-sci-gtoc-vis.fits
2457531.34391 9546.77 72.1013 nan nan nan car-20160522T20h05m22s-sci-gtoc-vis.fits
2457532.39069 9588.07 70.3442 nan nan nan car-20160523T21h13m25s-sci-gtoc-vis.fits
2457533.40318 9557.91 69.2942 nan nan nan car-20160524T21h31m52s-sci-cabj-vis.fits
2457533.41579 9549.74 65.742 nan nan nan car-20160524T21h48m23s-sci-gtoc-vis.fits
2457534.36461 9571.65 67.8964 nan nan nan car-20160525T20h36m02s-sci-gtoc-vis.fits
2457535.35216 63117.8 68.6836 nan nan nan car-20160526T20h18m12s-sci-gtoc-vis.fits
2457536.42431 9517.76 81.4181 nan nan nan car-20160527T21h59m00s-sci-gtoc-vis.fits
2457538.38859 9577.41 63.2924 nan nan nan car-20160529T21h07m38s-sci-gtoc-vis.fits
2457539.37951 9587.94 63.5355 nan nan nan car-20160530T20h57m11s-sci-gtoc-vis.fits
2457540.37638 9599.92 61.337 nan nan nan car-20160531T20h52m48s-sci-gtoc-vis.fits
2457541.4093 9532.92 62.5671 nan nan nan car-20160601T21h39m31s-sci-gtoc-vis.fits
2457543.40761 9582.41 67.2103 nan nan nan car-20160603T21h37m20s-sci-gtoc-vis.fits
2457544.3811 22673.6 63.6549 nan nan nan car-20160604T20h59m17s-sci-gtoc-vis.fits
2457545.36381 9612.36 64.1242 nan nan nan car-20160605T20h36m11s-sci-gtoc-vis.fits
2457549.37642 9592.72 62.6324 nan nan nan car-20160609T20h54m02s-sci-gtoc-vis.fits
2457550.36446 nan nan nan nan nan car-20160610T20h36m56s-sci-amap-vis.fits
2457551.35983 9592.32 62.5039 nan nan nan car-20160611T20h31m14s-sci-gtoc-vis.fits
2457552.37465 9583.53 62.3845 nan nan nan car-20160612T20h51m52s-sci-gtoc-vis.fits
2457553.37804 9558.0 64.4636 nan nan nan car-20160613T20h56m53s-sci-gtoc-vis.fits
2457554.38967 9569.83 63.0628 nan nan nan car-20160614T21h12m57s-sci-gtoc-vis.fits
2457556.40076 9594.64 67.772 nan nan nan car-20160616T21h29m06s-sci-gtoc-vis.fits
2457557.40141 9552.82 66.9908 nan nan nan car-20160617T21h31m14s-sci-gtoc-vis.fits
2457558.37229 14809.6 69.2604 nan nan nan car-20160618T20h48m24s-sci-gtoc-vis.fits
2457559.37989 65610.5 67.6478 nan nan nan car-20160619T20h59m32s-sci-gtoc-vis.fits
2457563.38899 9573.21 67.3625 nan nan nan car-20160623T21h14m04s-sci-gtoc-vis.fits
2457564.36363 9595.78 61.3586 nan nan nan car-20160624T20h37m28s-sci-gtoc-vis.fits
2457565.35838 9559.22 63.9979 nan nan nan car-20160625T20h29m04s-sci-gtoc-vis.fits
2457567.36411 9579.79 66.5398 nan nan nan car-20160627T20h39m16s-sci-gtoc-vis.fits
2457568.41801 9576.45 67.0221 nan nan nan car-20160628T21h56m16s-sci-gtoc-vis.fits
2457570.35451 9577.46 66.8695 nan nan nan car-20160630T20h25m53s-sci-gtoc-vis.fits
2457571.35023 9605.54 59.9106 nan nan nan car-20160701T20h20m06s-sci-gtoc-vis.fits
2457572.35882 9583.03 67.4039 nan nan nan car-20160702T20h32m27s-sci-gtoc-vis.fits
2457573.36348 9557.67 71.4795 nan nan nan car-20160703T20h39m10s-sci-gtoc-vis.fits
2457574.36122 9585.41 71.6762 nan nan nan car-20160704T20h34m24s-sci-gtoc-vis.fits
2457575.36132 9571.3 71.7921 nan nan nan car-20160705T20h34m51s-sci-gtoc-vis.fits
2457584.37515 9538.48 84.4945 nan nan nan car-20160714T20h57m40s-sci-gtoc-vis.fits
2457585.35471 9565.45 80.2652 nan nan nan car-20160715T20h27m35s-sci-gtoc-vis.fits
2457586.35834 9541.78 87.8344 nan nan nan car-20160716T20h33m12s-sci-gtoc-vis.fits
2457587.36966 9561.45 100.116 nan nan nan car-20160717T20h52m54s-sci-gtoc-vis.fits
2457591.35204 9563.08 76.9381 nan nan nan car-20160721T20h23m59s-sci-gtoc-vis.fits
2457593.34971 9585.52 83.698 nan nan nan car-20160723T20h22m42s-sci-gtoc-vis.fits
2457594.35306 9557.26 78.3331 nan nan nan car-20160724T20h30m26s-sci-gtoc-vis.fits
2457595.33247 9590.92 82.4521 nan nan nan car-20160725T20h00m50s-sci-gtoc-vis.fits
2457596.32998 9420.95 373.567 nan nan nan car-20160726T19h57m22s-sci-gtoc-vis.fits
2457597.33457 9529.56 80.2383 nan nan nan car-20160727T20h03m53s-sci-gtoc-vis.fits
2457688.72194 9550.13 67.5051 nan nan nan car-20161027T05h20m43s-sci-gtoc-vis.fits
2457691.7185 9550.29 90.4595 nan nan nan car-20161030T05h17m58s-sci-gtoc-vis.fits
2457691.72194 9553.39 92.7976 nan nan nan car-20161030T05h22m55s-sci-gtoc-vis.fits
2457691.72865 -31554.1 122.801 nan nan nan car-20161030T05h32m40s-sci-gtoc-vis.fits
2457691.73261 9546.74 95.124 nan nan nan car-20161030T05h38m22s-sci-gtoc-vis.fits
2457692.74081 9531.3 66.1791 nan nan nan car-20161031T05h48m18s-sci-gtoc-vis.fits
2457693.73173 9570.92 67.0303 nan nan nan car-20161101T05h34m18s-sci-gtoc-vis.fits
2457695.72873 9558.44 81.9727 nan nan nan car-20161103T05h27m02s-sci-gtoc-vis.fits
2457699.67537 9553.89 68.4593 nan nan nan car-20161107T04h09m26s-sci-gtoc-vis.fits
2457703.66289 9587.38 65.1225 nan nan nan car-20161111T03h53m09s-sci-gtoc-vis.fits
2457704.67008 9588.91 66.3531 nan nan nan car-20161112T04h00m56s-sci-gtoc-vis.fits
2457705.70506 9562.05 64.8776 nan nan nan car-20161113T04h50m30s-sci-gtoc-vis.fits
2457706.67744 9593.17 62.5994 nan nan nan car-20161114T04h11m48s-sci-gtoc-vis.fits
2457706.73459 9573.04 64.2064 nan nan nan car-20161114T05h35m49s-sci-gtoc-vis.fits
2457712.73273 9563.02 69.3886 nan nan nan car-20161120T05h30m04s-sci-gtoc-vis.fits
2457786.53087 nan nan nan nan nan car-20170202T00h34m30s-sci-norl-vis.fits
2457786.53452 nan nan nan nan nan car-20170202T00h39m50s-sci-norl-vis.fits
2457786.53819 nan nan nan nan nan car-20170202T00h45m10s-sci-norl-vis.fits
2457786.54196 nan nan nan nan nan car-20170202T00h50m30s-sci-norl-vis.fits
2457786.54566 nan nan nan nan nan car-20170202T00h55m50s-sci-norl-vis.fits
2457786.54931 nan nan nan nan nan car-20170202T01h01m11s-sci-norl-vis.fits
2457786.55369 nan nan nan nan nan car-20170202T01h07m25s-sci-norl-vis.fits
2457786.55729 nan nan nan nan nan car-20170202T01h12m45s-sci-norl-vis.fits
2457786.56106 nan nan nan nan nan car-20170202T01h18m05s-sci-norl-vis.fits
2457786.56478 nan nan nan nan nan car-20170202T01h23m25s-sci-norl-vis.fits
2457786.56852 nan nan nan nan nan car-20170202T01h28m45s-sci-norl-vis.fits
2457786.57221 nan nan nan nan nan car-20170202T01h34m05s-sci-norl-vis.fits
2457786.57632 nan nan nan nan nan car-20170202T01h39m56s-sci-norl-vis.fits
2457786.58005 nan nan nan nan nan car-20170202T01h45m16s-sci-norl-vis.fits
2457786.58367 nan nan nan nan nan car-20170202T01h50m36s-sci-norl-vis.fits
2457786.58745 nan nan nan nan nan car-20170202T01h55m56s-sci-norl-vis.fits
2457786.59106 nan nan nan nan nan car-20170202T02h01m16s-sci-norl-vis.fits
