2458682.402050 13.914955 1.667995 2.626630 0.356229 18.171129 1.629512 1.176904 0.000000
2458684.617380 17.172116 2.208048 -3.130480 0.392629 15.607392 2.172860 0.790587 0.002666
2458686.559700 17.210821 1.442723 -0.514834 0.324461 18.329053 1.405765 0.694966 0.005003
2458688.463660 16.110949 1.352117 4.640250 0.441026 22.195434 1.278169 0.657327 0.007293
2458690.429700 14.270516 1.573438 2.786230 0.402689 18.359336 1.521036 0.549142 0.009659
2458693.560950 17.778385 1.401811 9.470810 0.286522 28.215114 1.372217 0.171101 0.013427
2458695.545160 16.620864 2.279125 2.608540 0.450886 20.953389 2.234080 0.035087 0.015814
2458697.667160 17.750461 1.459314 6.828970 0.281623 26.412045 1.431882 -0.184946 0.018367
2458701.381790 15.382172 1.403241 4.289270 0.313133 21.738829 1.367857 -0.228735 0.022837
2458704.409450 13.726792 1.079623 2.105020 0.256558 18.222736 1.048696 -0.490116 0.026480
2458706.407780 15.193109 1.245081 2.755020 0.420381 19.560574 1.171967 -0.638647 0.028884
2458710.364900 12.905986 1.131726 6.081350 0.415692 20.459802 1.052618 -0.884560 0.033645
2458712.361910 15.530191 1.155735 -2.229950 0.278620 14.604826 1.121648 -1.029509 0.036048
2458714.379320 17.005733 1.109184 1.311880 0.365996 19.397439 1.047061 -1.199123 0.038475
2458718.383260 12.813184 1.157957 3.146280 0.354374 17.486938 1.102399 -1.496970 0.043293
2458721.614200 17.217198 1.802522 -2.746770 0.410995 15.470665 1.755041 -1.890514 0.047180
2458724.350280 11.829746 0.954113 3.170340 0.390903 16.458136 0.870360 -1.884837 0.050473
2458727.500690 10.573556 0.726162 2.276180 0.352583 14.435105 0.634820 -2.251543 0.054263
2458731.568100 9.953724 0.965929 2.641780 0.169994 14.489501 0.950853 -2.540497 0.059157
2458737.359710 13.446760 0.951525 8.501210 0.461109 22.038381 0.832333 -2.751623 0.066126
2458741.471030 12.808666 0.951665 1.699450 0.210233 15.452257 0.928153 -3.096828 0.071072
2458743.349740 8.223631 0.838765 5.261290 0.411437 14.552406 0.730922 -3.094663 0.073333
2458756.325260 13.927914 0.898693 1.277250 0.431750 15.950911 0.788189 -3.730447 0.088945
2458759.383290 8.921414 0.753005 5.015750 0.254244 14.083951 0.708785 -3.916125 0.092625
2458761.297480 6.075145 0.847753 2.662130 0.381707 8.981860 0.756957 -3.906147 0.094928
2458765.289850 7.526728 1.140024 2.882530 0.498642 10.987204 1.025188 -4.043739 0.099731
2458767.407470 7.271377 1.056727 7.737990 0.419949 16.314626 0.969699 -4.216189 0.102279
2458771.390220 4.732503 1.364867 2.353500 0.409959 8.431337 1.301843 -4.319095 0.107072
2458774.313760 9.343061 1.101616 1.129810 0.347506 11.242177 1.045369 -4.331778 0.110589
