2457528.64597 -2945.7 8078.02 nan nan nan car-20160520T03h10m13s-sci-gtoc-vis.fits
2457563.55146 nan nan nan nan nan car-20160624T00h53m17s-sci-gtoc-vis.fits
2457570.54969 18972.2 9037.76 nan nan nan car-20160701T00h49m36s-sci-gtoc-vis.fits
2457583.52729 7951.73 9466.81 nan nan nan car-20160714T00h18m29s-sci-gtoc-vis.fits
2457604.46255 nan nan nan nan nan car-20160803T22h46m41s-sci-gtoc-vis.fits
2457607.45532 9567.26 9444.29 nan nan nan car-20160806T22h35m04s-sci-gtoc-vis.fits
2457643.35978 -835.662 9308.21 nan nan nan car-20160911T20h19m36s-sci-gtoc-vis.fits
2457665.36286 nan nan nan nan nan car-20161003T20h26m01s-sci-gtoc-vis.fits
2457672.35662 752.006 9138.02 nan nan nan car-20161010T20h17m25s-sci-gtoc-vis.fits
2457689.27529 -14454.7 10102.4 nan nan nan car-20161027T18h22m01s-sci-gtoc-vis.fits
2457690.31754 21471.2 8217.63 nan nan nan car-20161028T19h23m07s-sci-gtoc-vis.fits
2457691.27641 7611.92 8820.38 nan nan nan car-20161029T18h23m46s-sci-gtoc-vis.fits
2457692.28488 -11014.6 8761.98 nan nan nan car-20161030T18h35m29s-sci-gtoc-vis.fits
2457693.28565 -3686.31 9624.65 nan nan nan car-20161031T18h37m05s-sci-gtoc-vis.fits
