wlc,wll,posc,posm,posme,posmy,order,flag
5175.75479952,5175.76055339,0.00000000,1537.00000000,0.00000000,25.59908721,118,4
5182.10981244,5182.10933371,1813.03711144,1813.05826132,0.02028709,30.43984467,118,0
5182.32061054,5182.32049588,1822.37137429,1822.37644528,0.01578412,30.57213101,118,0
5186.01413316,5186.01505343,1987.48599084,1987.44442692,0.03974797,32.60640741,118,0
5186.15980723,5186.15775082,0.00000000,1994.00000000,0.00000000,32.67549218,118,4
5190.64609767,5190.64778331,2199.54516309,2199.46691958,0.03417170,34.41406121,118,0
5192.95886894,5192.95913527,2307.61949189,2307.60695055,0.01209464,35.01120348,118,0
5193.44798745,5193.44805687,2330.67758732,2330.67430883,0.03309935,35.11133663,118,0
5195.34904743,5195.34150094,0.00000000,2421.00000000,0.00000000,35.41315228,118,4
5199.44001860,5199.44224981,2619.38770877,2619.27806412,0.07591523,35.58174171,118,0
5202.91115168,5202.90437392,0.00000000,2791.94829959,0.08584159,35.18420988,118,0
5204.64842767,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78587890,118,4
5206.60744483,5206.61196877,0.00000000,2980.66953326,0.07072446,34.16589186,118,0
5207.46089465,5207.44655664,0.00000000,3025.00000000,0.00000000,33.83623407,118,4
5209.23510681,5209.23637960,3118.18324097,3118.11598983,0.02614302,33.02844533,118,0
5214.17173307,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62759563,117,4
5216.63015830,5216.63177488,1395.91751547,1395.85015355,0.02271835,57.06111720,117,0
5218.38556548,5218.38634606,1469.33128897,1469.29848670,0.01860084,58.70086338,117,0
5220.00349254,5220.00089976,1537.44121052,1537.55106610,0.03594346,60.13693335,117,0
5227.94261632,5227.94224367,1880.99389037,1881.01035817,0.04195212,66.05185337,117,0
5231.75475459,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15439276,117,2
5180.42087069,5232.45594910,0.00000000,-1.00000000,0.00000000,9.32642997,117,4
5233.62643397,5233.62651274,2136.26464677,2136.26105028,0.00870531,68.99443627,117,0
5234.25919205,5234.25993874,2165.23920460,2165.20498213,0.01265956,69.24847492,117,0
5235.61551934,5235.61642150,2227.67163690,2227.62994812,0.06781305,69.74076743,117,0
5240.81715310,5240.81717539,2471.91012872,2471.90906454,0.02850666,70.93346108,117,0
5241.46877157,5241.46900990,2503.10990925,2503.09847695,0.03442071,71.00133915,117,0
5243.24386519,5243.24415191,2588.73378424,2588.71987316,0.02144481,71.08926637,117,0
5243.78460908,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08731734,117,4
5246.14689804,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91641759,117,5
5249.10801510,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31398280,117,2
