wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.96996137,5176.95934819,0.00000000,1589.00000000,nan,7.45479647,0.01998466,0.01998462,38603,118,1
5177.01648237,5176.95934819,0.00000000,1591.00000000,nan,7.48675342,0.01998484,0.01998462,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.59850063,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63039795,nan,0.00000000,-2147483648,118,1
5177.35482879,5177.36179494,0.00000000,1605.56047737,0.22819225,7.71900506,0.01998459,0.01998462,38600,118,1
5177.50712431,5177.49595776,0.00000000,1612.12274913,0.17532959,7.82342669,0.01998466,0.01998462,38599,118,1
5177.62988089,5177.63012753,1617.41712513,1617.40648633,0.04223659,7.90737938,0.01998462,0.01998462,38598,118,0
5177.62988089,5177.63012753,1617.41712513,1617.40648633,0.04223659,7.90737938,0.01998462,0.01998462,38598,118,0
5177.76635762,5177.76430426,0.00000000,1623.30484382,0.21551503,8.00095926,0.01998463,0.01998462,38597,118,1
5177.91399669,5177.89848793,0.00000000,1629.68005484,0.28040395,8.10193171,0.01998468,0.01998462,38596,118,1
5177.91399669,5177.89848793,0.00000000,1629.68005484,0.28040395,8.10193171,0.01998468,0.01998462,38596,118,1
5178.04636736,5178.03267856,0.00000000,1635.40014550,0.05570015,8.19236752,0.01998467,0.01998462,38595,118,1
5178.16527308,5178.16687615,1640.60322925,1640.53388201,0.09071658,8.27339758,0.01998461,0.01998462,38594,118,0
5178.31339830,5178.30108069,0.00000000,1646.95134622,0.04476094,8.37450181,0.01998467,0.01998462,38593,118,1
5178.43535856,5178.43529218,1652.22278321,1652.22565874,0.06474516,8.45743345,0.01998462,0.01998462,38592,118,0
5178.57645484,5178.56951063,0.00000000,1658.34647335,0.15743650,8.55348356,0.01998464,0.01998462,38591,118,1
5178.69989393,5178.70373604,0.00000000,1663.69907185,0.18543680,8.63730353,0.01998460,0.01998462,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73575695,nan,0.00000000,-2147483648,118,1
5178.97236768,5178.97220772,1675.51311736,1675.52006557,0.04305490,8.82180957,0.01998462,0.01998462,38588,118,0
